retention_time	intensity	retention_time_min
0.5164159	0.0017225785170198115	0.008606931666666668
1.0226718	0.0016612791849724287	0.01704453
1.5289483	0.000976016111499327	0.025482471666666666
2.0348576	0.0010691906223886717	0.03391429333333333
2.5411281	0.0012815880537078756	0.042352135
3.0473778	0.0005086890827521055	0.05078963
3.5534573	0.001441552647332382	0.05922428833333333
4.0591622	0.0006929977363292941	0.06765270333333334
4.5652905	0.0010366936117971392	0.076088175
5.0709395	0.0004040612857605984	0.08451565833333333
5.5773793	0.001348637200499543	0.09295632166666666
6.0834926	0.0008442015745832556	0.10139154333333332
6.5898148	0.0005259059925963364	0.10983024666666667
7.0953074	0.00046055379935316747	0.11825512333333334
7.602118299999999	0.0012757608970874405	0.12670197166666666
8.1073618	0.00032472040082425966	0.13512269666666665
8.6135842	0.0018428363842090813	0.14355973666666666
9.1202483	0.0007190021822627373	0.15200413833333334
9.6267428	0.0014212641046763644	0.16044571333333335
10.1317665	0.0010316753653200517	0.168862775
10.6389269	0.0004079499600138703	0.17731544833333332
11.1440762	0.0011410358716288885	0.18573460333333333
11.6507049	0.0016637848579424677	0.194178415
12.1574319	0.000932026689588103	0.20262386500000001
12.6628354	0.0007016245609926266	0.21104725666666668
13.169144	0.001031162632567443	0.21948573333333332
13.6752466	0.0010050810344450997	0.22792077666666666
14.1814867	0.0008275551408484693	0.23635811166666668
14.6876147	0.0012380211252659705	0.24479357833333332
15.1936653	0.0005245834019416572	0.253227755
15.6999799	0.0008598059604890085	0.2616663316666667
16.206238	0.0010247187180937932	0.27010396666666664
16.7111774	0.0007315014107293843	0.27851962333333335
17.2175776	0.0013620150985969278	0.28695962666666663
17.7233398	0.0011699441418418644	0.2953889966666667
18.2292879	0.0013715059436016134	0.303821465
18.7357475	0.002185397723810179	0.3122624583333333
19.2416121	0.0006625715039095081	0.32069353500000003
19.7478524	0.0011431159001627424	0.3291308733333333
20.2543043	0.00029214263611235513	0.33757173833333337
20.7599649	0.0006393363325421201	0.345999415
21.2660038	0.0005044165161129407	0.3544333966666667
21.7728662	0.0005716065485346466	0.36288110333333334
22.2792775	0.0011970570636462823	0.37132129166666666
