retention_time	intensity	retention_time_min
0.5164159	0.0009151008359035708	0.008606931666666668
1.0226718	0.000761920011742375	0.01704453
1.5289483	0.0009972119112319907	0.025482471666666666
2.0348576	0.0005046629366482068	0.03391429333333333
2.5411281	0.00038617388373316777	0.042352135
3.0473778	0.0009248892413674646	0.05078963
4.0591622	0.0001319560333467829	0.06765270333333334
4.5652905	0.00025408175155479	0.076088175
5.0709395	0.0005611216526509306	0.08451565833333333
5.5773793	0.0003360327535373563	0.09295632166666666
6.0834926	0.0009399588852055595	0.10139154333333332
6.5898148	0.0008735828671080764	0.10983024666666667
7.0953074	0.0008686814457540291	0.11825512333333334
7.6021183	0.00037419958767218937	0.12670197166666666
8.1073618	0.0014310891950612015	0.13512269666666665
8.6135842	0.0004786049081901611	0.14355973666666666
9.1202483	0.0002448891381117193	0.15200413833333334
9.6267428	0.0003928521343572874	0.16044571333333335
10.1317665	0.0002884823799640411	0.168862775
10.6389269	0.0004283474580145638	0.17731544833333332
11.1440762	0.0005272678051045782	0.18573460333333333
11.6507049	0.0006736249373202306	0.194178415
12.1574319	0.0006855537821838936	0.20262386500000001
12.6628354	0.0004031307084899196	0.21104725666666668
13.169144	0.0007522470037199753	0.21948573333333332
13.6752466	0.00037199943210361924	0.22792077666666666
14.1814867	0.00039221995205843076	0.23635811166666668
14.6876147	0.0005009526262675734	0.24479357833333332
15.1936653	0.00013239327455471118	0.253227755
15.6999799	0.0006833765371865257	0.2616663316666667
16.206238	0.0005066101121136971	0.27010396666666664
16.7111774	0.000534495894574932	0.27851962333333335
17.2175776	0.0002457626107342787	0.28695962666666663
17.7233398	0.00042580763968732573	0.2953889966666667
18.2292879	0.0005665249433628503	0.303821465
18.7357475	0.0004751431376849449	0.3122624583333333
19.2416121	0.000938362688277933	0.32069353500000003
19.7478524	0.00028502538266583473	0.3291308733333333
20.2543043	0.00045176023282625643	0.33757173833333337
20.7599649	0.0014822029911028172	0.345999415
21.2660038	0.0008831391313337174	0.3544333966666667
21.7728662	0.0009794281309181863	0.36288110333333334
22.2792775	0.00041865026347370684	0.37132129166666666
22.7854847	0.00047869888785696097	0.37975807833333336
23.2906594	0.00029453501855901556	0.38817765666666665
23.797213	0.00046773338288955135	0.39662021666666664
24.3031427	0.0005737082092127035	0.4050523783333333
24.8093385	0.0003203786938776362	0.413488975
25.3147465	0.0004787700014522378	0.42191244166666664
25.8207864	0.0002617190314016574	0.43034644
26.326739399999997	0.00034893692123119495	0.43877899
26.833849400000002	0.00044881317152721317	0.44723082333333336
27.339876899999997	0.0009457062800479289	0.45566461499999994
27.8453942	0.000574781674354358	0.46408990333333333
28.3518953	0.00042296652168881995	0.4725315883333333
28.8579202	0.0006386964480531983	0.48096533666666663
29.363584200000002	0.0009148402872368269	0.48939307000000004
29.8696273	0.0008473517930543633	0.4978271216666667
30.3756838	0.0009677876006448787	0.5062613966666667
30.881654299999997	0.00105882912178443	0.5146942383333333
31.388061	0.00018657602126302672	0.52313435
31.8949121	0.00042303175688101325	0.5315818683333333
32.4005433	0.0009115585153648215	0.5400090550000001
32.906228	0.0010622455108881895	0.5484371333333333
33.4130993	0.000414251130552637	0.5568849883333333
33.9193055	0.0005743605576778321	0.5653217583333333
34.4242873	0.0014019230749594892	0.5737381216666667
34.931063	0.00026037294886354284	0.5821843833333333
35.437412	0.0003716684226207845	0.5906235333333334
36.4489928	0.0002164109342309365	0.6074832133333333
36.9556512	0.000565022956373961	0.61592752
37.461068	0.0007360283411929434	0.6243511333333333
37.967015	0.0007630422105518125	0.6327835833333334
38.4739376	0.001058538655164603	0.6412322933333333
38.9797721	0.00038142624261138495	0.6496628683333333
39.486434	0.0001176687094323299	0.6581072333333334
39.9912961	0.0015738869539201465	0.6665216016666666
40.4976044	0.0005980493095867369	0.6749600733333333
41.0042425	0.0003076193858613241	0.6834040416666666
41.5096888	0.0005225523003625371	0.6918281466666667
42.0158684	0.0005910280774270737	0.7002644733333334
42.52225	0.0006188250151224119	0.7087041666666667
43.0283577	0.00023394666729831186	0.7171392950000001
43.5348233	0.0005112334083499448	0.7255803883333333
44.0400596	0.00038805781622405896	0.7340009933333334
44.546800999999995	0.0009110830284775838	0.7424466833333333
45.05283	0.0006378959808637731	0.7508805
45.5592453	0.0004029172640779585	0.759320755
46.0648785	0.00016137619458052825	0.767747975
46.57141570000001	0.0008911045058975347	0.7761902616666668
47.076598	0.00034975019903310295	0.7846099666666666
47.583459	0.0005739297353446159	0.79305765
48.0889707	0.0005083251694249135	0.801482845
48.5958214	0.0011180174836112724	0.8099303566666667
49.1013384	0.0003144302784813221	0.81835564
49.6073417	0.0007091489432617022	0.8267890283333333
50.1133344	0.0006043807592217309	0.83522224
50.6195754	0.0006629315911805196	0.84365959
51.1262353	0.0004884798187613747	0.8521039216666666
51.6324846	0.000727598638522887	0.86054141
52.1380627	0.0006662175363411468	0.8689677116666666
52.64408920000001	0.000890955196794023	0.8774014866666668
53.150690700000006	0.0010142587794088615	0.885844845
53.65578250000001	0.0009373205762897221	0.8942630416666668
54.1621138	0.00039219663681350995	0.9027018966666667
54.668297700000004	0.001101949888059998	0.9111382950000001
55.1749835	0.000810730188481166	0.9195830583333334
55.68082869999999	0.0007894028567335441	0.9280138116666665
56.1869262	0.0013509192876133087	0.93644877
56.6932406	0.00041111155695126996	0.9448873433333334
57.1988786	0.000118031462573661	0.9533146433333334
57.704686	0.0011258218167921957	0.9617447666666668
58.2109276	0.000655257943879369	0.9701821266666666
58.7168365	0.00010745438166697793	0.9786139416666667
59.2241376	0.0006280016414687119	0.98706896
59.72961999999999	0.00037824939243274395	0.9954936666666665
60.2357904	0.0001828142680582498	1.00392984
60.741757400000004	0.0005339830711127258	1.0123626233333334
61.2481163	0.000837717896060125	1.0208019383333333
61.7540941	0.0006749182464020982	1.0292349016666666
62.2603012	0.0005413382870347812	1.0376716866666666
62.7659877	0.0008997810579843209	1.046099795
63.2715827	0.0003379767101449972	1.0545263783333334
63.7789526	0.0009174936640802826	1.0629825433333333
64.284091	0.00016258774910654606	1.0714015166666668
64.7899417	0.0008847346551044866	1.0798323616666667
65.2965354	0.0005150878381886396	1.0882755899999998
65.802642	0.00042920983599594153	1.0967107
66.3086814	0.0011799532299563388	1.10514469
66.8154266	0.0004552085770517073	1.1135904433333332
67.3206294	0.00035074992328384383	1.12201049
67.8264673	0.0007122558455586164	1.1304411216666668
68.3324398	0.000621745632951883	1.1388739966666668
68.8393655	0.0011541541885951988	1.1473227583333334
69.3456857	0.0002934505378018751	1.1557614283333335
69.8509184	0.00034405116423091186	1.1641819733333334
70.3577859	0.00020711714289374676	1.172629765
70.8632065	0.0007716215614546844	1.1810534416666667
71.3694346	0.000590598568418991	1.1894905766666668
71.8760224	0.00036646895868974326	1.1979337066666667
72.381357	0.0006822530754213764	1.2063559499999998
72.8884064	0.0005748783282115661	1.2148067733333332
73.3935286	0.000412769909865373	1.2232254766666666
73.9006541	0.0002627764813266468	1.2316775683333332
74.406205	0.0001378631976123357	1.2401034166666667
74.9126871	0.0005195673494211255	1.248544785
75.4178753	0.000693367136635556	1.2569645883333334
75.9240683	0.0006532317164073582	1.2654011383333335
76.4305139	0.000553235798352914	1.2738418983333333
76.93660579999998	0.0010457759862537608	1.282276763333333
77.4426021	0.00018326695629769925	1.290710035
77.9492519	0.0011473590032473988	1.2991541983333332
78.4545344	0.0004943763056058601	1.3075755733333334
78.9608071	0.0007472565539595937	1.3160134516666666
79.4671812	0.0003365338290889923	1.32445302
79.973113	0.0008606639931146882	1.3328852166666667
80.4792520000001	0.0008680662692486495	1.3413208666666683
