retention_time	intensity	retention_time_min
4.0021527	0.0003577105472883699	0.066702545
4.5078585	0.0006326843494361149	0.075130975
8.5561772	0.0009335443532548503	0.14260295333333334
12.6057969	0.00038106654589984844	0.210096615
14.1234652	0.0003286099588765109	0.23539108666666667
16.1479378	0.0005047114381785951	0.26913229666666666
20.7024159	0.0004295376782017474	0.34504026499999996
22.2214566	0.00042345505687456527	0.37035761
22.7276152	0.0003614476023661134	0.3787935866666666
25.7631536	0.0004674465432927414	0.4293858933333333
29.306301	0.00034268571795050966	0.48843835
30.8249644	0.0002993362991711481	0.5137494066666667
31.3302166	0.00014676390514126763	0.5221702766666667
32.3432749	0.0004273871058711428	0.5390545816666666
47.0200779	0.0003646240421478736	0.7836679649999999
47.5255889	0.0004586554842091469	0.7920931483333333
48.0315251	0.00043745193225258453	0.8005254183333333
50.0555878	0.000258236134921903	0.8342597966666666
52.5863858	0.0004059288333419408	0.8764397633333334
58.6596114	0.0003485131196969711	0.97766019
61.6969577	0.0004302195369671085	1.0282826283333333
62.7089069	0.0002637847375385973	1.0451484483333333
63.7206562	0.00022052759464812757	1.0620109366666666
64.7324405	0.0005062618701932582	1.0788740083333332
65.7456076	0.0003259864416251422	1.0957601266666666
66.2510262	0.0003447371379323266	1.10418377
67.2629357	0.0003890900372632443	1.1210489283333334
67.7692842	0.0008645933967619099	1.12948807
69.7937049	0.000454712984631234	1.1632284149999998
70.8062955	0.0007247431784345334	1.180104925
72.8307664	0.0006399534289342682	1.2138461066666666
75.8674857	0.00044206518808944176	1.264458095
76.372957	0.0004366973318590644	1.2728826166666667
83.9640997	0.0002786398868616912	1.3994016616666667
86.4947929	0.0009973786069340984	1.4415798816666665
89.025385	0.0003487395822230699	1.4837564166666666
91.049047	0.0005056585600770527	1.5174841166666666
91.5553096	0.0004530597384321474	1.5259218266666668
94.5921978	0.000556431504840129	1.5765366299999999
95.6038686	0.000634151797655	1.59339781
96.6161266	0.00046949295712948386	1.6102687766666668
97.1231819	0.00043193053998300207	1.6187196983333334
98.1354534	0.00034987851440472056	1.63559089
99.65371	0.0005225678372964387	1.6608951666666667
106.7393203	0.0005876959528950535	1.7789886716666667
109.2696404	0.00011044572283008668	1.8211606733333334
112.3055965	0.0007335995381039946	1.8717599416666666
113.8242971	0.000499133383215101	1.8970716183333332
114.8360462	0.000380500769605828	1.9139341033333332
115.8487206	0.000535839638805744	1.93081201
122.9340386	0.00046606561584623094	2.0489006433333334
127.9939444	0.000498740950155721	2.1332324066666666
130.524111	0.0006709179367574918	2.17540185
131.537273	0.0005022930566637078	2.1922878833333335
133.0546619	0.00039185254051063765	2.2175776983333337
135.0800287	0.00045729187710051236	2.251333811666667
136.5984474	0.0003409468328684504	2.27664079
137.6096463	0.0005758941086134257	2.293494105
140.6461557	0.00023321616798251298	2.3441025950000003
142.1652815	0.0003424672455786433	2.3694213583333332
142.6715729	0.00039135630352519417	2.3778595483333334
146.7195073	0.000858485674887708	2.445325121666667
148.7440693	0.001226978797519845	2.479067821666667
153.2984987	0.00042407255427040117	2.5549749783333335
156.8411046	0.0003852654838009084	2.61401841
157.3475067	0.0006330906967466655	2.622458445
158.3591495	0.00041090159896829047	2.6393191583333335
165.445014	0.0002959156423895549	2.7574169
165.9509266	0.00026238422554300105	2.7658487766666666
169.4936999	0.0003403041997364153	2.8248949983333334
172.024854	0.0006954749135058098	2.8670809
173.5421268	0.000418136109010055	2.89236878
174.0485475	0.0005638692486718668	2.9008091250000003
176.0731327	0.0005413517987837007	2.934552211666667
179.1099444	0.0004573973049064737	2.98516574
184.1706219	0.00042751498277104747	3.0695103649999997
186.1942886	0.0005829169875007631	3.1032381433333334
187.2073241	0.0005045725016943485	3.120122068333333
189.2323533	0.0006544594348360024	3.153872555
189.738145	0.0005984767672710751	3.162302416666667
190.7505213	0.0004405404625973192	3.179175355
194.2923907	0.000571256941949694	3.2382065116666667
198.3411026	0.0005537076542876059	3.3056850433333334
200.3656078	0.00041232068144662903	3.3394267966666664
200.8721343	0.0003352561510546493	3.347868905
202.8957842	0.0005467037147672	3.3815964033333334
204.9201738	0.0003248869334041217	3.41533623
205.9329757	0.0004701671230410082	3.4322162616666665
210.4879594	0.0005890148726255338	3.5081326566666666
212.006044	0.00033830025508616935	3.5334340666666666
215.5489739	0.0004010229107008631	3.592482898333333
216.0540948	0.0006200084172028791	3.60090158
217.0662191	0.0005345586915692321	3.6177703183333336
223.1393828	0.0007226591467645077	3.7189897133333334
224.6580658	0.0005728159318944301	3.7443010966666668
227.6949399	0.0002697219963986415	3.794915665
228.2007872	0.000741556391417045	3.8033464533333334
230.2250845	0.00010192672080334564	3.8370847416666667
230.7311665	0.0003574963437873931	3.8455194416666667
