retention_time	intensity	retention_time_min
0.9651056	0.000575285215783047	0.016085093333333335
1.9776888	0.0013966621798050746	0.03296148
2.4832626	0.00193473097041526	0.04138771
2.9901767	0.0013837676682113375	0.04983627833333334
3.4962833	0.0008963720676216756	0.058271388333333334
4.0021527	0.0006417748054291343	0.066702545
4.5078585	0.0018039774342582034	0.075130975
5.013435	0.0004744487935583854	0.08355725
5.5201498	0.00022103900761474943	0.09200249666666667
6.0260234	0.001349589313715462	0.10043372333333332
6.5325333	0.000872024129039315	0.108875555
7.0387649	0.0003414306956296871	0.11731274833333334
7.544466699999999	0.0011726460002322071	0.12574111166666666
8.0507596	0.001396177167694141	0.13417932666666665
8.5561772	0.001259659735586065	0.14260295333333334
9.06229	0.001094796869363243	0.15103816666666667
9.5688654	0.0024689239241246605	0.15948109
10.0745915	0.001576028388486004	0.16790985833333333
10.5812336	0.0009576674275178149	0.17635389333333332
11.0868026	0.0011565830431571173	0.18478004333333334
11.5929954	0.001852062638301813	0.19321659
12.0992209	0.0009723374456962917	0.20165368166666667
12.6057969	0.0009430918284204792	0.210096615
13.1119161	0.0009064853331584136	0.218531935
13.6180512	0.0008578582830579221	0.22696752
14.1234652	0.0006530204294606702	0.23539108666666667
14.6305283	0.0011866982542907533	0.24384213833333332
15.6425471	0.0018564950545680188	0.2607091183333333
16.1479378	0.0005344003463067478	0.26913229666666666
16.6540148	0.0006187780228350977	0.27756691333333333
17.1598459	0.00129388986992056	0.2859974316666667
18.1730548	0.0019966215039531887	0.30288424666666663
18.6782355	0.0016254155140160282	0.311303925
19.18513	0.0010412915146485444	0.31975216666666667
19.6914742	0.0025061179054530047	0.32819123666666666
20.1969637	0.0010700873307470469	0.3366160616666667
20.7024159	0.00144454109587026	0.34504026499999996
21.2086464	0.0014804059032286156	0.35347744
22.2214566	0.001235736836533486	0.37035761
22.7276152	0.0006945833820925835	0.3787935866666666
23.2331226	0.0015033036422341863	0.38721871
23.7396601	0.0009556484945947015	0.3956610016666666
24.245563	0.0003579704778527075	0.4040927166666667
24.7522554	0.0012982301148967334	0.41253759
25.2581433	0.001487839872339447	0.420969055
25.7631536	0.0007740834851535782	0.4293858933333333
26.2697428	0.0018833407189832118	0.43782904666666667
26.7758031	0.0028451824418051865	0.446263385
27.2814788	0.0005871501212694429	0.4546913133333333
28.2941917	0.0013910779837504193	0.47156986166666665
28.8008012	0.00037913083822539067	0.48001335333333334
29.306301	0.0005858202776137204	0.48843835
29.811832	0.001486337053779214	0.49686386666666665
30.317998499999998	0.0019272703556707023	0.505299975
30.8249644	0.00029503549027501093	0.5137494066666667
31.3302166	0.0010046925049939127	0.5221702766666667
31.8364455	0.0007827120396650837	0.530607425
32.3432749	0.0004659220088595245	0.5390545816666666
32.848784	0.0011647377858127232	0.5474797333333333
33.3546925	0.0013692514958672226	0.5559115416666667
33.8614294	0.0014759194155828902	0.5643571566666666
34.367815	0.001065047233984376	0.5727969166666667
34.8737844	0.0008565212077784659	0.5812297399999999
35.3799672	0.0010720284208436985	0.5896661200000001
35.8854365	0.0010655408474864636	0.5980906083333333
36.391315	0.0017032386275914761	0.6065219166666667
36.8977764	0.001500658639382458	0.61496294
37.4033861	0.0016961354834335127	0.6233897683333333
37.9106013	0.0011459345304869618	0.6318433550000001
38.4155891	0.001104948744635652	0.6402598183333333
38.9221708	0.001838420371904987	0.6487028466666668
39.4278935	0.001376605034874887	0.6571315583333334
39.9340101	0.0011566572503556593	0.665566835
40.4403237	0.0018572053433617728	0.674005395
40.9465165	0.0006401732438575813	0.6824419416666667
41.4527381	0.0012294122788961232	0.6908789683333333
41.9589681	0.0008216403127611197	0.699316135
42.4648863	0.0012363108641556607	0.7077481050000001
42.9707291	0.0005136035277968174	0.7161788183333333
43.9825534	0.0012889935313991538	0.7330425566666666
44.4897383	0.0011835793932598268	0.7414956383333333
44.9948802	0.0027096376325825965	0.74991467
45.5017178	0.0013924209650670188	0.7583619633333334
46.0077569	0.0002249852102356218	0.7667959483333333
46.5133478	0.0003328244302054678	0.7752224633333333
47.0200779	0.0013033167459541488	0.7836679649999999
47.5255889	0.001354466976805137	0.7920931483333333
48.0315251	0.0018896411760370823	0.8005254183333333
48.537587	0.0007593494290781245	0.8089597833333334
49.0437128	0.0007124300620919649	0.8173952133333333
49.5501066	0.0008234099858888899	0.82583511
50.561933	0.001352881084513653	0.8426988833333334
51.067779699999996	0.001785956264715348	0.8511296616666666
51.5742025	0.001829163106841703	0.8595700416666666
52.081202	0.0002738729981474999	0.8680200333333333
52.5863858	0.0008418117027320146	0.8764397633333334
53.0932599	0.0014414383185723115	0.884887665
53.598801200000004	0.0016817574505116084	0.8933133533333334
54.104366600000006	0.00170190203406923	0.9017394433333334
54.6112063	0.00066778197269002	0.9101867716666666
55.1172341	0.00010172760867736502	0.9186205683333333
55.62406880000001	0.0018632573074912214	0.9270678133333335
56.1295424	0.0011862790987284806	0.9354923733333333
56.6348305	0.001510350161692729	0.9439138416666667
57.14111499999999	0.0010921823112489469	0.9523519166666665
57.6475261	0.001444427392896694	0.9607921016666666
58.15415800000001	0.0018192595582068468	0.9692359666666668
58.659611399999996	0.0014874876315216568	0.9776601899999999
59.16645309999999	0.0008074096072462693	0.9861075516666665
59.6713405	0.00034099958622611185	0.9945223416666666
60.1780836	0.002383497486737631	1.00296806
60.68349800000001	0.000778720367316948	1.0113916333333335
61.189717800000004	0.0005417354152347487	1.0198286300000001
61.6969577	0.0016687934581629729	1.0282826283333333
62.2018147	0.000548619554580232	1.0366969116666667
62.70890690000001	0.0009430966034406705	1.0451484483333335
63.2146748	0.0016515636427767433	1.0535779133333334
63.7206562	0.0018629043383517627	1.0620109366666666
64.226867	0.0013088141583321657	1.0704477833333332
64.7324405	0.0006210944443002103	1.0788740083333332
65.239717	0.00042717454273793527	1.0873286166666667
65.7456076	0.0014141919100239405	1.0957601266666666
66.2510262	0.0013189942668715105	1.10418377
67.2629357	0.0011022524554324285	1.1210489283333334
67.7692842	0.0008279421549426549	1.12948807
68.2759119	0.0024359604566060408	1.1379318649999999
69.2870986	0.0006299057695017785	1.1547849766666665
