retention_time	intensity	retention_time_min
4.0021527	0.0004927287440589801	0.066702545
9.5688654	0.0006174641623613621	0.15948109
15.6425471	4.547755985604837e-05	0.2607091183333333
18.6782355	0.0005719996987332548	0.311303925
42.4648863	0.0004466099054724995	0.7077481050000001
44.4897383	0.00023973617694417545	0.7414956383333333
50.0555878	0.0006227031882230504	0.8342597966666666
53.5988012	0.00017143677057846867	0.8933133533333333
56.6348305	0.000495329891737938	0.9439138416666667
60.683498	0.00044561086481906617	1.0113916333333333
67.2629357	0.0004297260724865596	1.1210489283333334
77.8916476	0.0006045130333806719	1.2981941266666666
89.025385	0.0004786988367244284	1.4837564166666666
97.1231819	0.0006055007800685503	1.6187196983333334
101.6771243	0.0004982225684153157	1.6946187383333333
147.2257462	0.0002604692753929343	2.4537624366666666
154.3109691	0.0004483449993819543	2.571849485
169.9997673	0.0005890986889568873	2.833329455
172.5303194	0.00042939343401792655	2.8755053233333334
196.8231662	0.00047278870945322916	3.2803861033333335
208.4624703	0.0005256362694898979	3.474374505
216.5602598	0.0003267893313324333	3.6093376633333336
224.1522232	0.0004044603466311226	3.735870386666667
231.2377276	0.0004276542433718161	3.8539621266666666
235.2860832	0.00046642503541469567	3.92143472
259.5779954	0.0003585416387268761	4.326299923333334
275.2672807	0.0003487927271090709	4.5877880116666665
277.2920615	0.0004319346061849783	4.621534358333333
287.4133329	0.00037630572749771816	4.790222215
314.7422205	0.0004938038028568726	5.245703675
324.8643816	0.00037024037615722	5.41440636
333.9733319	0.00032100166867068546	5.5662221983333335
348.1443237	0.0003339458470729395	5.802405394999999
350.1691397	0.0004184190298469128	5.836152328333333
371.9310005	0.0005960873711036578	6.198850008333333
376.4855802	0.00033354939539873766	6.27475967
393.6926202	0.0005012327478839946	6.561543670000001
396.7287845	0.0006488931914139066	6.6121464083333334
406.3453343	0.0002951571944102054	6.772422238333333
408.8757009	0.00042401636526904476	6.814595015
415.4549103	0.0003457248684768384	6.9242485049999996
415.9612112	0.0003068810592635977	6.932686853333333
443.795716900001	0.0003554036599356583	7.396595281666683
453.411343800001	0.0005147058823529412	7.556855730000017
465.052005700001	0.00028249169202640434	7.750866761666684
494.9112124	0.00040431865222077687	8.248520206666667
497.947474700001	0.0006162650621065116	8.29912457833335
501.490173800001	0.0004547556951348914	8.35816956333335
504.021419200001	0.0004590464948521215	8.400356986666683
535.904868600001	4.053302549851568e-05	8.931747810000017
549.569241900001	0.00022836370851431626	9.159487365000016
567.7890754	0.00020844692477068564	9.463151256666666
574.873821700001	0.00042837367653110855	9.581230361666684
591.0689222	0.0006673493167614138	9.851148703333333
607.2639335	0.0005929552816770302	10.121065558333333
632.5689595	0.00028912316646891576	10.542815991666666
636.6178337	0.00029085896507964544	10.610297228333334
643.7028814	0.0005237652497555922	10.728381356666667
644.7145875	4.500045000450004e-05	10.745243125
656.3547853	0.0004974468447189752	10.939246421666667
697.8551865	0.00031490408386433395	11.630919774999999
714.5559032	0.0003542033595651983	11.909265053333334
716.0740132	0.0005746788589127927	11.934566886666666
727.2077901	0.00041889802965762245	12.120129835
754.031182	0.00010822955740822931	12.567186366666666
761.1165941	0.0005389916825691601	12.685276568333334
774.7811112	0.0005847658615270489	12.913018520000001
779.3352193	0.00045945325063174823	12.988920321666665
827.414956799999	0.0002684530178352872	13.790249279999983
847.658134799999	0.0004940759139921912	14.127635579999982
867.901835199999	0.00045932103496650555	14.46503058666665
871.949959799999	0.00045050086742403044	14.532499329999983
874.987296199999	0.0006410672480432334	14.583121603333318
890.170446099999	8.641689623155119e-05	14.83617410166665
895.737107099999	0.00042606788568479804	14.928951784999983
