retention_time	intensity	retention_time_min
2.4832626	0.0006840346693014669	0.04138771
4.0021527	0.0004620427902474778	0.066702545
5.013435	0.0005075046521259778	0.08355725
5.5201498	0.0008832683236011072	0.09200249666666667
7.5444667	0.00011112769733459389	0.12574111166666666
9.06229	0.0006047908696834831	0.15103816666666667
11.5929954	0.0005228218489372826	0.19321659
12.0992209	0.0005818165959467108	0.20165368166666667
12.6057969	0.0005715998188497726	0.210096615
14.1234652	0.0001249347766974594	0.23539108666666667
15.1360921	0.00037773035047757394	0.2522682016666667
18.1730548	0.00046759081884991814	0.30288424666666663
21.2086464	0.00048237945161381856	0.35347744
22.7276152	0.0005303748107826521	0.3787935866666666
23.2331226	0.00043044501320620176	0.38721871
23.7396601	0.0004820611125443223	0.3956610016666666
24.245563	0.0004195262478538344	0.4040927166666667
25.7631536	0.0004125115862818423	0.4293858933333333
26.2697428	4.901980007764736e-05	0.43782904666666667
26.7758031	0.0004394579881243666	0.446263385
29.306301	0.0005810341642345234	0.48843835
29.811832	4.603246209226747e-05	0.49686386666666665
30.3179985	0.00047921827872733993	0.505299975
30.8249644	0.00037245005040548027	0.5137494066666667
31.8364455	0.0005678499111295705	0.530607425
32.3432749	0.0007759528192660503	0.5390545816666666
33.3546925	0.00041337782733418346	0.5559115416666667
35.8854365	0.0005235620460489044	0.5980906083333333
36.391315	0.0005858903355805659	0.6065219166666667
42.9707291	0.0008043049820470955	0.7161788183333333
43.476625	0.0004082578876859984	0.7246104166666666
43.9825534	0.0005238690288039341	0.7330425566666666
46.5133478	0.0012920369301273923	0.7752224633333333
47.5255889	0.00037163379635696503	0.7920931483333333
48.0315251	0.00046107244695304806	0.8005254183333333
50.0555878	0.0003566940592733978	0.8342597966666666
50.561933	0.0005133380985834118	0.8426988833333334
52.081202	0.00045613354973157553	0.8680200333333333
53.0932599	0.0003976713597664427	0.884887665
59.1664531	0.00038328754918702204	0.9861075516666666
59.6713405	0.00020688694408230567	0.9945223416666666
61.189717800000004	0.0013449299705462316	1.0198286300000001
63.2146748	0.00032471069107356824	1.0535779133333334
64.226867	0.00021602664629930086	1.0704477833333332
65.7456076	0.0005673874800297664	1.0957601266666666
67.7692842	0.0004680081647689468	1.12948807
68.7811498	0.0006244462258976415	1.1463524966666665
69.2870986	0.00046155257585115306	1.1547849766666665
69.7937049	0.0004333983134766449	1.1632284149999998
72.8307664	0.0004665081070735787	1.2138461066666666
74.854039	0.0009028741337320325	1.2475673166666668
76.879202	0.0005335547150099575	1.2813200333333334
80.9277408	0.0005616610380769219	1.3487956799999998
81.4340714	0.00041670040605543937	1.3572345233333332
81.9402381	0.0004258879385511746	1.365670635
82.4454685	0.0005352283940158077	1.3740911416666668
85.9890153	0.0004018998556770967	1.4331502550000002
86.4947929	0.0004261526775082057	1.4415798816666665
89.025385	0.0004375606554434228	1.4837564166666666
90.5430671	0.0003930161620490559	1.5090511183333333
91.049047	0.0009845626989860076	1.5174841166666666
92.5673972	0.0005033328200277185	1.5427899533333334
98.6413217	0.00044808229982843973	1.6440220283333333
101.1719888	0.001094144129387925	1.6861998133333331
102.1839688	0.0005580430349064495	1.7030661466666668
105.2197869	0.000998683008232271	1.753663115
105.7265038	0.0004195530958854972	1.7621083966666666
106.7393203	0.0004491410526080868	1.7789886716666667
107.7508659	0.00034471089475598043	1.795847765
109.2696404	0.0005915218040034451	1.8211606733333334
112.8114173	0.0002380653554146421	1.8801902883333335
113.3179596	0.0006900460852206915	1.8886326599999999
113.8242971	4.735610846443083e-05	1.8970716183333332
115.3416969	0.00016448556137718545	1.922361615
117.8719163	0.0005275902931629657	1.9645319383333333
121.9217433	0.000636419538079819	2.032029055
129.0068427	0.0006005018405329376	2.150114045
133.0546619	0.00046868637198331167	2.2175776983333337
134.0672588	0.0013309708514271368	2.234454313333333
135.5855469	0.0009243598124311738	2.259759115
137.1037654	0.0005175736284725183	2.2850627566666666
139.1281938	0.00048377149024747513	2.31880323
142.1652815	0.00037732396268588434	2.3694213583333332
145.7074447	0.0002410829005560431	2.4284574116666664
148.2372831	0.0005368169454216112	2.4706213850000003
148.7440693	0.0004226374006469525	2.479067821666667
149.2502618	0.001039240612038489	2.4875043633333336
151.2743996	0.0004959556990922838	2.5212399933333334
151.7806316	0.0013149613161232848	2.5296771933333333
153.8048332	0.0003713099873773744	2.5634138866666665
154.8166845	0.0006278961813162203	2.5802780750000003
155.8292967	0.0005117004806149287	2.5971549449999998
156.8411046	0.0005259629276399656	2.61401841
157.8538324	0.00042284795176700875	2.6308972066666665
159.3721982	0.00048379391593726467	2.6562033033333337
161.3964172	0.0003767768107509677	2.689940286666667
161.9023505	0.00036267142226356695	2.6983725083333336
164.4330869	0.0005189387801359779	2.7405514483333335
164.9388971	0.0006131362501285452	2.748981618333333
165.445014	0.000493493464594776	2.7574169
165.9509266	0.00033366183011964307	2.7658487766666666
172.024854	0.0006328723896459338	2.8670809
172.5303194	0.0003886965708324751	2.8755053233333334
173.0368201	0.0004181795721810343	2.883947001666667
174.0485475	0.00047634052543031884	2.9008091250000003
178.6042116	0.0002532888431643307	2.9767368600000004
180.1220477	0.000554817376839671	3.0020341283333334
181.1337396	0.0006257939084808337	3.01889566
185.1821061	0.0004337251885151974	3.086368435
186.1942886	0.0002845658942360144	3.1032381433333334
186.7012051	0.001101646088218017	3.111686751666667
187.7129736	0.0004886329568328798	3.12854956
188.2198411	0.00023379275140377744	3.1369973516666665
188.72483	0.0005593532315657338	3.1454138333333335
190.2433619	0.0006198290474350484	3.1707226983333334
191.2559039	0.00047294016628498717	3.1875983983333334
191.7616223	0.0005699958790838472	3.1960270383333333
194.2923907	0.0002934808000738119	3.2382065116666667
194.7989422	0.0004891179186183844	3.2466490366666667
195.8106077	0.0006415493963287906	3.263510128333333
197.8348658	0.0003980883756193875	3.297247763333333
199.353145	0.0007140193507916364	3.322552416666667
199.8589579	0.0004574414258129137	3.3309826316666666
200.8721343	0.0005434050081979939	3.347868905
201.3773339	0.000335619285120532	3.356288898333333
202.3894194	0.0006266127068300785	3.37315699
203.908111	0.0009523507190247929	3.3984685166666666
204.4136056	0.0004979289875296255	3.406893426666667
208.4624703	0.00047277899099370705	3.474374505
208.9694697	0.0012010952223880942	3.482824495
209.4756512	0.0004913212345867774	3.491260853333333
210.4879594	0.0005216438904624825	3.5081326566666666
212.006044	0.00046953742300752816	3.5334340666666666
213.018435	0.0003786118238730798	3.5503072500000004
214.0298538	0.00038702968015394526	3.5671642300000004
216.0540948	0.0005415263390759324	3.60090158
