retention_time	intensity	retention_time_min
0.8485534	0.000891590745124471	0.014142556666666667
1.3541714	0.0006651685244895079	0.022569523333333334
1.8602641	0.00029307836522700733	0.031004401666666667
2.367596	0.00024856690686730643	0.03945993333333333
2.8728471	0.0001543001996105757	0.047880785
4.3906823	0.0006012401077588796	0.07317803833333333
4.8969752	0.0004313563529112382	0.08161625333333333
5.4029919	0.00026408004486908006	0.09004986499999999
5.9091536	0.0002171490757749665	0.09848589333333332
6.4154843	0.0003649376656125896	0.10692473833333334
6.9219459	0.00026960133301108795	0.115365765
7.428002	0.0012287746605331522	0.12380003333333334
7.9336637	0.0003313379075931868	0.13222772833333335
9.4519552	0.0005770114642663399	0.15753258666666667
9.9583633	0.0003364631922951539	0.16597272166666668
10.4645415	0.0001962267719513925	0.174409025
10.9706058	0.0003444034794838559	0.18284343
11.9832504	0.00019792900538764281	0.19972083999999998
12.9942432	0.0003468184823285145	0.21657072
13.5009323	0.0003908669703695407	0.22501553833333335
14.0072156	0.001004449681836025	0.23345359333333335
14.5138493	0.0003366610153792873	0.24189748833333333
15.0194739	0.0005053328047108066	0.250324565
15.5254254	0.00025852685408287205	0.25875708999999997
16.0309337	0.00041951435693259303	0.2671822283333333
17.5504368	0.00026869877173192093	0.29250728
18.0566267	0.0006459098852331437	0.3009437783333333
18.5613256	0.00015134165578981927	0.30935542666666666
19.0681838	0.0006828293688843242	0.31780306333333336
20.0801096	0.0006458468373443341	0.3346684933333333
20.585833	0.0011988825283652691	0.3430972166666667
21.093181	0.0004172221148073146	0.35155301666666666
22.1040125	0.0005438471115425932	0.3684002083333333
22.611215	0.00024501589136087835	0.37685358333333335
23.1166345	0.00021370721176044825	0.38527724166666666
23.622809400000005	0.0007917961876420309	0.39371349000000005
24.6351926	0.0005682122670802559	0.41058654333333333
25.1416249	0.00023143632946625675	0.4190270816666667
26.1537941	0.00032074889907900427	0.4358965683333333
26.6592039	0.0002570210631895687	0.44432006500000004
27.6723072	0.0006308511246134471	0.46120511999999997
28.1782531	8.824910536457406e-05	0.46963755166666665
28.6840407	0.00019579207523551218	0.47806734500000003
29.1901163	0.0004914828095400798	0.48650193833333333
29.6960286	0.0003214924460542436	0.49493381000000003
30.2019944	0.0005313958831201568	0.5033665733333333
30.7079389	0.00021995813313901205	0.5117989816666666
