retention_time	intensity	retention_time_min
0.8485534	0.007365030338624529	0.014142556666666667
1.3541714	0.0027192683476339064	0.022569523333333334
1.8602641	0.004964203650185289	0.031004401666666667
2.367596	0.005278818629282634	0.03945993333333333
2.8728471	0.0029357858084636517	0.047880785
3.3787946	0.004815750813815777	0.05631324333333333
3.8846231	0.0026343730838783407	0.06474371833333334
4.3906823	0.0018205326298850759	0.07317803833333333
4.8969752	0.005744465164011364	0.08161625333333333
5.4029919	0.005400968348003538	0.09004986499999999
5.9091536	0.007253952909671854	0.09848589333333332
6.4154843	0.0029902975464052377	0.10692473833333334
6.9219459	0.002329100273350227	0.115365765
7.428002000000001	0.0018049465109266877	0.12380003333333335
7.9336637	0.005127018149073522	0.13222772833333335
8.4394684	0.004391644261119194	0.1406578066666667
8.9463032	0.004945217741644707	0.14910505333333332
9.4519552	0.0034014518897509107	0.15753258666666667
9.9583633	0.003832299661524468	0.16597272166666668
10.4645415	0.006031018015036172	0.174409025
10.9706058	0.003957757976579122	0.18284343
11.4767295	0.003853097907905335	0.19127882499999999
11.9832504	0.005574108746322265	0.19972083999999998
12.4887426	0.004581927242232869	0.20814571
12.9942432	0.005534386897693193	0.21657072
13.500932299999999	0.004825264178070763	0.22501553833333332
14.0072156	0.005068386534625907	0.23345359333333335
14.5138493	0.0027246990790146626	0.24189748833333333
15.0194739	0.0023682397519807098	0.250324565
15.525425399999998	0.005150044099321603	0.25875708999999997
16.0309337	0.005575913567425499	0.2671822283333333
16.5368942	0.002827768556000971	0.2756149033333333
17.0439319	0.0017885905708667253	0.28406553166666665
17.5504368	0.005100435243596013	0.29250728
18.0566267	0.00216433568457764	0.3009437783333333
18.5613256	0.004628332118863256	0.30935542666666666
19.068183800000003	0.0022988321290876483	0.3178030633333334
19.5737003	0.006252979442761696	0.3262283383333333
20.0801096	0.0030650358382442976	0.3346684933333333
20.585833	0.0033258492441641243	0.3430972166666667
21.093180999999998	0.0024806320484509945	0.3515530166666666
21.5983987	0.003143735247008862	0.3599733116666667
22.1040125	0.0034511069461111935	0.3684002083333333
22.611215	0.004906481749012809	0.37685358333333335
23.1166345	0.0038599890182571474	0.38527724166666666
23.622809400000005	0.004998364157114871	0.39371349000000005
24.129154	0.006206980335237681	0.40215256666666666
24.6351926	0.0027165432519079638	0.41058654333333333
25.1416249	0.004098512924828861	0.4190270816666667
25.646973	0.0029871664492651727	0.42744955
26.1537941	0.008007149063090812	0.4358965683333333
26.6592039	0.004215772316950852	0.44432006500000004
27.1653162	0.00315353279395032	0.45275527
27.6723072	0.0018416782831457085	0.46120511999999997
28.178253099999996	0.005184027721553832	0.4696375516666666
28.6840407	0.00546211744314808	0.47806734500000003
29.1901163	0.004489761881744513	0.48650193833333333
29.696028599999998	0.003726458002044632	0.49493381
30.2019944	0.00415503134251644	0.5033665733333333
30.7079389	0.005665792320618157	0.5117989816666666
31.2143272	0.0037844154894222555	0.5202387866666667
31.7202564	0.006353689254980569	0.52867094
32.2270372	0.004673494129811783	0.5371172866666666
32.7318715	0.0032438195467094384	0.5455311916666666
33.2382911	0.006624075237847976	0.5539715183333332
33.7449184	0.003717989280870758	0.5624153066666667
34.250327	0.005365046158871958	0.5708387833333333
34.7571141	0.005637463966683446	0.5792852350000001
35.2634949	0.005109883459214681	0.587724915
35.7692113	0.00453450146814758	0.5961535216666667
36.2752296	0.00647497480905758	0.60458716
36.7817244	0.0030750718630924525	0.6130287400000001
37.2873722	0.004599907393017306	0.6214562033333333
37.7928712	0.0022107639325138727	0.6298811866666667
38.2998233	0.003927994476361005	0.6383303883333333
38.8062473	0.004136655635584972	0.6467707883333333
39.3117	0.002813461732505928	0.6551950000000001
39.8182332	0.004208529039171694	0.66363722
40.3236858	0.0052219552488987015	0.67206143
40.8303232	0.006656808470862463	0.6805053866666667
41.3362442	0.005292611827829974	0.6889374033333334
41.8423993	0.004305008994074807	0.6973733216666667
42.3483062	0.002835359983851255	0.7058051033333334
42.8542414	0.0030093416747198343	0.7142373566666667
43.3604172	0.005664850273676448	0.72267362
43.8670563	0.0029895012568917807	0.731117605
44.3730227	0.005474172348135864	0.7395503783333334
44.8788092	0.001385589701854476	0.7479801533333333
45.38500950000001	0.005232533087479075	0.7564168250000002
45.8915758	0.0034566109947454476	0.7648595966666666
46.3971914	0.0033077445512358764	0.7732865233333333
46.9026675	0.0046452956539775395	0.781711125
47.4090463	0.005527526436280388	0.7901507716666667
47.91581740000001	0.004317712793356759	0.7985969566666669
48.4215995	0.007137648253616024	0.8070266583333333
48.9278014	0.005074797705730244	0.8154633566666667
49.4338031	0.0036294053547284593	0.8238967183333333
49.9394695	0.003853522787367034	0.8323244916666667
50.4464559	0.004387011509021825	0.840774265
50.9523224	0.0031179404821499814	0.8492053733333333
51.4575841	0.003117295367402509	0.8576264016666666
51.9643273	0.003756359215847289	0.8660721216666667
52.4704083	0.005596899756507425	0.874506805
52.9767232	0.002896119301813252	0.8829453866666667
53.4821374	0.009402928643315208	0.8913689566666666
53.9882396	0.004608668130444232	0.8998039933333334
54.4941747	0.003560793133027368	0.908236245
55.0007402	0.0046550743864303985	0.9166790033333334
55.5060172	0.0034557383697121176	0.9251002866666667
56.0126192	0.004882597541892287	0.9335436533333333
56.5187713	0.0039135232769811484	0.9419795216666667
57.025269200000004	0.004169958375102071	0.9504211533333334
57.5308769	0.004428201540663547	0.9588479483333334
58.036707	0.004418409423026988	0.96727845
58.5427902	0.004086287649635805	0.97571317
59.048855	0.0028306577000649477	0.9841475833333334
59.55517340000001	0.0028271220317355717	0.9925862233333335
60.0613809	0.005831595707780461	1.0010230150000001
60.5671587	0.0037999455822780746	1.009452645
61.07373189999999	0.003531824005482518	1.0178955316666665
61.579717499999994	0.0048176170716870996	1.0263286249999999
62.086558000000004	0.004857570313389592	1.0347759666666667
62.59163800000001	0.00408517864342508	1.0431939666666667
63.0979873	0.0038262045796969837	1.0516331216666666
63.6044018	0.0049687930297241	1.0600733633333332
64.1100445	0.00455840910723837	1.0685007416666668
64.6167684	0.004808765488974272	1.07694614
65.1225299	0.0029036009411672016	1.0853754983333335
65.6289335	0.004535323528199535	1.0938155583333333
66.1343207	0.005060052089024565	1.1022386783333333
66.640455	0.0057588209148991916	1.11067425
67.1468605	0.003130215823183233	1.1191143416666667
67.6525111	0.0037596791171761582	1.1275418516666667
68.1589613	0.005031921250432431	1.1359826883333333
68.665398	0.0024791929199087658	1.1444233
69.1712802	0.005643910919000188	1.15285467
69.6777031	0.004924682477283484	1.1612950516666667
70.1839382	0.0037771048820938674	1.1697323033333333
70.688908	0.003398349616446525	1.1781484666666666
71.1959074	0.005393391115666277	1.1865984566666665
71.7021662	0.003933217979167979	1.1950361033333332
72.2075682	0.00423063063644066	1.2034594699999999
72.7140982	0.0053082247349364635	1.2119016366666666
73.2195926	0.005003688442078245	1.2203265433333332
73.726197	0.0024488437761876394	1.22876995
74.2326596	0.007402906621630458	1.2372109933333335
74.738473	0.00388247183220378	1.2456412166666666
75.2444581	0.004582327745610076	1.2540743016666667
75.7501612	0.0038171635843356725	1.2625026866666667
76.2561835	0.006012601287929158	1.2709363916666667
76.7624339	0.003667547470983778	1.2793738983333334
77.2687697	0.0031340321064178014	1.2878128283333332
77.7742481	0.0031456326106350683	1.2962374683333333
78.2803639	0.004410728003262405	1.3046727316666666
78.7874028	0.0039957547580766525	1.31312338
79.2929956	0.004533909273280269	1.3215499266666666
79.7987159	0.002503846156731168	1.3299785983333334
80.3049283	0.007493072628454436	1.3384154716666667
80.811238	0.005053280208689272	1.3468539666666668
81.3170393	0.0016986434209985833	1.3552839883333334
81.8239897	0.004380567707444021	1.3637331616666666
82.3303402	0.0037852640143117536	1.3721723366666665
82.83536890000002	0.0054106699281721675	1.380589481666667
83.3425954	0.0038347896674819706	1.3890432566666666
83.8483382	0.004725225363608209	1.3974723033333334
84.354276	0.00683400029812753	1.4059046
84.8596173	0.00489765042869498	1.414326955
85.3658193	0.0037747979203794552	1.422763655
85.8728807	0.004755307398283564	1.4312146783333333
86.3787266	0.002767977824997701	1.4396454433333332
86.8852861	0.0024399758355114765	1.4480881016666667
87.3912522	0.004219843476170689	1.4565208699999999
87.896828	0.003894764743645727	1.4649471333333333
88.4030776	0.003233159217929896	1.4733846266666668
88.9086904	0.007282912709901917	1.4818115066666666
89.4147391	0.0021845269780394225	1.4902456516666667
89.9215263	0.003117039711875053	1.498692105
90.4268836	0.003401058055395951	1.5071147266666667
90.9337432	0.0028471507102980228	1.5155623866666665
91.4394315	0.0035332992230168317	1.5239905249999999
91.9461917	0.0035244583023939977	1.5324365283333334
92.4513124	0.0024912745978710495	1.5408552066666668
92.9570225	0.0038974204525696115	1.5492837083333333
93.4637805	0.003430084202713921	1.557729675
93.9698112	0.003781068961559132	1.56616352
94.4755442	0.0056978585824332085	1.5745924033333334
94.9817423	0.006419359048803228	1.5830290383333332
95.4882571	0.004746556018980481	1.5914709516666667
95.9946031	0.004857837931707497	1.5999100516666667
96.4999055	0.004686985101377488	1.6083317583333332
97.0062806	0.005483602768472452	1.6167713433333333
97.5124052	0.004414391601021127	1.6252067533333334
98.0193115	0.0026017940313421825	1.6336551916666666
98.52525529999998	0.0021857312706563088	1.642087588333333
99.0308448	0.00490369849811573	1.65051408
99.5365816	0.0045874346588571325	1.6589430266666667
100.0437379	0.004511815551575081	1.6673956316666667
100.5486255	0.002856179525055033	1.675810425
101.0550625	0.005453611969158035	1.6842510416666667
101.5607516	0.002897523471072909	1.6926791933333334
102.067884	0.002511032579872247	1.7011314000000002
102.5738428	0.003248642467350694	1.7095640466666666
103.0794094	0.00504304439554799	1.7179901566666667
103.5851139	0.004377331007114469	1.726418565
104.0918852	0.004077892080981924	1.7348647533333332
104.5973442	0.004025773015916117	1.7432890699999999
105.1034729	0.0077373186075429855	1.7517245483333332
105.610406	0.004597769205193954	1.7601734333333332
106.11605809999999	0.004245122546481873	1.7686009683333332
106.6228011	0.0040069167014489294	1.777046685
107.1286341	0.0034511914201216785	1.7854772349999999
