retention_time	intensity	retention_time_min
2.8728471	0.00045473656710629976	0.047880785
6.9219459	0.0005360121177025181	0.115365765
20.585833	0.00043876186885133514	0.3430972166666667
23.6228094	0.0006438870520825044	0.39371349
26.6592039	0.00023743104312938816	0.44432006500000004
31.2143272	0.0003848417244898977	0.5202387866666667
34.7571141	0.0008327519985238683	0.5792852350000001
36.7817244	0.00037337829090571136	0.6130287400000001
38.2998233	0.0008663722047314328	0.6383303883333333
39.3117	0.00043120301700216943	0.6551950000000001
40.3236858	0.00036488442507344004	0.67206143
42.3483062	0.0003460445328780473	0.7058051033333334
45.3850095	0.0003032527721612329	0.7564168250000001
47.9158174	0.0005913888533454072	0.7985969566666667
48.4215995	0.00035612185093884634	0.8070266583333333
48.9278014	0.0010727758074016518	0.8154633566666667
49.4338031	0.0004267830874957803	0.8238967183333333
50.9523224	4.2351813123471626e-05	0.8492053733333333
53.9882396	0.0005016068773856283	0.8998039933333334
59.5551734	0.00044839181207021025	0.9925862233333334
61.0737319	0.00031891666462232905	1.0178955316666667
63.0979873	0.0004659713876104003	1.0516331216666666
68.665398	0.0005377631471802103	1.1444233
70.1839382	0.00045261791865904846	1.1697323033333333
71.7021662	0.0007251989176633726	1.1950361033333332
75.2444581	0.00032137801974245164	1.2540743016666667
76.7624339	0.00032220742512578183	1.2793738983333334
77.2687697	0.0003315715127079703	1.2878128283333332
85.8728807	0.0003590773306813739	1.4312146783333333
87.3912522	0.00035977072079042727	1.4565208699999999
88.9086904	0.0004771283215080831	1.4818115066666666
92.4513124	0.00027962477998361856	1.5408552066666668
93.4637805	0.00038103545236482995	1.557729675
95.4882571	0.00031083768242869754	1.5914709516666667
97.0062806	0.0006656034739652056	1.6167713433333333
100.0437379	0.00042565714105541954	1.6673956316666667
100.5486255	0.0002982324858495304	1.675810425
102.5738428	0.00034298714846625584	1.7095640466666666
109.1524895	0.0004222816487357798	1.8192081583333333
112.1891645	0.00040772124810161536	1.8698194083333335
114.7191066	0.0004866359391547126	1.91198511
116.743656	0.000278611797264001	1.9457276000000001
117.2499324	0.00038750012628030185	1.9541655400000002
119.2744841	0.0004061938785734656	1.9879080683333332
119.7805738	0.000711511021041618	1.9963428966666668
120.2868227	0.00037079964108399855	2.0047803783333333
122.8167402	0.00023773879266670767	2.04694567
123.8288761	0.00037616232584786045	2.0638146016666665
127.3727867	0.00037775189912225474	2.1228797783333335
127.877924	0.0009679019688298394	2.1312987333333333
128.3847558	0.0003749539311820796	2.1397459299999997
128.8903394	0.00038552816979056014	2.148172323333333
131.4210704	0.00028776291806059364	2.190351173333333
132.9388815	0.00037710896515200765	2.215648025
134.4577376	0.00026737544892179664	2.2409622933333333
135.4699801	0.00036625610458112834	2.2578330016666666
135.9757605	0.00041543276585591783	2.266262675
136.481478	0.00043607896158958086	2.2746913
136.9870758	0.0008206633478288243	2.2831179300000004
141.0365475	0.0003370068014740875	2.350609125
142.5548832	0.00028365251949725675	2.37591472
144.5793461	0.0002763027181016246	2.4096557683333333
148.1219395	0.0003824718609987979	2.4686989916666664
152.170671	0.0007734840367143212	2.53617785
163.3048427	0.00034158674790971783	2.7217473783333332
165.8355275	0.00026174948088790104	2.7639254583333335
172.9206408	0.0005169179077439995	2.88201068
174.4392957	0.0003194042797042066	2.907321595
175.4502892	0.00030143499112846896	2.9241714866666664
175.9563818	0.0003809450174727318	2.9326063633333335
177.474722	0.0007170993046288043	2.9579120333333337
178.9931348	0.00045152589191119403	2.9832189133333333
