retention_time	intensity	retention_time_min
0.8485534	0.0035320081077499683	0.014142556666666667
1.3541714	0.005210761865541877	0.022569523333333334
1.8602641	0.0050812839249538095	0.031004401666666667
2.367596	0.00536678548918048	0.03945993333333333
2.8728471	0.006224257787465762	0.047880785
3.3787946	0.004632116438755105	0.05631324333333333
3.8846231000000007	0.0023224724794788233	0.06474371833333334
4.3906823	0.003951692639011756	0.07317803833333333
4.8969752	0.0035835116745720854	0.08161625333333333
5.4029919	0.0030512282583634886	0.09004986499999999
5.9091536	0.003938027833648716	0.09848589333333332
6.4154843	0.0048647117919535035	0.10692473833333334
6.9219459	0.00439817085864834	0.115365765
7.428002	0.003602333915944422	0.12380003333333334
7.9336637	0.0033641102388169493	0.13222772833333335
8.4394684	0.004517994283642459	0.1406578066666667
8.9463032	0.004427102520971517	0.14910505333333332
9.451955200000002	0.0038326758829925105	0.1575325866666667
9.9583633	0.00234236337219832	0.16597272166666668
10.4645415	0.0058418837770107335	0.174409025
10.9706058	0.004122034113236694	0.18284343
11.4767295	0.004385906661593786	0.19127882499999999
11.9832504	0.003931832944862634	0.19972083999999998
12.4887426	0.005409282112272955	0.20814571
12.9942432	0.0017766705735355822	0.21657072
13.500932299999999	0.002828261586767515	0.22501553833333332
14.007215599999999	0.003649450086490076	0.23345359333333332
14.5138493	0.004532842570704854	0.24189748833333333
15.019473900000001	0.0032091070395621965	0.250324565
15.5254254	0.004219977977925905	0.25875708999999997
16.0309337	0.0030824842504689966	0.2671822283333333
16.5368942	0.004400755821201047	0.2756149033333333
17.0439319	0.0043327523391161644	0.28406553166666665
17.5504368	0.005252939951876292	0.29250728
18.0566267	0.0030997058256771095	0.3009437783333333
18.5613256	0.0021716326481586766	0.30935542666666666
19.0681838	0.0036500479424850657	0.31780306333333336
19.5737003	0.00497686118913686	0.3262283383333333
20.0801096	0.001999310366936395	0.3346684933333333
20.585833	0.0040037020532684335	0.3430972166666667
21.093181	0.0018778909069845173	0.35155301666666666
21.5983987	0.0024545611697448753	0.3599733116666667
22.1040125	0.003101276917061068	0.3684002083333333
22.611215	0.0057232013868824035	0.37685358333333335
23.1166345	0.0037523554590493304	0.38527724166666666
23.6228094	0.004553029042441079	0.39371349
24.129153999999996	0.0033041020738955153	0.4021525666666666
24.635192599999996	0.003219344120697427	0.4105865433333333
25.1416249	0.004624856416591585	0.4190270816666667
25.646973	0.002923460948916735	0.42744955
26.1537941	0.0029776740579447766	0.4358965683333333
26.6592039	0.0021909478435305917	0.44432006500000004
27.1653162	0.0034262276651338876	0.45275527
27.6723072	0.003778845198056728	0.46120511999999997
28.1782531	0.004066745470149133	0.46963755166666665
28.6840407	0.0029063889200943655	0.47806734500000003
29.1901163	0.005739869808712824	0.48650193833333333
29.6960286	0.004238742694121721	0.49493381000000003
30.2019944	0.0036031971561993536	0.5033665733333333
30.7079389	0.00419117504028825	0.5117989816666666
31.2143272	0.0035558377912911065	0.5202387866666667
31.7202564	0.004097789400672373	0.52867094
32.2270372	0.0034852359524021855	0.5371172866666666
32.7318715	0.0037753369664112256	0.5455311916666666
33.2382911	0.0054836666804162736	0.5539715183333332
33.7449184	0.003985888016738504	0.5624153066666667
34.250327	0.00393426247891518	0.5708387833333333
34.7571141	0.0034621118072741576	0.5792852350000001
35.2634949	0.004218284348123963	0.587724915
35.7692113	0.004733978041618792	0.5961535216666667
36.2752296	0.005386102477081986	0.60458716
36.7817244	0.005118054389314532	0.6130287400000001
37.2873722	0.004862667689936441	0.6214562033333333
37.7928712	0.0061006101442196885	0.6298811866666667
38.2998233	0.004601931291480976	0.6383303883333333
38.8062473	0.002999395510383902	0.6467707883333333
39.3117	0.004628140608445588	0.6551950000000001
39.8182332	0.005192580971407869	0.66363722
40.3236858	0.003683480079163005	0.67206143
40.8303232	0.004443767020966631	0.6805053866666667
41.3362442	0.0038497488070614668	0.6889374033333334
41.8423993	0.0049641576740804515	0.6973733216666667
42.3483062	0.006551946118830675	0.7058051033333334
42.8542414	0.004559865477417993	0.7142373566666667
43.3604172	0.005718768099431428	0.72267362
43.8670563	0.0030596337058239505	0.731117605
44.3730227	0.005721563649516478	0.7395503783333334
44.8788092	0.002729041613133771	0.7479801533333333
45.3850095	0.005285378744826207	0.7564168250000001
45.8915758	0.004619568210824158	0.7648595966666666
46.3971914	0.003775340097552944	0.7732865233333333
46.9026675	0.004987322161031836	0.781711125
47.4090463	0.004353646571459719	0.7901507716666667
47.9158174	0.004603154292613627	0.7985969566666667
48.4215995	0.006090757385278209	0.8070266583333333
