retention_time	intensity	retention_time_min
0.8485534	0.003907457788495044	0.014142556666666667
1.3541714	0.005615144715417633	0.022569523333333334
1.8602641	0.0034459368612515654	0.031004401666666667
2.367596	0.004035177059534195	0.03945993333333333
2.8728471	0.0045138931409887464	0.047880785
3.3787946	0.003302991865078081	0.05631324333333333
3.8846231	0.004721896814111333	0.06474371833333334
4.3906823	0.005133357617776212	0.07317803833333333
4.8969752	0.005771164203263123	0.08161625333333333
5.4029919	0.0035262453050165397	0.09004986499999999
5.9091536	0.006708145773264505	0.09848589333333332
6.415484300000001	0.0058221464065860715	0.10692473833333335
6.921945899999999	0.005332203879228174	0.11536576499999998
7.428002	0.002253453461524571	0.12380003333333334
7.933663700000001	0.00560183012670108	0.13222772833333335
8.4394684	0.005798759729344126	0.1406578066666667
8.9463032	0.003282702789983837	0.14910505333333332
9.4519552	0.00671773320432421	0.15753258666666667
9.9583633	0.0026756068210265346	0.16597272166666668
10.4645415	0.0049222185446120385	0.174409025
10.9706058	0.006645978440918592	0.18284343
11.4767295	0.005918708384081674	0.19127882499999999
11.9832504	0.005496924076267624	0.19972083999999998
12.4887426	0.004910171293933555	0.20814571
12.9942432	0.005954749477836906	0.21657072
13.5009323	0.0024861577472043107	0.22501553833333335
14.0072156	0.006404123084416886	0.23345359333333335
14.5138493	0.0017074673507274857	0.24189748833333333
15.0194739	0.002572160224621244	0.250324565
15.525425399999998	0.0033947413430942984	0.25875708999999997
16.0309337	0.006126329020694201	0.2671822283333333
16.5368942	0.0023463590019486016	0.2756149033333333
17.0439319	0.005013830601545652	0.28406553166666665
17.5504368	0.0038214936424095423	0.29250728
18.0566267	0.004293109109148846	0.3009437783333333
18.5613256	0.004425742494975297	0.30935542666666666
19.0681838	0.0038795299630501852	0.31780306333333336
19.5737003	0.006104098979838798	0.3262283383333333
20.080109599999997	0.004983810824737029	0.33466849333333326
20.585833	0.0028750899804613856	0.3430972166666667
21.093181	0.006371834924074186	0.35155301666666666
21.5983987	0.00380231336079831	0.3599733116666667
22.104012500000003	0.004670642893206706	0.36840020833333337
22.611215	0.006447462197823365	0.37685358333333335
23.1166345	0.0041750901626046695	0.38527724166666666
23.622809400000005	0.003987115828126369	0.39371349000000005
24.129154	0.002631932300275262	0.40215256666666666
24.6351926	0.005995782146943948	0.41058654333333333
25.1416249	0.005541313319896094	0.4190270816666667
25.646973	0.004884347325495485	0.42744955
26.1537941	0.004849260417519172	0.4358965683333333
26.6592039	0.00299805667001003	0.44432006500000004
27.1653162	0.0030275509528772102	0.45275527
27.6723072	0.00424141717652639	0.46120511999999997
28.1782531	0.005277134575837557	0.46963755166666665
28.6840407	0.005454093177769575	0.47806734500000003
29.1901163	0.005440257165059262	0.48650193833333333
29.6960286	0.00667472400850002	0.49493381000000003
30.2019944	0.005072484063800813	0.5033665733333333
30.7079389	0.004512134357011502	0.5117989816666666
31.214327199999996	0.0069504244064460576	0.5202387866666666
31.7202564	0.002695630241503247	0.52867094
32.2270372	0.005164383748741643	0.5371172866666666
32.7318715	0.003126573057069338	0.5455311916666666
33.2382911	0.002921387027973979	0.5539715183333332
33.7449184	0.006008245239431514	0.5624153066666667
34.250327	0.003915415712549119	0.5708387833333333
34.7571141	0.004396833438270336	0.5792852350000001
35.2634949	0.00601018495737017	0.587724915
35.7692113	0.007802725647899911	0.5961535216666667
36.2752296	0.004570473917938248	0.60458716
36.781724399999995	0.00287126275233606	0.61302874
37.2873722	0.009263902663331961	0.6214562033333333
37.7928712	0.0033456837683998046	0.6298811866666667
38.2998233	0.0027188725433516464	0.6383303883333333
38.8062473	0.007964236071978662	0.6467707883333333
39.3117	0.0065216500176580395	0.6551950000000001
39.8182332	0.0033891551853913677	0.66363722
40.3236858	0.0029810976980061844	0.67206143
40.8303232	0.002646723469186682	0.6805053866666667
41.3362442	0.006290724214174781	0.6889374033333334
41.8423993	0.0025508518022982676	0.6973733216666667
42.3483062	0.004038882513640346	0.7058051033333334
42.8542414	0.0045721956865845785	0.7142373566666667
43.3604172	0.006194462465366493	0.72267362
43.8670563	0.004678594816113564	0.731117605
