retention_time	intensity	retention_time_min
2.8728471	0.00038207668474999696	0.047880785
4.3906823	0.00042591176741374687	0.07317803833333333
5.9091536	0.0003462647424519736	0.09848589333333332
6.4154843	0.00019721804561973665	0.10692473833333334
6.9219459	0.0007258497427221598	0.115365765
8.4394684	0.00047636312839516634	0.1406578066666667
10.9706058	0.0002903652766359706	0.18284343
14.5138493	0.00030847169590972974	0.24189748833333333
15.0194739	0.0007848094684093878	0.250324565
17.0439319	0.0003633430908943029	0.28406553166666665
21.093181	0.00040078372004004705	0.35155301666666666
23.1166345	0.00043833377010719677	0.38527724166666666
23.6228094	0.00043568886670251856	0.39371349
24.129154	0.00036206053204515445	0.40215256666666666
25.1416249	0.0003924355151819136	0.4190270816666667
26.1537941	0.0004273896412985701	0.4358965683333333
26.6592039	4.309804413239719e-05	0.44432006500000004
27.6723072	0.0002958582197318648	0.46120511999999997
28.1782531	0.0004428647764625872	0.46963755166666665
35.7692113	0.000917592237967573	0.5961535216666667
36.7817244	0.00034892119761494424	0.6130287400000001
37.7928712	0.00029787485428677695	0.6298811866666667
38.8062473	0.000365425926115659	0.6467707883333333
39.3117	0.00035316078906210584	0.6551950000000001
45.3850095	0.0004975621891760712	0.7564168250000001
46.9026675	0.0005477503714458663	0.781711125
47.4090463	0.0003253025182601112	0.7901507716666667
48.4215995	0.0004008607769361889	0.8070266583333333
49.9394695	0.0005609064664626481	0.8323244916666667
50.9523224	0.0005056806486942512	0.8492053733333333
51.9643273	0.00045130603044958394	0.8660721216666667
53.9882396	0.0003991369386775263	0.8998039933333334
55.0007402	0.0004924124487281883	0.9166790033333334
56.0126192	0.0008116317881112752	0.9335436533333333
57.0252692	0.00017758628701927226	0.9504211533333333
57.5308769	0.0005282964249529599	0.9588479483333334
58.036707	0.00010419984185153035	0.96727845
59.048855	0.0006169601577227411	0.9841475833333334
61.5797175	0.0007942881501787349	1.026328625
68.1589613	0.00038142608196386856	1.1359826883333333
68.665398	0.0007506109295723775	1.1444233
69.1712802	0.00024666416087201656	1.15285467
72.2075682	0.0003772742259630771	1.2034594699999999
73.726197	0.00034731566393644353	1.22876995
74.738473	0.0006114257941363774	1.2456412166666666
81.3170393	9.987282323557342e-05	1.3552839883333334
81.8239897	0.0010505624167814098	1.3637331616666666
82.8353689	0.0006175790739055104	1.3805894816666668
84.354276	0.0002660214881150314	1.4059046
84.8596173	0.0006432231502516279	1.414326955
87.896828	0.0007009657239252242	1.4649471333333333
89.9215263	0.0004277051959079187	1.498692105
91.4394315	0.00041041408210929474	1.5239905249999999
95.9946031	0.0003404021201750113	1.5999100516666667
96.4999055	0.0003382278913150506	1.6083317583333332
97.0062806	0.0005412427778894504	1.6167713433333333
97.5124052	0.0004349753653374823	1.6252067533333334
99.5365816	0.000252251226840761	1.6589430266666667
100.0437379	0.00032881451107984785	1.6673956316666667
101.0550625	0.0006781414459884586	1.6842510416666667
101.5607516	0.0005518321718156168	1.6926791933333334
107.1286341	0.000388559661194013	1.7854772349999999
111.6826147	0.0003354187851177032	1.8613769116666667
114.2134775	0.0003341112240215757	1.9035579583333333
115.7317275	0.00034250840702453603	1.928862125
118.2618298	0.00040710864731522767	1.9710304966666667
119.7805738	0.0003441041291718742	1.9963428966666668
120.7930889	0.00047385820258219246	2.0132181483333333
122.3110275	0.0006385151461478075	2.038517125
123.3236442	0.0002687501891338462	2.05539407
123.8288761	0.00033681480222360726	2.0638146016666665
124.8422767	0.0003414879315235758	2.0807046116666665
125.8544204	0.0002809049628091115	2.097573673333333
126.8655433	0.0002475542694809361	2.1144257216666666
128.3847558	0.00029740178981804417	2.1397459299999997
128.8903394	0.0003178516271646038	2.148172323333333
129.902711	0.0002640187999335839	2.1650451833333335
131.9262131	0.0007269026677327906	2.1987702183333337
133.4454804	0.0002572446144952905	2.22409134
133.9510081	0.0003710634389216653	2.2325168016666668
135.4699801	0.0012661353451400893	2.2578330016666666
136.481478	0.00030115181876920016	2.2746913
138.0000221	0.00027721251204093454	2.3000003683333334
141.0365475	0.00020022998246577582	2.350609125
146.0973227	0.0003271085619545857	2.4349553783333335
146.6030563	0.0007339133779755125	2.4433842716666665
148.6276459	0.0002996497073155159	2.4771274316666667
150.6527731	0.0008532000547112686	2.5108795516666667
151.6639277	0.00017157349761373527	2.527732128333333
152.170671	0.0002311728605969494	2.53617785
155.2065143	0.00038443997125057604	2.5867752383333333
155.7137276	0.00039414811161217586	2.5952287933333333
156.7257397	0.0009882218944987386	2.6120956616666664
158.7502153	0.000632361139809512	2.6458369216666666
159.2566842	0.0003484193059296511	2.6542780699999997
159.7621558	0.00025703588910437603	2.6627025966666666
160.2682184	0.0005254884862948472	2.671136973333333
160.7736449	0.0004025381919902762	2.679560748333333
162.79835	0.0005130295557722025	2.7133058333333335
164.3171414	0.00055220652524044	2.7386190233333334
164.8223221	0.0005993336819653444	2.747038701666667
166.8475394	0.00035778838864628486	2.780792323333333
168.3653765	0.00024431320058486194	2.806089608333333
169.8839224	0.0003162342704852201	2.8313987066666666
170.3902419	0.0003246503848701326	2.839837365
170.8956902	3.7895438904973396e-05	2.848261503333333
171.9084253	0.0004202374907672239	2.8651404216666667
172.9206408	0.0004169189077339996	2.88201068
173.931886	3.454955442591309e-05	2.8988647666666667
175.9563818	0.0005613502688763089	2.9326063633333335
176.9696794	0.0002792481685397321	2.9494946566666664
177.9813276	0.0005406151165284262	2.96635546
180.0053434	0.00019474817034455946	3.0000890566666665
181.0172632	0.0004229594406086511	3.016954386666667
183.5489362	0.0003460340941802052	3.059148936666667
186.0783382	0.0008625219571516507	3.1013056366666665
186.5850325	0.0004179312985242349	3.1097505416666666
190.6334919	0.00037576056505675697	3.177224865
191.6464475	0.0004367303301896966	3.1941074583333333
192.6581198	0.00030132487285365817	3.2109686633333334
195.1878601	0.0003753446941892991	3.2531310016666666
198.2248787	0.00023942373964297529	3.3037479783333334
198.7305932	0.0004644061738027544	3.312176553333333
199.7432935	0.00022005878713313414	3.3290548916666665
202.2738559	0.0004733659215178623	3.3712309316666667
206.8281886	0.0005595457317614736	3.4471364766666666
208.3463045	0.0003394236542365277	3.4724384083333333
208.8535781	0.00027482628105518557	3.4808929683333334
211.889855	0.00024716271520299366	3.5314975833333335
212.9016052	0.00030009904012986917	3.548360086666667
213.40816	0.0007762204266432494	3.556802666666667
214.9255489	0.00037837133000537406	3.5820924816666664
215.4326986	0.00030850960308221275	3.5905449766666666
215.9382605	0.00045478105540618303	3.5989710083333337
216.4444604	0.00042020578767461736	3.6074076733333333
218.9742374	0.0004334039256394034	3.649570623333333
220.4925615	0.0003821838380393208	3.674876025
222.011883	0.0003896085932132796	3.70019805
224.5415734	0.0002754295790342724	3.7423595566666665
225.0476216	0.00045128075204821724	3.7507936933333337
227.0727167	0.00045187401020587716	3.7845452783333333
227.5789524	0.00037258197767747975	3.7929825399999997
232.1329538	0.00023704381372445816	3.8688825633333335
233.1449902	0.0002491583310038042	3.8857498366666667
233.6510893	9.884610580824316e-05	3.894184821666667
234.6642076	0.0010795328703822285	3.9110701266666665
235.6754547	0.00035682063011656644	3.927924245
237.7007823	0.00028293432058937843	3.961679705
238.2065427	0.00035861941382026724	3.970109045
238.7125651	0.0004732337560729684	3.9785427516666667
239.2178703	0.0003975100330187375	3.986964505
239.7248536	0.0003561563430486098	3.9954142266666666
240.230767	0.0004113393786190665	4.003846116666667
241.2430488	0.00042111239544728095	4.02071748
242.76172209999996	0.0010585234946193045	4.046028701666666
245.291873	0.0008677749853599618	4.088197883333334
245.7978981	0.0006586030397988705	4.096631635
246.8096418	0.00033566541987247817	4.11349403
249.3413986	0.00039365796302722974	4.155689976666666
249.8462037	0.00045476264002003414	4.164103395
251.3648626	0.0003791351276100714	4.189414376666667
252.377459	0.00045734169341156113	4.206290983333333
252.8827514	0.00030488975245609735	4.214712523333334
254.400934	0.00048304083376516575	4.240015566666667
254.9070344	0.00042579678313305557	4.248450573333333
255.4134761	0.00040907744301849655	4.256891268333333
255.9199168	0.00020955495484804263	4.265331946666667
257.9443589	0.0003055095504624304	4.2990726483333335
263.5107012	0.0009263619212930905	4.391845020000001
266.5470683	0.0003727603502749669	4.442451138333333
269.5839407	0.0002825546481346229	4.493065678333334
272.6202063	0.0005843323531629346	4.543670105
273.6333247	0.0005046322453812992	4.560555411666667
274.1394954	0.00032578351724720027	4.5689915899999995
275.1515484	0.001116460659452026	4.58585914
276.6691906	0.00027466051464867874	4.611153176666666
277.1756623	0.00028820405426346484	4.6195943716666665
278.1877373	0.00039666994872229223	4.636462288333333
279.1993512	0.00042262989609526396	4.653322520000001
279.7053921	0.000492964668345166	4.661756534999999
281.2242564	0.000368643945467345	4.68707094
282.7425202	0.00048456217626066016	4.712375336666667
286.2857755	0.0003267490746714894	4.771429591666666
287.8036617	0.0003920569404636548	4.796727695
288.8149468	0.0003191219567177638	4.813582446666667
289.3213369	0.0003246753246753247	4.8220222816666665
291.8516865	0.00037532087393864775	4.8641947750000005
294.383194	0.0006655393504916662	4.906386566666667
294.8889702	0.0004213961138076243	4.91481617
297.419326	0.0002560097043898964	4.956988766666667
298.9377256	0.00026580697661641084	4.982295426666667
300.4553218	0.00026530394477000414	5.007588696666667
301.9741719	0.0004272714675042727	5.032902865
303.9989814	0.00038095907501449683	5.06664969
305.0108469	0.0005474529401030335	5.083514115
307.0355178	0.00029907635129819914	5.117258629999999
308.0474551	0.00037473052134948137	5.134124251666666
308.5532327	0.0009209753595374138	5.1425538783333336
309.0598363	0.0010972234366307039	5.150997271666666
310.0716419	0.0003481772400704389	5.167860698333333
311.0843308	0.00041779597321550584	5.184738846666666
311.5902807	0.0004590027122887544	5.193171345
316.144561	3.742400120954372e-05	5.269076016666667
317.1574037	0.0005220687626374526	5.285956728333333
318.1689062	0.00023913683441234294	5.302815103333333
319.1808595	0.0002965866454038385	5.319680991666667
320.1933016	0.000845661125514717	5.336555026666667
321.2058844	0.0004336863118575068	5.353431406666667
321.7114022	0.00027313050446376504	5.361856703333333
323.736453	0.0003518636408277698	5.395607549999999
324.2426416	0.0004243896055634802	5.404044026666667
325.7609943	0.00026961388194713314	5.429349905
326.2665963	9.280194984809976e-05	5.437776605
328.290827	0.0004530219081954954	5.471513783333333
330.822168	0.00022996384042600054	5.5137028
331.3273968	0.00039924243392963957	5.52212328
334.3641421	8.574042985496178e-05	5.572735701666667
336.3880629	0.0005476432058935104	5.606467715
338.9196335	0.0002114523737120146	5.648660558333333
339.4248836	0.0007293925562684277	5.657081393333333
341.4491061	0.0003471495574458656	5.690818435
341.9553025	0.00047376653044977534	5.6992550416666665
343.474625	0.0008287033506016533	5.724577083333333
344.4855626	0.0003259189314732602	5.741426043333333
347.5229318	0.000381695641066193	5.792048863333333
348.0283143	0.0005580302140000379	5.800471904999999
349.5468159	0.0003384107121974038	5.825780265000001
351.0654004	0.0005781116991746549	5.8510900066666665
352.5836335	0.00041353413241014347	5.876393891666667
353.5957682	0.00034833157739956204	5.893262803333333
354.1018741	0.0006923652694610778	5.901697901666666
355.6207152	0.0007339880927634795	5.92701192
356.6325433	0.0003088898960843531	5.943875721666667
358.1505218	0.00047591973169184605	5.969175363333333
358.6561508	0.000714213421326341	5.977602513333333
359.6684266	0.0003752611986516982	5.994473776666666
363.2117031	0.00020855228831942737	6.053528385000001
370.2976138	0.00030717376988476775	6.171626896666667
370.8025102	0.0003914051208050685	6.180041836666666
371.3089757	0.00029277127134085565	6.188482928333333
