retention_time	intensity	retention_time_min
0.8485534	0.0009120400741410872	0.014142556666666667
1.3541714	0.0007221122319209918	0.022569523333333334
1.8602641	0.0002439801854853695	0.031004401666666667
2.367596	0.00031312973981985354	0.03945993333333333
3.3787946	0.00029365320769614094	0.05631324333333333
3.8846231	0.0018255599680076754	0.06474371833333334
4.3906823	0.0008326094701321368	0.07317803833333333
4.8969752	0.0008802339503314435	0.08161625333333333
5.9091536	0.0012727115715304984	0.09848589333333332
6.4154843	0.0004441620087247915	0.10692473833333334
7.9336637	0.0012579743046659988	0.13222772833333335
8.4394684	0.00038297398131275316	0.1406578066666667
9.4519552	0.0014854975994941942	0.15753258666666667
9.9583633	0.0013337787311795933	0.16597272166666668
10.4645415	0.000520907213895062	0.174409025
11.4767295	0.0014960832306647844	0.19127882499999999
14.0072156	0.0008773807461820701	0.23345359333333335
14.5138493	0.0003567962435718284	0.24189748833333333
15.0194739	0.0012365217504338387	0.250324565
15.5254254	0.0005682861640053376	0.25875708999999997
16.0309337	0.000757018388449792	0.2671822283333333
16.5368942	0.0003920166385639397	0.2756149033333333
17.0439319	0.0007183247299061008	0.28406553166666665
17.5504368	0.0014935778572846416	0.29250728
18.0566267	0.0004937364935777039	0.3009437783333333
19.0681838	0.0008705873857103311	0.31780306333333336
19.5737003	0.0003138957543399022	0.3262283383333333
20.0801096	0.00029555702725927156	0.3346684933333333
21.093181	0.000342857948003009	0.35155301666666666
22.611215	0.0008321294423577001	0.37685358333333335
23.6228094	0.0004236310567384267	0.39371349
24.129154	0.0002189946705968484	0.40215256666666666
24.6351926	0.0003451830415827352	0.41058654333333333
25.646973	0.0009431521636951675	0.42744955
26.6592039	0.000339299147442327	0.44432006500000004
27.1653162	0.0005437950355181083	0.45275527
27.6723072	0.0005142297628672888	0.46120511999999997
29.1901163	0.00013209522959110255	0.48650193833333333
30.2019944	0.0004519135929098769	0.5033665733333333
31.2143272	0.0006940450106891244	0.5202387866666667
33.7449184	0.00036011313753142046	0.5624153066666667
34.7571141	0.00036255869323488136	0.5792852350000001
35.7692113	0.0006471020043406102	0.5961535216666667
