retention_time	intensity	retention_time_min
0.8485534	0.001554966978423504	0.014142556666666667
1.3541714	0.0007840075660856483	0.022569523333333334
1.8602641	0.0007553566114098126	0.031004401666666667
2.367596	0.0004898704950274513	0.03945993333333333
2.8728471	0.0011135739273482816	0.047880785
3.3787946	0.0008566907629482458	0.05631324333333333
4.3906823	0.0014378525080358823	0.07317803833333333
4.8969752	0.0016186292546379153	0.08161625333333333
5.4029919	0.0006875892189934871	0.09004986499999999
5.9091536	0.0008132610173811486	0.09848589333333332
6.4154843	0.0006498081759522092	0.10692473833333334
7.428002	0.0003552779777207952	0.12380003333333334
7.9336637	0.001345168490874732	0.13222772833333335
8.9463032	0.0017824417727849203	0.14910505333333332
9.9583633	0.00012396012347716195	0.16597272166666668
10.4645415	0.000392453543902785	0.174409025
10.9706058	0.0013624832211380157	0.18284343
11.4767295	0.0004624967480697401	0.19127882499999999
11.983250399999998	0.0009659546826640174	0.19972083999999996
12.4887426	0.0013167232850185067	0.20814571
12.9942432	0.0003700429342701561	0.21657072
13.5009323	0.0015017520440513933	0.22501553833333335
14.0072156	0.0013319547362298494	0.23345359333333335
14.5138493	0.0003890126086798942	0.24189748833333333
15.0194739	0.0003639696085376871	0.250324565
15.5254254	0.0004981371090865095	0.25875708999999997
16.0309337	0.0009809696616995222	0.2671822283333333
16.5368942	0.0009054108137543713	0.2756149033333333
17.0439319	0.001085468480746997	0.28406553166666665
17.5504368	0.0019946647559198455	0.29250728
18.5613256	0.0010874178230824052	0.30935542666666666
19.0681838	0.001620817068327068	0.31780306333333336
19.5737003	0.0009270192371159728	0.3262283383333333
20.0801096	0.0007740779285361874	0.3346684933333333
20.585833	0.0006178658348472903	0.3430972166666667
21.093181	0.0006465768608458571	0.35155301666666666
21.5983987	0.0008941670325433965	0.3599733116666667
22.1040125	0.0006562122172332115	0.3684002083333333
23.1166345	0.002286043203174722	0.38527724166666666
23.622809400000005	0.0010948491447395393	0.39371349000000005
24.129154	0.000306112988462018	0.40215256666666666
25.1416249	0.0002693640222550413	0.4190270816666667
25.646973	0.0004948829722189635	0.42744955
26.1537941	0.0004976567970246407	0.4358965683333333
26.6592039	0.0005069897191574724	0.44432006500000004
27.6723072	0.0019042937793852567	0.46120511999999997
28.1782531	0.0003060381819065045	0.46963755166666665
28.6840407	0.0006387315241289659	0.47806734500000003
29.1901163	0.0007962611884290483	0.48650193833333333
29.6960286	0.0005716255874936433	0.49493381000000003
30.7079389	0.001105027764103132	0.5117989816666666
31.2143272	0.0004297260724865596	0.5202387866666667
32.2270372	0.000779317398301088	0.5371172866666666
32.7318715	0.0004705492450889354	0.5455311916666666
33.7449184	0.0006963777229084423	0.5624153066666667
34.250327	0.0013601083060840503	0.5708387833333333
34.7571141	0.0009217731062377899	0.5792852350000001
35.2634949	0.0007515697919575704	0.587724915
35.7692113	0.0003973573343546534	0.5961535216666667
36.2752296	0.0003717099972757678	0.60458716
36.7817244	0.0017364536236444655	0.6130287400000001
37.7928712	0.0005424983379748005	0.6298811866666667
38.2998233	0.000349356951955573	0.6383303883333333
38.8062473	0.001223493813373223	0.6467707883333333
39.8182332	0.000392014157494901	0.66363722
40.3236858	0.0011381494318515911	0.67206143
40.8303232	0.001436624320213961	0.6805053866666667
41.3362442	0.0007214315103842534	0.6889374033333334
41.8423993	0.0009690736013633124	0.6973733216666667
42.3483062	0.0012747669924404537	0.7058051033333334
42.8542414	0.0022125019073292304	0.7142373566666667
43.3604172	0.0006017925068136478	0.72267362
43.8670563	0.0008660934958490885	0.731117605
44.3730227	0.0006577196322912188	0.7395503783333334
44.8788092	0.00174252157496189	0.7479801533333333
45.8915758	0.00032890129656353224	0.7648595966666666
46.3971914	0.0001597069295519562	0.7732865233333333
46.9026675	0.0004969543555467132	0.781711125
47.4090463	0.0010500381554562302	0.7901507716666667
47.9158174	0.001065484217053653	0.7985969566666667
48.4215995	0.0006854003462792872	0.8070266583333333
48.9278014	0.0004286090258543983	0.8154633566666667
49.9394695	0.0006900796712585285	0.8323244916666667
50.4464559	0.0007300561183708819	0.840774265
50.9523224	0.00045909365425843247	0.8492053733333333
51.4575841	0.0007618063691901061	0.8576264016666666
51.9643273	0.0011019671683346044	0.8660721216666667
52.4704083	0.000345519393669193	0.874506805
52.9767232	0.0003668869683104559	0.8829453866666667
53.4821374	5.936192325325258e-05	0.8913689566666666
53.9882396	0.0004768157631820552	0.8998039933333334
55.0007402	0.0007741535920726672	0.9166790033333334
55.5060172	0.0007423970163622706	0.9251002866666667
56.0126192	0.0007924215682743219	0.9335436533333333
56.5187713	0.0018245367763911262	0.9419795216666667
57.0252692	0.00040496312180095733	0.9504211533333333
57.5308769	0.001648413502516846	0.9588479483333334
58.036707	0.000288230207702217	0.96727845
58.54279019999999	0.0011009772201394901	0.9757131699999999
59.048855	0.0009489720040423298	0.9841475833333334
59.5551734	0.00042896409057670027	0.9925862233333334
60.0613809	0.0003198765578107426	1.0010230150000001
60.5671587	0.000353208195106123	1.009452645
61.0737319	0.0004328719988794392	1.0178955316666667
61.5797175	0.0004885470833260158	1.026328625
62.591638	0.0011594517074404447	1.0431939666666667
63.0979873	0.001528100376746202	1.0516331216666666
64.1100445	0.000957186080486656	1.0685007416666668
64.6167684	0.0010670314204341267	1.07694614
65.1225299	0.0011186003625808072	1.0853754983333335
65.6289335	0.0024483772070269774	1.0938155583333333
66.1343207	0.0004921526602486059	1.1022386783333333
66.640455	0.00026199287011096614	1.11067425
68.1589613	0.0008063976362872485	1.1359826883333333
68.665398	0.0003087905327886365	1.1444233
69.1712802	0.0004253698284425591	1.15285467
69.6777031	0.0010858553262064299	1.1612950516666667
70.1839382	0.00039082137625910457	1.1697323033333333
71.1959074	0.0005216571736262294	1.1865984566666665
71.7021662	0.0011924819022665501	1.1950361033333332
72.2075682	0.0007819572632140701	1.2034594699999999
72.7140982	0.00021557419229217953	1.2119016366666666
73.2195926	0.0007229191006886388	1.2203265433333332
73.726197	0.0011630857885023948	1.22876995
74.2326596	0.0005398284987983434	1.2372109933333335
74.738473	0.0003999675436173622	1.2456412166666666
75.2444581	0.0006650526006632073	1.2540743016666667
76.2561835	0.000322793133618596	1.2709363916666667
76.7624339	0.0009549198265228982	1.2793738983333334
