retention_time	intensity	retention_time_min
0.8485534	0.0003582722443711177	0.014142556666666667
1.3541714	0.00036559510713257074	0.022569523333333334
2.367596	0.00036962221865333226	0.03945993333333333
2.8728471	0.001121737959073709	0.047880785
3.3787946	0.0006115752755324588	0.05631324333333333
3.8846231	0.0004764465925472947	0.06474371833333334
4.8969752	0.00036544309975845716	0.08161625333333333
5.9091536	0.00032530440695245947	0.09848589333333332
7.428002	0.000739112577764302	0.12380003333333334
7.9336637	0.0009662701180767816	0.13222772833333335
8.4394684	0.0004802870421381249	0.1406578066666667
10.4645415	0.00030970731476665566	0.174409025
10.9706058	0.00010375334946793985	0.18284343
11.9832504	0.00043712506209162813	0.19972083999999998
12.4887426	0.00021283404265523957	0.20814571
13.5009323	0.0006933507661525966	0.22501553833333335
14.0072156	0.00027834147809913947	0.23345359333333335
14.5138493	0.00041236947338324183	0.24189748833333333
16.0309337	0.001259331631619081	0.2671822283333333
18.0566267	0.000333292808897512	0.3009437783333333
19.5737003	0.0008360774765128235	0.3262283383333333
20.0801096	0.0002799190893090455	0.3346684933333333
22.1040125	0.0002606870452022347	0.3684002083333333
23.1166345	0.00037281769058939514	0.38527724166666666
24.129154	0.0003380830133666674	0.40215256666666666
27.6723072	0.0004437873295977972	0.46120511999999997
28.6840407	0.0010343278072892426	0.47806734500000003
29.6960286	0.0004484368932111762	0.49493381000000003
31.2143272	0.00044219394693007684	0.5202387866666667
31.7202564	0.0007516900581107855	0.52867094
33.7449184	0.0002488198941442265	0.5624153066666667
34.250327	0.0007538706546424297	0.5708387833333333
34.7571141	0.00033018738133890985	0.5792852350000001
35.2634949	0.0009991922602551697	0.587724915
35.7692113	0.00047236052597982893	0.5961535216666667
36.2752296	0.00036760723792393814	0.60458716
36.7817244	0.0009326304908212529	0.6130287400000001
37.7928712	0.0013911920568924331	0.6298811866666667
38.8062473	0.0004286070441823851	0.6467707883333333
39.3117	0.0004666767569749256	0.6551950000000001
39.8182332	0.00037594800349920833	0.66363722
40.3236858	0.0005453129266550086	0.67206143
40.8303232	0.0004985237969323945	0.6805053866666667
42.8542414	0.0004369517873408825	0.7142373566666667
45.3850095	0.00031544792385672485	0.7564168250000001
46.3971914	0.0002823684373006236	0.7732865233333333
49.4338031	0.0007521177361605963	0.8238967183333333
49.9394695	0.000556571795160773	0.8323244916666667
50.4464559	0.0005189656064305011	0.840774265
50.9523224	0.0008893880755929042	0.8492053733333333
51.4575841	0.0006770706874833991	0.8576264016666666
53.4821374	0.0010539024528346689	0.8913689566666666
55.0007402	0.000417112263269754	0.9166790033333334
55.5060172	0.0003815761008829735	0.9251002866666667
56.0126192	0.0003025609624320138	0.9335436533333333
56.5187713	0.0003891901601417717	0.9419795216666667
57.5308769	0.0004398449687203487	0.9588479483333334
58.5427902	0.0004213007000832727	0.97571317
60.0613809	0.0007111895677380282	1.0010230150000001
62.086558	0.0003344867723528891	1.0347759666666667
63.0979873	0.0003238778980324418	1.0516331216666666
64.6167684	0.00042111329055708857	1.07694614
68.1589613	0.00033707421196806987	1.1359826883333333
68.665398	0.0004127956991848091	1.1444233
69.6777031	0.00041228080469076986	1.1612950516666667
70.688908	0.0010788288549931652	1.1781484666666666
71.1959074	0.0004256466508729357	1.1865984566666665
71.7021662	0.00036639234020021863	1.1950361033333332
73.726197	0.0004193855809563678	1.22876995
74.738473	0.0008359977346100603	1.2456412166666666
75.7501612	0.0004743807691222354	1.2625026866666667
76.2561835	0.0003729882381286647	1.2709363916666667
76.7624339	0.00021766554869271943	1.2793738983333334
77.2687697	0.0004822170173401303	1.2878128283333332
77.7742481	0.0003914454682531932	1.2962374683333333
80.3049283	0.0004333204515741784	1.3384154716666667
81.3170393	0.0005493005277956537	1.3552839883333334
83.3425954	0.00040018498114118787	1.3890432566666666
84.8596173	0.00027543762863459226	1.414326955
85.8728807	0.00037426030449453984	1.4312146783333333
87.3912522	0.0007077585577121724	1.4565208699999999
89.9215263	0.00038903812100111426	1.498692105
90.9337432	0.0003078620167024693	1.5155623866666665
91.9461917	0.0007037604725779853	1.5324365283333334
92.4513124	0.0002328886269551951	1.5408552066666668
92.9570225	0.0010657554832459823	1.5492837083333333
93.4637805	0.0012027866086697042	1.557729675
93.9698112	0.0009494481570139438	1.56616352
94.9817423	0.0005290852296128299	1.5830290383333332
97.0062806	0.0003269356664129917	1.6167713433333333
98.5252553	0.0006591644917811145	1.6420875883333332
99.0308448	0.0007674202447797893	1.65051408
99.5365816	0.00034453826105079554	1.6589430266666667
100.0437379	0.0003993820088915047	1.6673956316666667
101.0550625	0.0008005301973076014	1.6842510416666667
104.0918852	0.00034890240483648817	1.7348647533333332
105.1034729	0.00036600082082192454	1.7517245483333332
108.140943	0.0006149812929981685	1.80234905
108.6466563	0.0004398584695252554	1.810777605
110.1649363	0.00013793230991155378	1.8360822716666665
110.6706083	0.0002478631251459407	1.8445101383333333
111.1766874	0.0012682908917326088	1.85294479
111.6826147	0.0003505618453938975	1.8613769116666667
112.6948602	0.0003342916876403176	1.87824767
113.2019553	0.0004670117715365792	1.886699255
115.2259824	0.000412852798142897	1.92043304
115.7317275	0.0008573571964419677	1.928862125
116.237858	0.0002694730542213374	1.9372976333333334
116.743656	0.00044515627942739826	1.9457276000000001
117.2499324	0.0007006752748941771	1.9541655400000002
118.7682879	0.00043188816716242736	1.979471465
119.7805738	0.000525865678215257	1.9963428966666668
120.2868227	0.0005347637825775314	2.0047803783333333
120.7930889	0.00037343299481359596	2.0132181483333333
121.2995989	0.00043141842382938157	2.0216599816666667
121.8053803	0.00030396042554459575	2.0300896716666665
122.3110275	0.00032654655876052254	2.038517125
122.8167402	0.00030989593421091606	2.04694567
123.3236442	0.0005483080266242815	2.05539407
123.8288761	0.0004343966608117552	2.0638146016666665
124.3352531	0.0003859836770758249	2.0722542183333332
124.8422767	0.0004717621085607864	2.0807046116666665
125.3480458	0.0005892061740184508	2.0891340966666667
126.3604274	0.0003915812965462824	2.1060071233333333
127.3727867	0.00034646809795270986	2.1228797783333335
127.877924	0.0004975330652182927	2.1312987333333333
128.3847558	0.0006410502694403296	2.1397459299999997
129.902711	0.00029767558746052804	2.1650451833333335
131.4210704	0.00026607224584497096	2.190351173333333
132.9388815	0.0003257864432674149	2.215648025
133.9510081	0.0003596578004302207	2.2325168016666668
134.4577376	0.00043270523834385434	2.2409622933333333
134.9638265	0.00019874456123754463	2.2493971083333335
135.9757605	0.00040841532048673	2.266262675
136.481478	0.00036305138428989025	2.2746913
137.4935798	0.00020270093547571511	2.291559663333333
138.0000221	0.0003817479565256445	2.3000003683333334
139.0124807	0.00042277146501476097	2.3168746783333334
140.5297173	0.0006781942695133828	2.342161955
141.0365475	0.0007332365555084749	2.350609125
141.5431399	0.0003316094135154415	2.3590523316666667
143.060711	0.0003458483667523492	2.384345183333333
144.5793461	0.0006573614285623892	2.4096557683333333
145.5912059	0.0003733390279194265	2.4265200983333335
147.1098814	0.0003132153862452384	2.4518313566666667
147.6157976	0.0003192111665869911	2.4602632933333335
148.1219395	0.0008710539277405336	2.4686989916666664
148.6276459	0.0004186389373391106	2.4771274316666667
149.1337776	0.0003565104474088065	2.48556296
149.6399793	0.0006823732222381842	2.493999655
150.6527731	0.0002720776604278569	2.5108795516666667
156.7257397	0.00043628521088846654	2.6120956616666664
159.2566842	0.0009696875203841203	2.6542780699999997
159.7621558	0.0006639469322054729	2.6627025966666666
160.7736449	0.0003443588439291816	2.679560748333333
162.79835	0.00042003326167452227	2.7133058333333335
163.8115661	0.0005266013589663393	2.730192768333333
164.8223221	0.0003143563920112346	2.747038701666667
165.3288794	0.0004461253231045839	2.7554813233333335
166.3407793	0.0007652599269745031	2.772346321666667
166.8475394	0.00063057305644788	2.780792323333333
167.8588637	0.0009353162485590337	2.797647728333333
171.9084253	0.00030782207582231123	2.8651404216666667
172.9206408	0.001059989400105999	2.88201068
173.4262661	0.0002875548103811851	2.8904377683333333
173.931886	0.0003854194738179638	2.8988647666666667
176.463289	0.00020651014293503075	2.9410548166666666
176.9696794	0.0004784913521534803	2.9494946566666664
177.9813276	0.000790302819446548	2.96635546
178.4875429	0.00034535862405464746	2.9747923816666666
181.5241975	0.000274692822828721	3.025403291666667
182.0297749	0.0009406983466894285	3.0338295816666667
183.5489362	0.00030070211677668486	3.059148936666667
184.0544593	0.00017976444360377896	3.0675743216666667
187.090683	0.0004316155243972239	3.11817805
187.5966389	0.0003650723015972453	3.126610648333333
188.1029813	0.0003812903412016874	3.1350496883333334
189.1153902	0.00036500630332170393	3.1519231700000003
189.6217592	0.000370636587724175	3.1603626533333338
190.1269933	0.0004121648570631515	3.1687832216666667
191.1399653	0.0004007503994196343	3.1856660883333334
191.6464475	0.00041747414279156176	3.1941074583333333
192.1520127	0.0003189421025420705	3.202533545
192.6581198	0.0003371968815267127	3.2109686633333334
193.1641419	0.000219988214917058	3.219402365
193.6698191	0.0014198901321803789	3.2278303183333334
194.1760561	0.00030694623439318856	3.236267601666667
195.1878601	0.000391215505782927	3.2531310016666666
196.7065792	0.0004835033627581146	3.2784429866666667
197.2125236	0.0004896540711292542	3.2868753933333332
197.7192474	0.0007113344784570482	3.29532079
199.2378182	0.0006673386682026702	3.320630303333333
200.2489313	0.00029617305685733855	3.3374821883333334
201.2615795	0.0004167850715165293	3.3543596583333337
201.7673287	0.0005114188122635532	3.362788811666667
203.7917327	0.0003820825254337405	3.3965288783333336
204.2988858	0.0003730206953630322	3.40498143
204.8040966	0.00030811660703200636	3.41340161
206.3230217	0.0002788357060186466	3.4387170283333335
206.8281886	0.0006964716052745327	3.4471364766666666
207.3343089	0.0006553672674993375	3.455571815
210.8775743	0.0004427263868665816	3.5146262383333333
211.889855	0.0008808939453423769	3.5314975833333335
212.3958339	0.0003180734378687343	3.539930565
212.9016052	0.0002777591612120129	3.548360086666667
213.9135072	0.00035582771318631303	3.56522512
215.4326986	0.0003265300238229962	3.5905449766666666
216.950804	0.0002971008436118753	3.6158467333333335
217.4569443	0.00045128448274015366	3.624282405
218.4695815	0.0006290192269737076	3.6411596916666666
218.9742374	0.0003879419753975079	3.649570623333333
219.4806974	9.992125608475709e-05	3.658011623333333
221.5054926	0.00025424944569359673	3.69175821
222.011883	0.0006885390523059142	3.70019805
223.5297904	0.0002333129647411734	3.7254965066666665
224.0351656	0.00044708503527664316	3.7339194266666667
224.5415734	0.0004394258169325415	3.7423595566666665
225.0476216	0.0004908667829296398	3.7507936933333337
227.5789524	0.0008207602986518395	3.7929825399999997
228.08476830000004	0.0009394081728511037	3.8014128050000004
229.0965111	0.0008536799917452857	3.8182751849999996
230.1089284	0.0002660428420714646	3.8351488066666666
231.6268238	0.0002664012213703588	3.8604470633333334
233.6510893	0.0002743170998399306	3.894184821666667
234.1575619	0.00043472341689511563	3.9026260316666663
234.6642076	0.0007390242469260057	3.9110701266666665
235.6754547	0.0003786975820687449	3.927924245
236.1826037	0.0004800399830770715	3.9363767283333333
236.6883885	0.0006798736163509605	3.944806475
237.7007823	0.0006599370106530606	3.961679705
238.7125651	0.000437562869936815	3.9785427516666667
239.2178703	0.0004348699985280174	3.986964505
240.230767	0.00031238161069275605	4.003846116666667
241.2430488	0.00036700298150712753	4.02071748
242.2545584	0.0008281743620570727	4.037575973333333
242.7617221	0.00042610728381601686	4.046028701666667
243.2679818	0.0005342521670228348	4.054466363333334
244.2794817	0.0004635685461603827	4.0713246949999995
244.7855516	0.0004543833615166051	4.0797591933333335
245.291873	0.0010869174858858304	4.088197883333334
247.316166	0.0002900552695393498	4.1219361
248.8344223	0.0010844110968506269	4.147240371666666
250.3523029	0.0009051462697709141	4.172538381666667
250.8581898	0.0003831247906607698	4.1809698299999996
251.3648626	0.00023177596668350067	4.189414376666667
251.8702298	0.00032143467771044283	4.197837163333333
