retention_time	intensity	retention_time_min
0.8485534	0.000781164368434743	0.014142556666666667
1.3541714	7.840075660856483e-05	0.022569523333333334
1.8602641	0.0012667330373342558	0.031004401666666667
2.367596	0.002392859996303778	0.03945993333333333
2.8728471	0.0007633369663274512	0.047880785
3.3787946	0.00029365320769614094	0.05631324333333333
3.8846231	0.0008063572055998029	0.06474371833333334
4.3906823	0.0007613573135535211	0.07317803833333333
4.8969752	0.0016353161541702648	0.08161625333333333
5.4029919	0.0018583713374223498	0.09004986499999999
5.9091536	0.0016608969849815003	0.09848589333333332
6.4154843	0.0004281485776701975	0.10692473833333334
6.9219459	0.0021831326877258805	0.115365765
7.428002	0.001470666049619651	0.12380003333333334
7.933663699999999	0.0014910205841693405	0.13222772833333332
8.4394684	0.0009998132217058351	0.1406578066666667
8.9463032	0.00146577225818285	0.14910505333333332
9.4519552	0.0007181951204166145	0.15753258666666667
9.9583633	0.0005602353632474333	0.16597272166666668
10.4645415	0.001039450249814806	0.174409025
10.9706058	0.00109661526312642	0.18284343
11.4767295	0.0016484259095053237	0.19127882499999999
11.9832504	0.00261205150739368	0.19972083999999998
12.4887426	0.0007456685649364907	0.20814571
12.9942432	0.0024532762734354075	0.21657072
13.500932299999999	0.001778330426593583	0.22501553833333332
14.0072156	0.000741235457981404	0.23345359333333335
14.5138493	0.0014336282473089268	0.24189748833333333
15.0194739	0.0013575741425590963	0.250324565
15.525425399999998	0.0011176557289314408	0.25875708999999997
16.0309337	0.0013847128022060778	0.2671822283333333
16.5368942	0.001509018022923952	0.2756149033333333
17.0439319	0.0023609699588236503	0.28406553166666665
17.5504368	0.0010868986352038962	0.29250728
18.0566267	0.0018351780221925044	0.3009437783333333
18.5613256	0.002112377185045202	0.30935542666666666
19.0681838	0.0007381939123073775	0.31780306333333336
19.5737003	0.002185535859656328	0.3262283383333333
20.0801096	0.0020970474791253075	0.3346684933333333
20.585833	0.0010831933637267337	0.3430972166666667
21.093181	0.0007945224137512652	0.35155301666666666
21.5983987	0.0017087845600529923	0.3599733116666667
22.1040125	0.0008756987236822195	0.3684002083333333
22.611215	0.000981604545892324	0.37685358333333335
23.1166345	0.00044223353674516117	0.38527724166666666
23.6228094	0.0013078704541051617	0.39371349
24.129154	0.002401748120961786	0.40215256666666666
24.6351926	0.0018630427175835296	0.41058654333333333
25.1416249	0.0033298966199459415	0.4190270816666667
25.646973	0.0002703599283080052	0.42744955
26.1537941	0.00039101605480507476	0.4358965683333333
26.659203900000005	0.001961352808425276	0.4443200650000001
27.165316199999996	0.0008611416984744236	0.45275526999999993
27.672307199999995	0.0019434284645349744	0.4612051199999999
28.1782531	0.0003505675469987208	0.46963755166666665
28.6840407	0.0017685480894224135	0.47806734500000003
29.1901163	0.0014390262441488825	0.48650193833333333
29.6960286	0.0028393491730958897	0.49493381000000003
30.2019944	0.0012694457207870413	0.5033665733333333
30.7079389	0.0011761026710698196	0.5117989816666666
31.2143272	0.000620068955657589	0.5202387866666667
31.7202564	0.0023820112106358333	0.52867094
32.2270372	0.0016582588763849957	0.5371172866666666
32.7318715	0.0005799793020863622	0.5455311916666666
33.2382911	0.000692333138412438	0.5539715183333332
33.7449184	0.002281511489437476	0.5624153066666667
34.250327	0.0005159302292709129	0.5708387833333333
34.7571141	0.0004183992062554323	0.5792852350000001
35.2634949	0.0016961743515337166	0.587724915
35.7692113	0.000762000510660028	0.5961535216666667
36.2752296	0.0009313263728653343	0.60458716
36.7817244	0.00042147724104422003	0.6130287400000001
37.2873722	0.0013025861060686414	0.6214562033333333
37.7928712	0.0021650010359055686	0.6298811866666667
38.2998233	0.00036587501114968994	0.6383303883333333
38.8062473	0.0009383249831801618	0.6467707883333333
39.3117	0.0020779728570707837	0.6551950000000001
39.8182332	0.0017504074778307158	0.66363722
40.3236858	0.0014385951063601854	0.67206143
40.8303232	0.0002804196357744719	0.6805053866666667
41.3362442	0.002570198853478846	0.6889374033333334
41.8423993	0.00030188652282101344	0.6973733216666667
42.3483062	0.00046817789742324044	0.7058051033333334
42.8542414	0.001698486312697187	0.7142373566666667
43.3604172	0.002214979067708614	0.72267362
43.8670563	0.00058049388453495	0.731117605
44.3730227	0.00024653822792757745	0.7395503783333334
44.8788092	0.001422770105303165	0.7479801533333333
45.3850095	0.0014447189708592784	0.7564168250000001
45.8915758	0.0011472203119369138	0.7648595966666666
46.3971914	0.0004297268929181502	0.7732865233333333
46.9026675	0.002847116691147524	0.781711125
47.4090463	0.0021035648097677967	0.7901507716666667
47.9158174	0.00281996515645147	0.7985969566666667
48.4215995	0.0019855135357620605	0.8070266583333333
48.9278014	0.0011513123540494363	0.8154633566666667
49.4338031	0.002136539104000392	0.8238967183333333
49.9394695	0.0009484260808502891	0.8323244916666667
50.4464559	0.0014784679334322317	0.840774265
50.95232239999999	0.0025453439687206448	0.8492053733333332
51.4575841	0.0019945475847886413	0.8576264016666666
51.9643273	0.0010680343840902748	0.8660721216666667
52.4704083	0.0012243218217359991	0.874506805
