retention_time	intensity	retention_time_min
1.3541714	0.0008450776291281093	0.022569523333333334
1.8602641	0.0002628641007706148	0.031004401666666667
2.367596	0.0004374131932535068	0.03945993333333333
2.8728471	0.00034533854198557414	0.047880785
3.8846231	0.0008022640218150323	0.06474371833333334
4.3906823	0.0013105593294291422	0.07317803833333333
4.8969752	0.00034041275045993265	0.08161625333333333
5.4029919	0.00045948292636663465	0.09004986499999999
5.9091536	0.0005214931472279118	0.09848589333333332
6.4154843	0.0009860902280986832	0.10692473833333334
7.428002	0.0008105041335710811	0.12380003333333334
7.9336637	0.0009187096528720179	0.13222772833333335
8.9463032	0.00042875798140428823	0.14910505333333332
9.4519552	0.0007826485286591312	0.15753258666666667
9.9583633	0.0007646890733980769	0.16597272166666668
10.4645415	3.546266962976973e-05	0.174409025
10.9706058	0.00032639074520122746	0.18284343
11.4767295	0.00043515319032913047	0.19127882499999999
11.9832504	0.0003309006151847465	0.19972083999999998
12.4887426	0.000469883608256462	0.20814571
12.9942432	0.0003352062563576937	0.21657072
14.0072156	0.00026321422385462104	0.23345359333333335
15.5254254	0.00041931794625636563	0.25875708999999997
16.0309337	0.00023893392885446558	0.2671822283333333
16.5368942	0.0008521031118576012	0.2756149033333333
17.0439319	0.0010961103285974578	0.28406553166666665
17.5504368	0.000300974900468488	0.29250728
18.0566267	3.721631861138472e-05	0.3009437783333333
19.0681838	0.0003995875742707326	0.31780306333333336
19.5737003	8.360774765128236e-05	0.3262283383333333
20.0801096	0.0004316070874262378	0.3346684933333333
21.093181	0.0006661463784259376	0.35155301666666666
21.5983987	0.00048724071833203047	0.3599733116666667
22.1040125	0.0014382733528399156	0.3684002083333333
22.611215	0.0006826543388230761	0.37685358333333335
23.1166345	0.00031822095765789377	0.38527724166666666
23.6228094	0.00022025599534407765	0.39371349
24.6351926	0.00033730215022239875	0.41058654333333333
25.1416249	0.0003661183405937774	0.4190270816666667
25.646973	0.001361122397688578	0.42744955
26.1537941	0.00039101605480507476	0.4358965683333333
27.1653162	0.00035322756705941636	0.45275527
27.6723072	0.0006151972505535602	0.46120511999999997
28.1782531	0.00032627880240296644	0.46963755166666665
28.6840407	0.00046701224502896765	0.47806734500000003
29.1901163	0.0009726341486093472	0.48650193833333333
30.2019944	0.001160441437070086	0.5033665733333333
30.7079389	0.00042420497105380894	0.5117989816666666
31.2143272	0.0018028546445325875	0.5202387866666667
31.7202564	0.00014436431579611112	0.52867094
32.7318715	0.0005018149756596288	0.5455311916666666
33.2382911	0.00041814980439162437	0.5539715183333332
35.2634949	0.0004643910188200987	0.587724915
35.7692113	0.001270266819864675	0.5961535216666667
36.7817244	0.0008152364430255707	0.6130287400000001
37.2873722	0.000454222830344969	0.6214562033333333
37.7928712	0.00047177386139833107	0.6298811866666667
38.2998233	0.0007515716933323202	0.6383303883333333
39.3117	0.0011611737551082187	0.6551950000000001
39.8182332	0.000343815695507823	0.66363722
40.3236858	0.00040113122226616586	0.67206143
40.8303232	0.0012774672296392607	0.6805053866666667
41.3362442	0.0016957604403427672	0.6889374033333334
42.3483062	0.0007302557421764675	0.7058051033333334
42.8542414	0.0006550423619748679	0.7142373566666667
43.3604172	0.0008435530803601711	0.72267362
44.3730227	0.00040350374328631194	0.7395503783333334
44.8788092	0.001689642778945977	0.7479801533333333
45.3850095	0.0009138233670488627	0.7564168250000001
45.8915758	0.0003564408788116749	0.7648595966666666
46.3971914	0.0005894338224701064	0.7732865233333333
48.9278014	0.0004946131448456214	0.8154633566666667
49.4338031	0.0004433996421318865	0.8238967183333333
49.9394695	0.0009059463020919124	0.8323244916666667
50.4464559	0.0003654452341102243	0.840774265
50.9523224	0.001061336436874199	0.8492053733333333
51.4575841	0.0006648491949295471	0.8576264016666666
52.4704083	0.0008316471758290751	0.874506805
52.9767232	0.00046348076597186916	0.8829453866666667
53.4821374	0.000536083829994758	0.8913689566666666
53.9882396	0.00048507946791657953	0.8998039933333334
55.5060172	0.00034964504641577903	0.9251002866666667
56.0126192	0.0008364449887340064	0.9335436533333333
56.5187713	0.00036424207295319657	0.9419795216666667
57.5308769	0.0002798282433540792	0.9588479483333334
58.54279019999999	0.001060657426576833	0.9757131699999999
60.5671587	0.0009413251898282801	1.009452645
