retention_time	intensity	retention_time_min
0.7123336	0.0005671464466047475	0.011872226666666668
1.2184826	0.00017276983586865592	0.020308043333333334
1.7246697	0.00031697846831957576	0.028744495
2.2309506	0.00032613081715116444	0.037182509999999995
3.2427663	0.00026764776386963636	0.054046105
3.7481547	0.0005535412604184887	0.062469245
4.2550537	0.00022756385986167903	0.07091756166666667
4.7615615	0.00022954147002812977	0.07935935833333334
5.267254	0.0005484680461013689	0.08778756666666668
5.7728076	0.000962427514441388	0.09621346
6.2790374	0.0005630123585638298	0.10465062333333333
6.7856942	0.000370503870369074	0.11309490333333333
7.2913837	0.00019107956183609745	0.12152306166666667
8.3034454	0.0002114133477799121	0.13839075666666664
8.8092434	0.0009880379663137428	0.14682072333333332
9.3162679	0.0008819744722323979	0.15527113166666667
10.3274986	0.00021558108524724363	0.17212497666666668
10.833440099999999	0.0005960084003666203	0.18055733499999999
11.340401	0.0009581450568918723	0.18900668333333334
11.846430399999997	0.0004325013968525252	0.19744050666666663
12.3525662	0.00031500237482259147	0.20587610333333334
12.8582653	0.00040022736148292727	0.21430442166666666
13.3644574	0.0005381749433035799	0.22274095666666666
13.870165300000002	0.0007000253443860609	0.2311694216666667
14.3764916	0.0007313251181400859	0.23960819333333333
15.3884724	0.00016177898049827926	0.25647454
15.8943879	0.0007556362529386857	0.264906465
16.4010165	0.00042911487677705214	0.27335027500000003
16.9068471	0.0001414701594779672	0.281780785
17.4130443	0.0001811639569025424	0.290217405
17.9187244	0.0010753758615079333	0.29864540666666667
18.4254037	0.0003655536530360005	0.3070900616666667
18.931516	0.0004977422800280729	0.31552526666666664
20.449405	0.00020650134419589812	0.34082341666666666
20.9557531	0.0003317520443985448	0.34926255166666664
21.4627783	0.0007073078406318143	0.35771297166666666
21.9678439	0.0006345042821449281	0.36613073166666665
22.47372	0.000259601836663387	0.374562
22.9801784	9.325789479481427e-05	0.38300297333333333
23.4869961	0.000605627642285329	0.39144993499999997
23.9928441	0.0003251242834626142	0.399880735
24.4985163	0.0006822184262437266	0.408308605
25.0051082	0.00048056049800250544	0.41675180333333334
25.5107351	0.000356412418102206	0.4251789183333334
26.0171871	0.00016491201076267859	0.43361978500000004
26.5226275	0.00026550382528903963	0.44204379166666663
27.0295546	0.00026431863611583767	0.4504925766666667
27.5354703	0.0006251384738479172	0.458924505
28.0410938	0.001045855092536976	0.46735156333333333
28.5475954	0.0003551432862043297	0.47579325666666666
29.560015500000002	0.0005121396128333327	0.49266692500000003
30.065401099999995	0.0008640595432798058	0.5010900183333332
30.572197	0.0004663208319100088	0.5095366166666666
31.077368	0.00034154774856713047	0.5179561333333333
31.583358899999997	0.0005576964202598949	0.526389315
32.0902832	0.00048112344645277814	0.5348380533333333
32.5962037	0.00023725613472456948	0.5432700616666666
33.1018839	0.00011437762346253124	0.551698065
33.6086033	0.00021485716211604814	0.5601433883333333
35.1263169	0.0009257165289927352	0.5854386149999999
35.6331996	0.00021043429179793622	0.59388666
36.1380503	0.000526165689133352	0.6023008383333334
36.6447088	0.00016814483171783144	0.6107451466666666
37.1505421	0.0005286933581675243	0.6191757016666667
37.6567578	0.0003483836956430439	0.62761263
38.1632007	0.000768426705078707	0.636053345
38.6687554	0.0002238605046541809	0.6444792566666667
39.1760044	0.0006008760491251363	0.6529334066666667
39.6810943	0.00026676709663245773	0.6613515716666666
40.1869216	0.00023637705591449164	0.6697820266666666
40.6935755	0.00028915309272752304	0.6782262583333334
41.1993947	0.00017288919847718577	0.6866565783333333
41.7061251	0.00036374173104073294	0.695102085
42.2121146	0.00045802558339712925	0.7035352433333333
43.2238806	1.605480611324204e-05	0.72039801
43.7305365	0.00022285989242724422	0.728842275
44.2357975	0.00016807349101299087	0.7372632916666666
44.742669	0.0005194754046709464	0.74571115
45.7541754	0.00017178919023306714	0.76256959
46.7673327	0.00019405267948465315	0.7794555449999999
47.2728219	0.0001908969330433535	0.7878803649999999
48.2843939	0.00024391855719017703	0.8047398983333333
48.7912162	0.00013519426276694898	0.8131869366666666
49.2965158	0.0007001784179670225	0.8216085966666667
49.8031412	0.0008423101829337207	0.8300523533333333
50.3086884	0.00029655276518256526	0.83847814
51.3213127	0.0002475730939594343	0.8553552116666666
51.827631	0.0003235908652556349	0.86379385
52.3331396	0.0009505307790824563	0.8722189933333334
53.3454541	0.00017567774673810896	0.8890909016666666
53.8521275	0.00039987470592547664	0.8975354583333334
54.8638519	0.0005749934692544012	0.9143975316666667
55.3706869	0.000880903025070325	0.9228447816666667
55.8766812	0.0001731982225330078	0.93127802
56.3822869	0.0001384415599274612	0.9397047816666666
57.3947578	0.00021115931051894697	0.9565792966666666
57.9006005	0.0006954725809835423	0.9650100083333334
58.4061257	0.000561491059933805	0.9734354283333333
59.41869119999999	0.0003806674668147538	0.9903115199999999
59.924845	0.0006859269794898327	0.9987474166666667
60.4314715	6.41210970550584e-05	1.0071911916666667
60.9370205	0.0014704901168815356	1.0156170083333333
61.4428155	0.0007634978647974857	1.024046925
61.9488494	0.0006405460357794488	1.0324808233333334
62.4553595	0.0003331106250868467	1.0409226583333333
62.9614171	0.0004974713953947648	1.0493569516666665
63.46731259999999	0.0005127174926615435	1.0577885433333332
63.9739938	0.0003325683057343813	1.0662332300000001
64.4792379	0.0009585945343792018	1.074653965
64.9865478	0.0008385153057018668	1.08310913
65.4925428	0.0006392031766720462	1.09154238
65.9983387	3.7670990982506535e-05	1.0999723116666666
66.5039699	0.0002723084862739875	1.1083994983333334
67.0097566	0.0009260281431099326	1.1168292766666668
67.5162798	0.00037545058395542204	1.1252713300000001
68.0219173	0.0001468131404400484	1.1336986216666667
69.0342737	0.00018157718563631433	1.1505712283333334
69.5409737	0.0006607701639418607	1.1590162283333332
70.0462945	0.0001814227871826603	1.1674382416666667
70.5526049	0.0006073623789836977	1.1758767483333334
71.0586349	0.00028813652504701263	1.1843105816666666
71.5648289	0.0003180654486543528	1.1927471483333332
72.070905	0.000611796831384165	1.20118175
72.5770594	0.00024168601761615142	1.2096176566666665
73.0831231	0.0007798199499455471	1.2180520516666666
73.5895487	0.0002002102577097572	1.2264924783333333
75.6136767	0.0009946649446427656	1.260227945
76.1200236	0.000168074712863666	1.2686670599999998
76.6255099	0.00046508349364486254	1.2770918316666666
77.1321209	0.00029355000774595585	1.2855353483333334
77.6383226	0.0006083668249398269	1.2939720433333333
78.1447239	0.0004948578221132768	1.302412065
78.6498926	0.0015524971349930466	1.3108315433333333
79.1570465	0.000427008216066872	1.3192841083333335
79.6622391	0.0008413437740057327	1.3277039849999999
81.1810511000001	0.00073805387463633	1.353017518333335
81.6866012	0.00029302842197234896	1.3614433533333332
82.1930251	0.00016202345719289058	1.3698837516666666
82.6988807	0.0002606727590421104	1.3783146783333333
83.2047448000001	0.0001893414030727594	1.3867457466666684
83.7109453	0.001152543187595795	1.3951824216666668
84.2170230000001	0.0006168531402441241	1.4036170500000016
85.2289992	0.0005313109978275514	1.42048332
85.7351284000001	0.00022111456191135475	1.4289188066666683
86.2422654000001	0.0006508213646707784	1.4373710900000016
87.2541402000001	0.0007952299129950261	1.4542356700000016
87.7595746	0.000494865903410076	1.4626595766666666
88.7727872000001	0.00021330855627357332	1.479546453333335
89.7841892	0.0003224982974810722	1.4964031533333333
90.2909073	0.0010954802311463287	1.504848455
90.7967221	0.00018200687144732805	1.5132787016666667
91.8091273	0.0008141212192095915	1.5301521216666667
92.3147967	0.00048809069120510525	1.538579945
92.82063999999998	0.000987345057350643	1.5470106666666663
93.3269006	0.0003073167353440216	1.5554483433333333
94.3387516000001	0.0002366177461750371	1.5723125266666682
94.8450113000001	0.0008279147224113431	1.580750188333335
95.3515202000001	0.0011169236645967588	1.5891920033333349
95.8576243000001	0.0006672803455954532	1.5976270716666683
96.3631478	0.0002278896563719035	1.6060524633333333
97.37629929999999	0.0005239888305226498	1.6229383216666664
97.8815013	0.00018198979738344914	1.631358355
98.38871009999998	0.0003457365407494186	1.6398118349999997
99.3999068	0.00024453359826749995	1.6566651133333332
99.9065966	0.00036260388773233716	1.6651099433333334
100.4119743	0.0006426381411134048	1.6735329049999998
100.9185505	0.00034675016135898596	1.6819758416666666
101.4240299	0.0014542520914081272	1.6904004983333332
102.4373414	0.0006597669437971449	1.7072890233333333
102.9430387	0.0013754682334642843	1.7157173116666666
103.4491594	0.00013387998428833746	1.7241526566666667
103.95514859999999	0.0006200306222464432	1.7325858099999998
104.4607019	0.000311303296195951	1.7410116983333335
