retention_time	intensity	retention_time_min
0.7123336	0.00082442944184441	0.011872226666666668
1.2184826	0.00039935962060836045	0.020308043333333334
1.7246697	0.0005534009429172735	0.028744495
2.2309506	0.0007525488347338007	0.037182509999999995
2.7365582	0.00023799537294482266	0.04560930333333334
3.2427663	0.0007779294819014663	0.054046105
3.7481547	0.0004333313898204554	0.062469245
4.2550537	0.0002393956030087334	0.07091756166666667
4.7615615	0.0004869302587771765	0.07935935833333334
5.267254	0.0006980177155536666	0.08778756666666668
5.7728076	0.0005584308530857186	0.09621346
6.2790374	0.000619967812471859	0.10465062333333333
6.785694199999999	0.0005913167297950648	0.11309490333333332
7.2913837	0.0009018804565557815	0.12152306166666667
7.7977071	0.00046273368050865686	0.129961785
8.3034454	0.0007870192204463135	0.13839075666666664
8.8092434	0.0006219378299990955	0.14682072333333332
9.3162679	0.000500843057613026	0.15527113166666667
9.8219611	0.0012486308871851042	0.16369935166666666
10.3274986	0.0005887021943290114	0.17212497666666668
10.833440099999999	0.0004430573111969059	0.18055733499999999
11.340401	0.0013974288434618455	0.18900668333333334
11.8464304	0.0009759293177682629	0.19744050666666665
12.3525662	3.8320601401409005e-05	0.20587610333333334
12.8582653	0.00014270733192270032	0.21430442166666666
13.3644574	0.0003047590096805575	0.22274095666666666
13.870165300000002	0.000650755542557087	0.2311694216666667
14.3764916	0.0006588065203811792	0.23960819333333333
14.882691900000001	0.000865076184401963	0.24804486500000003
15.3884724	0.0008437276973355234	0.25647454
15.8943879	0.0010856635424083263	0.264906465
16.4010165	8.665547335268512e-05	0.27335027500000003
16.9068471	0.0007784810451720542	0.281780785
17.4130443	0.0005278405569363492	0.290217405
17.9187244	6.277669105175846e-05	0.29864540666666667
18.4254037	0.0005251112735794014	0.3070900616666667
18.931516	0.0003561494108183454	0.31552526666666664
19.4379528	0.00036244977328067597	0.32396588000000004
19.9436207	0.0004339072410711333	0.33239367833333333
20.449405	0.0011235532798651116	0.34082341666666666
20.9557531	0.0009847600233163583	0.34926255166666664
21.4627783	0.0005199956637408766	0.35771297166666666
21.967843900000002	0.0006189452656569245	0.3661307316666667
22.47372	0.00086233298915829	0.374562
22.9801784	0.0008892544141458275	0.38300297333333333
23.4869961	0.0005199477626596912	0.39144993499999997
23.9928441	0.0006277371239158988	0.399880735
24.4985163	0.0008083872824814921	0.408308605
25.0051082	0.00039418031429561866	0.41675180333333334
25.5107351	0.00034138529993357243	0.4251789183333334
26.0171871	0.0005416846669309993	0.43361978500000004
27.0295546	0.0005523397586224977	0.4504925766666667
27.5354703	0.000827515800697869	0.458924505
28.0410938	0.0006679785726160771	0.46735156333333333
28.5475954	0.0010407344645391781	0.47579325666666666
29.0535385	0.0006645670084091882	0.48422564166666665
29.5600155	0.00016630937351492142	0.492666925
30.0654011	0.000670058354715562	0.5010900183333333
30.572197	0.001138394807712168	0.5095366166666666
31.077368	0.0006892356813781644	0.5179561333333333
31.5833589	0.00044752945822632717	0.526389315
32.0902832	0.0009239581298839928	0.5348380533333333
32.5962037	0.0008205909100522386	0.5432700616666666
33.1018839	0.00047057091452231705	0.551698065
33.6086033	0.0007404146321940287	0.5601433883333333
34.113784	0.001508295007244082	0.5685630666666667
34.6211959	0.0016403368527693793	0.5770199316666667
35.1263169	0.00033139340731053857	0.5854386149999999
35.6331996	0.0009947459430950918	0.59388666
36.1380503	0.0007826161930807002	0.6023008383333334
36.6447088	0.0009505936292038992	0.6107451466666666
37.1505421	0.00019136366631346881	0.6191757016666667
37.6567578	0.0016607222781973804	0.62761263
38.1632007	0.00039237962908373583	0.636053345
38.6687554	0.0005910371094163594	0.6444792566666667
39.1760044	0.0005160421309687514	0.6529334066666667
39.6810943	0.0007957084560959535	0.6613515716666666
40.1869216	0.0006237830941793727	0.6697820266666666
40.6935755	0.0005852237235585753	0.6782262583333334
41.1993947	0.000879496614574791	0.6866565783333333
41.7061251	0.0005602033665632983	0.695102085
42.2121146	0.0003382401835480896	0.7035352433333333
42.7180776	0.0002748694997841593	0.7119679600000001
43.2238806	0.00021834536314009175	0.72039801
43.7305365	0.0007040346601678852	0.728842275
44.2357975	0.00040576738206901983	0.7372632916666666
44.742669	0.0007329368673939585	0.74571115
45.2486016	0.0008848934647704477	0.75414336
45.7541754	0.0008411077959718344	0.76256959
46.26041080000001	0.000818291462769122	0.7710068466666669
