retention_time	intensity	retention_time_min
1.5227713	0.00013989507869098175	0.02537952166666667
5.0648965	0.00023063800750597067	0.08441494166666666
5.5707792	0.00035396915322165627	0.09284632
6.5838688	0.0003559688602327577	0.10973114666666667
8.1012027	9.817612613521881e-05	0.135020045
8.6078862	0.00021459790537450613	0.14346477
9.6203003	0.00028130890811542365	0.16033833833333333
10.1255014	0.00015873008418799465	0.16875835666666666
10.6313818	0.0001897856175639058	0.17718969666666667
12.150556	0.00015235474316727305	0.20250926666666666
12.6559315	0.0002978658054231063	0.21093219166666666
13.1619332	0.0002959356599044012	0.21936555333333332
13.6684378	0.00017721966531428568	0.22780729666666666
14.1746391	0.0002890546052542773	0.23624398500000002
15.1869409	0.00043067886652587946	0.25311568166666665
15.692731	0.00039910182525502655	0.26154551666666664
17.7172007	0.00016938955508957203	0.29528667833333333
18.2234694	0.00019877892943348004	0.30372448999999996
18.7296272	0.00016937206427356186	0.3121604533333333
19.2356467	0.00013237069387412665	0.3205941116666667
19.7414743	0.00017667868658521538	0.32902457166666665
20.2471908	0.00016559577021089803	0.33745317999999996
21.259684	0.00044352319110139917	0.35432806666666666
22.2719964	0.00013935047763657862	0.37119994
22.7785836	0.0002562754384106762	0.37964306000000003
24.2973725	0.0001706070704716809	0.40495620833333335
25.3086944	0.00032496148288336916	0.42181157333333336
25.8152768	2.341789848715692e-05	0.4302546133333333
26.8268016	0.00016728722969872956	0.44711336
27.3329283	0.00011849990572869954	0.455548805
28.8513042	0.000198189758350931	0.48085507
30.3694737	0.0004748760317496528	0.506157895
30.8751763	0.0005347878864203232	0.5145862716666667
32.9000222	0.00014583440107721768	0.5483337033333334
33.406374	0.0001680725184301008	0.5567729
34.418894	0.00016844861335024228	0.5736482333333334
36.4431269	0.000298208435699663	0.6073854483333334
38.4679509	0.000153578949206561	0.641132515
38.9726654	0.0002865369012264961	0.6495444233333333
41.5037032	0.0009115584340232953	0.6917283866666666
43.5278732	0.0002543228616187675	0.7254645533333334
44.0342726	0.00011656496111275883	0.7339045433333333
44.540589	8.820301871135882e-05	0.74234315
45.5530088	0.00020679401423647541	0.7592168133333334
46.0580983	0.00018655666875180607	0.7676349716666666
46.5642335	0.00020057148338599548	0.7760705583333334
48.0828256	0.00021197898690350337	0.8013804266666666
48.5896561	0.00020849174617969536	0.8098276016666667
49.0954314	0.00011818814542596725	0.8182571900000001
50.1074785	0.00029566682906735306	0.8351246416666667
51.1198641	0.00012109625133710444	0.851997735
52.1313746	0.0002224465547584802	0.8688562433333333
53.6492428	0.00012410485739770792	0.8941540466666668
54.1558646	0.00038771046611084966	0.9025977433333333
55.1675598	0.00012123449782742269	0.91945933
55.67442400000001	0.00043072791744961546	0.9279070666666668
56.1802039	0.00018822581200025556	0.9363367316666668
57.698284	0.00036320480309770607	0.9616380666666667
58.7107552	0.0001876887265496019	0.9785125866666667
59.2164438	9.208364987087976e-05	0.98694073
59.7228536	0.00016993695246706432	0.9953808933333333
60.2288517	0.0002178979809612883	1.003814195
60.7356877	0.0002647245510963507	1.0122614616666668
61.7475139	0.00010116322835664798	1.0291252316666666
62.2530921	0.00014216407701537698	1.037551535
62.7598393	0.0005052762053986855	1.0459973216666667
63.2659972	0.0003789391353880147	1.0544332866666666
64.2773148	0.00014924931568305628	1.07128858
64.783795	0.00016620792324632732	1.0797299166666667
65.289558	0.00020428898036550414	1.0881593
66.8088373	0.00025053474873351536	1.1134806216666666
68.3264343	0.00036608439625048634	1.138773905
69.3390896	0.0004545895328451199	1.1556514933333333
70.3505567	0.0001747440356498211	1.1725092783333333
71.3628502	0.00013479002638578348	1.1893808366666667
71.8692626	0.0004138624437175586	1.1978210433333334
73.8930973	0.0002969125533345203	1.2315516216666667
74.3991039	0.00014064795124468484	1.239985065
75.4121195	0.0001757313271115024	1.2568686583333333
75.9175677000001	0.000498903678161036	1.2652927950000017
76.4238483	0.00013246929767483733	1.273730805
76.9301906	0.00013204891729374092	1.2821698433333333
77.4361862000001	0.000181957644652406	1.290603103333335
77.9429767	2.8851036329224946e-05	1.2990496116666668
78.9537645000001	0.00018606446099882158	1.3158960750000017
79.4611511000001	0.00016026627025160316	1.324352518333335
79.9661905000001	0.00017686934345408043	1.3327698416666682
80.9785983000001	0.00012433984166183374	1.3496433050000016
81.4843303000001	0.0004548887749560985	1.3580721716666682
81.9914337000001	0.000364262400080488	1.3665238950000016
82.4968273000001	0.00013604861829831467	1.3749471216666684
83.0032249000001	0.0005110556040685947	1.3833870816666685
83.5098878000001	0.0005268594199657994	1.391831463333335
84.0155843000001	0.0002854525542406496	1.400259738333335
84.5216148	0.00021234237751136588	1.40869358
85.0271830000001	0.00026658608999320253	1.4171197166666682
86.0392089000001	0.0001681465628317977	1.4339868150000017
86.5464657	0.00012376917765177852	1.442441095
87.0518089000001	0.00021981179965956197	1.4508634816666683
87.5575912	0.0002048552040005101	1.4592931866666667
