retention_time	intensity	retention_time_min
1.0165214	0.0005384739421134198	0.016942023333333334
1.5227713	0.0004824952714035902	0.02537952166666667
2.0288348	0.00026023845969956724	0.03381391333333333
2.5348281	0.0009059441305614217	0.042247135
3.5460842	0.00023170054240259505	0.05910140333333334
4.0522397	0.0005981091536370427	0.06753732833333334
4.5583733	0.000424556621844415	0.07597288833333334
5.0648965	9.098146252701012e-05	0.08441494166666666
5.5707792	0.0003920062935804942	0.09284632
6.5838688	0.0007914344882594315	0.10973114666666667
7.0890013	0.000503672902397851	0.11815002166666666
7.5953401	0.00035278972856458366	0.12658900166666667
8.1012027	0.0007147588996199575	0.135020045
9.6203003	0.0001633718401082701	0.16033833833333333
10.1255014	0.0005071848843876752	0.16875835666666666
11.1379398	0.0005260420152575669	0.18563232999999998
11.6442579	0.0010571726639880315	0.19407096499999998
12.150556	0.0007435678031308421	0.20250926666666666
12.6559315	0.00026074857110247	0.21093219166666666
13.6684378	0.00015962962409202407	0.22780729666666666
14.1746391	0.00035421989468358293	0.23624398500000002
14.6810029	0.0010725994490683303	0.24468338166666664
15.1869409	0.001345572707292287	0.25311568166666665
15.692731	0.0009542250748438197	0.26154551666666664
16.198414	0.00014327206262599888	0.26997356666666666
17.7172007	0.0008352657371658206	0.29528667833333333
18.2234694	0.0006860548144215553	0.30372448999999996
18.7296272	0.00029662514960078826	0.3121604533333333
19.2356467	0.0006096509422090059	0.3205941116666667
19.7414743	0.00017667868658521538	0.32902457166666665
20.2471908	0.0003228679435064335	0.33745317999999996
20.7544852	0.0005279473548890529	0.34590808666666667
21.259684	0.00046590489693452844	0.35432806666666666
21.766720199999998	0.0005420977068129165	0.36277866999999997
22.2719964	0.0002502715936148586	0.37119994
22.7785836	0.0009035836952081221	0.37964306000000003
23.2849061	0.00046165694331620755	0.38808176833333335
23.7902043	0.0005869305610089242	0.396503405
25.3086944	0.0010000785715017749	0.42181157333333336
25.8152768	0.0004290159002847148	0.4302546133333333
26.8268016	0.0005632333354945392	0.44711336
27.8395169	0.0005285434302155874	0.46399194833333335
28.3456413	0.0005981550700939781	0.472427355
28.851304200000005	0.0009616476365159136	0.4808550700000001
29.3573809	0.0003325426634937355	0.48928968166666664
29.863744799999996	0.0015751172122551965	0.49772907999999993
30.3694737	0.0003151873269554068	0.506157895
32.393682	0.00022039220433980812	0.5398947
33.406374	0.0006750681318762727	0.5567729
33.9119635	0.000866748587652385	0.5651993916666667
34.418894	0.0006779743197372034	0.5736482333333334
34.925049	0.00022665042833466866	0.58208415
35.4308655	0.0003121973565298791	0.5905144250000001
35.9368915	0.001007636736812385	0.5989481916666667
36.4431269	0.00018338104953944791	0.6073854483333334
36.949446	0.00198017271049948	0.6158241
37.4555539	0.00023283379900093133	0.6242592316666666
37.9609129	0.0003265918223478544	0.6326818816666666
39.4790872	0.00063241034026435	0.6579847866666667
39.9858712	0.0007884392930519507	0.6664311866666667
42.5155953	0.0008748275013954529	0.708593255
43.0216676	0.00050444753834963	0.7170277933333333
44.54058899999999	0.0004168701331274277	0.7423431499999998
45.5530088	0.0007925565233125631	0.7592168133333334
46.5642335	0.00020846145892291866	0.7760705583333334
47.5765257	0.0008312758285656972	0.792942095
48.0828256	0.00031117428205706585	0.8013804266666666
48.5896561	0.001182440004702694	0.8098276016666667
49.0954314	0.00026112509053514987	0.8182571900000001
49.6013565	0.00024466677499477706	0.826689275
50.10747849999999	0.000541149755039823	0.8351246416666666
51.1198641	4.128281295583106e-05	0.851997735
51.6257771	0.00022266543851769523	0.8604296183333333
52.6376072	0.0001622197301510054	0.8772934533333333
53.1436789	0.0014103779424835586	0.8857279816666667
53.6492428	0.0005101166212099767	0.8941540466666668
54.6618533	0.0015371046038134247	0.9110308883333332
55.1675598	0.0008908898703984849	0.91945933
55.674424	0.0003802287823003502	0.9279070666666667
56.1802039	2.211530428201436e-05	0.9363367316666668
56.6859789	0.0004721015714305195	0.9447663150000001
57.19231729999999	0.0005751376901115155	0.9532052883333332
57.698284	0.0007972037627314056	0.9616380666666667
58.2042714	6.344094560783272e-05	0.9700711900000001
59.2164438	0.00016385472991730076	0.98694073
59.7228536	0.00018840836034391913	0.9953808933333333
60.2288517	0.000873581859744343	1.003814195
60.7356877	0.001109178679187794	1.0122614616666668
61.2412487	0.0004937551300705028	1.0206874783333333
61.7475139	0.0003228297140204796	1.0291252316666666
62.2530921	0.0005579269437584605	1.037551535
63.265997199999994	0.0008345394530952438	1.0544332866666666
63.7710424	0.00044801462319730116	1.0628507066666666
64.2773148	0.0004150720613670796	1.07128858
64.783795	0.00023784926947319253	1.0797299166666667
65.289558	0.00021418190919676342	1.0881593
65.7965354	0.0004717856950338566	1.0966089233333334
66.3023884	0.0005962214246065182	1.1050398066666667
66.8088373	0.0010680436870573846	1.1134806216666666
67.3139073	0.000987442971541422	1.121898455
68.3264343	0.0007937960652366074	1.138773905
69.3390896	0.0007865527695841635	1.1556514933333333
69.8447453	0.00022359623899659533	1.1640790883333334
70.3505567	0.0009353645756649316	1.1725092783333333
70.8572666	0.00031173565913122654	1.1809544433333334
71.3628502	0.0005866333223834098	1.1893808366666667
71.8692626	0.00022474963935522986	1.1978210433333334
72.3752843	0.00018652417141077902	1.2062547383333333
72.8810699	0.0007727130779173691	1.2146844983333334
73.8930973	0.0006821097363150193	1.2315516216666667
74.3991039	0.0013549746288924569	1.239985065
75.4121195	0.001129007546291738	1.2568686583333333
77.4361862000001	0.0005097951251037238	1.290603103333335
78.4492436000001	0.0003314009965733957	1.307487393333335
78.9537645000001	0.0004656533865208604	1.3158960750000017
79.4611511000001	0.0015624720898523169	1.324352518333335
80.4725184000001	0.0002940748024327179	1.3412086400000016
80.9785983000001	0.00034080007696363923	1.3496433050000016
81.4843303000001	0.0010704101485685693	1.3580721716666682
81.9914337000001	0.0004446606363497943	1.3665238950000016
83.0032249000001	0.00021678508588258955	1.3833870816666685
83.5098878000001	0.0012768646251920277	1.391831463333335
84.5216148	0.00018916089525029974	1.40869358
85.0271830000001	0.00038232809347779585	1.4171197166666682
85.5331468000001	0.0017525140910749767	1.4255524466666682
86.0392089000001	0.00043156030007254596	1.4339868150000017
87.0518089000001	0.00020179443903172903	1.4508634816666683
87.5575912	0.0009261444984393922	1.4592931866666667
88.0643164000001	0.0004458601931389866	1.4677386066666682
88.5698531	0.0005689055100101532	1.4761642183333334
89.0767373	5.746665659455374e-05	1.4846122883333335
90.5938943000001	0.00023457582196162395	1.509898238333335
91.10048690000012	0.0005149493697327914	1.5183414483333353
91.6067930000001	0.0007656280211608404	1.526779883333335
92.1129789000001	0.0007839721254355401	1.5352163150000018
92.6188069000001	0.0004794584204450799	1.5436467816666684
93.1255618000001	0.00043334361227573867	1.5520926966666684
94.1366073000001	0.00019637333323545254	1.5689434550000017
94.6432096000001	0.0007997077439597306	1.5773868266666684
95.1489034000001	0.0004231417908413823	1.5858150566666682
95.6554306000001	0.0015543633444147342	1.5942571766666684
96.1612412000001	0.0002553479349571323	1.602687353333335
98.1859866000001	0.0008056249625526085	1.6364331100000018
98.6915612000001	0.000738346958866584	1.6448593533333349
100.2103674	0.00029760746382431763	1.6701727899999999
100.716639	0.000725585733747346	1.67861065
101.2222259	0.0002473498062507035	1.6870370983333334
101.7280707	0.0014026659474800534	1.695467845
102.235396	0.0006008819725223803	1.7039232666666666
102.7415309	0.00012731064168280506	1.7123588483333334
103.246261	0.00037694868271661485	1.7207710166666668
103.7535639	0.00037109717703957227	1.729226065
104.76461539999998	0.0005731748613555239	1.746076923333333
106.2841867	0.0005870852438616778	1.7714031116666669
106.789309	0.0003990267998009772	1.7798218166666666
107.2952668	0.0004935344331088062	1.7882544466666666
108.3077377	0.0002784245380999104	1.8051289616666668
109.3196472	0.000708441843611463	1.82199412
110.3318273	0.00021980478665588915	1.8388637883333334
110.8379976	0.00017511025460475115	1.84729996
111.3447453	0.0009031895317930894	1.855745755
111.8498905	0.00048510926497468716	1.8641648416666667
112.3566123	0.0005022235949667151	1.872610205
112.863188	0.0018235348289983857	1.8810531333333331
113.3681378	0.00034179137921598634	1.8894689633333333
113.874837	3.887873721861514e-05	1.89791395
114.3804976	0.00021473750863194312	1.9063416266666666
114.8872306	0.0002985448157150838	1.9147871766666666
115.3928057	0.0003529919521645886	1.9232134283333333
115.8989926	0.0005025505037289807	1.9316498766666668
116.40581249999998	0.0007205499072530465	1.9400968749999996
116.91162470000002	0.0017043942900461604	1.9485270783333337
117.4173514	0.00032205437489702353	1.9569558566666667
117.9236743	0.00047048206889452045	1.9653945716666668
118.4295952	0.00046477754366040515	1.9738265866666667
118.9362568	0.0013735747282302192	1.9822709466666666
119.4420541	2.20210477174083e-05	1.9907009016666666
120.4547004	0.0005721492394263864	2.00757834
121.4660415	0.00017920628682203252	2.024434025
122.9848526	0.0002466921634783754	2.0497475433333334
123.4899277	0.0001648005185187046	2.0581654616666665
123.9963112	0.000834761480415946	2.0666051866666666
124.5028844	0.00018627139245758719	2.0750480733333334
125.0094228	9.946339724272929e-05	2.0834903799999998
125.5154652	0.0007432695736431193	2.09192442
126.0212692	0.0008023506327186306	2.100354486666667
127.0327606	0.0008297522393390065	2.1172126766666666
128.0454372	0.00021391724558751847	2.1340906200000003
128.5520646	0.00048299372419767397	2.14253441
129.0569782	0.0002180444085457294	2.1509496366666667
129.5642043	0.000932624426629885	2.159403405
130.0701037	0.0006163275743452559	2.1678350616666666
130.5753995	0.0005179632170316412	2.1762566583333336
131.0813879	5.660933895189299e-05	2.1846897983333333
131.5880352	0.00021772097005399747	2.19313392
132.0937187	0.00048132550501793524	2.2015619783333333
132.600146	0.0006173560019405223	2.2100024333333335
133.1058627	0.0004857683940778497	2.218431045
134.1184315	0.0008955567510930162	2.2353071916666667
134.6248633	0.0004064777872300814	2.2437477216666664
135.1301814	0.00044933779901628934	2.25216969
135.6363705	0.00048126922310977365	2.260606175
136.1426397	0.00024683320860553005	2.2690439949999996
