retention_time	intensity	retention_time_min
0.6117477	0.0011963294479907698	0.010195795
1.1186567	0.0005161270536126472	0.018644278333333333
1.6247155	0.0009943959343938075	0.027078591666666665
2.1302387	0.00028292792967842895	0.03550397833333333
2.6364777	0.00015728382261196588	0.043941295
3.1422667	0.00019968760169759527	0.052371111666666664
3.6484989	0.0016025417236280042	0.060808314999999995
4.1548991	0.0014103967952726448	0.06924831833333332
4.6601815	0.0005790768414782094	0.07766969166666667
5.1668493	0.0006941435793014765	0.086114155
5.6727313	0.0008885133439155273	0.09454552166666666
6.1785585	0.000673964255982429	0.10297597500000001
6.6852566	0.0013010799453595427	0.11142094333333333
7.191401	0.0007188339144256875	0.11985668333333334
7.696897099999999	0.0021273877665444764	0.12828161833333332
8.2038942	0.0015840609442258583	0.13673157
8.7103361	0.0009187663631915802	0.14517226833333333
9.2153366	0.0006961188849991425	0.15358894333333334
9.7220377	0.0010044791383720145	0.16203396166666667
10.2277366	0.0006263731246674526	0.17046227666666666
10.7344431	0.0005822549916891424	0.178907385
11.2406736	0.0010521869219864233	0.18734456
11.7467238	0.0008341918811818489	0.19577872999999998
12.2516868	0.000685098756501988	0.20419478
12.7586876	0.0019209020208310569	0.21264479333333333
13.2647227	0.001216127549837088	0.22107871166666668
13.7705601	0.0019443323409533188	0.229509335
14.277024	0.0010811628589193168	0.2379504
14.7828408	0.0005366741260994886	0.24638068000000002
15.2892618	0.0004755670132050798	0.25482103
15.7956451	0.0009021285700944832	0.2632607516666667
16.3013098	0.0006723417401079523	0.27168849666666667
16.8065458	0.0014085012205182087	0.28010909666666667
17.3137118	0.001018446392760661	0.28856186333333333
17.8185428	0.0010064576544025789	0.29697571333333334
18.3252353	0.0011508614144406467	0.3054205883333333
18.8318269	0.0006585794557808351	0.3138637816666667
19.3382036	0.0007726596094880612	0.32230339333333335
19.8440501	0.0008762817255089534	0.33073416833333336
20.3494854	0.0003623468038264869	0.33915808999999997
20.8552652	0.0010367853795688847	0.34758775333333336
21.3613319	0.0007826484620911574	0.3560221983333333
21.8679379	0.000948192382182053	0.3644656316666667
22.3742651	0.0007552360416686284	0.3729044183333333
22.8805449	0.0006160299801256994	0.381342415
23.3864666	0.0008973242168994987	0.38977444333333333
23.8925639	0.0012539859595936916	0.3982093983333333
24.3985871	0.0011250074013644826	0.40664311833333333
24.9041819	0.00040421119493581117	0.41506969833333335
25.4110448	0.0005752388571554393	0.4235174133333333
25.9165253	0.0013277459871805502	0.4319420883333333
26.4227487	0.0014928300417230477	0.44037914499999997
26.9289882	0.00019505973370338272	0.44881646999999997
27.4349844	0.0019185346699830794	0.45724974
27.941762800000003	0.0012192772031110169	0.4656960466666667
28.4473695	0.0009901278290815098	0.474122825
28.9528348	0.0010157234340269115	0.4825472466666667
29.9650652	0.0004711560560790623	0.4994177533333334
30.4713659	0.0006034485540515186	0.5078560983333333
30.9773028	0.0009969809554407814	0.51628838
31.483909700000005	0.0012305620396506531	0.5247318283333334
31.989721299999996	0.0012696278054796302	0.5331620216666666
32.4964943	0.0009557190916924207	0.5416082383333334
33.001675	0.0008260131478506569	0.5500279166666666
33.5081976	0.0012175733234284364	0.55846996
34.014513	0.0010808633301986677	0.5669085500000001
34.5206619	0.0007839794118641624	0.575344365
35.0270326	0.0010746417603672296	0.5837838766666666
35.5321608	0.001333213091242069	0.59220268
36.0381807	0.0016545340295666426	0.600636345
36.544854	0.001092649966919585	0.6090809
37.0504134	0.0007876303108893634	0.6175068899999999
37.5574292	0.0008793470113823905	0.6259571533333333
38.0624547	0.0005503108773728316	0.6343742450000001
38.5693895	0.0011356991436552984	0.6428231583333334
39.0747046	0.0005930946429346171	0.6512450766666666
39.5810427	0.00022362978638772822	0.659684045
40.086645	0.0007809481076829769	0.66811075
40.59347329999999	0.0017231210077010327	0.6765578883333332
41.0994246	0.0006819109912010359	0.6849904099999999
41.6054313	0.0016792164006088142	0.693423855
42.111305	0.00016295359266473643	0.7018550833333334
42.6177987	0.00037588247468340957	0.710296645
43.1236067	0.00026534119770006703	0.7187267783333334
43.630792	0.0008819355580147024	0.7271798666666667
44.1359168	0.0011975270438999478	0.7355986133333333
44.6415405	0.0009915299581409864	0.7440256749999999
45.1480288	0.00024460136475493914	0.7524671466666667
45.6540378	0.0006719720970028327	0.76090063
46.160878	0.0007781779552564113	0.7693479666666666
46.666092	0.0005201206127481102	0.7777682
47.1723649	0.001008355002435506	0.7862060816666666
47.6790765	0.0010793286150261748	0.794651275
48.1844086	0.001837678041851953	0.8030734766666666
48.6907002	0.0001871594461319275	0.81151167
49.1968554	0.0008097285494730183	0.81994759
49.7028263	0.00022364247148324554	0.8283804383333333
50.2087013	0.0012037290022365408	0.8368116883333333
50.7154405	0.0007760590689010291	0.8452573416666667
51.2217045	0.0013596816304816605	0.853695075
51.7277601	0.0009483357985800544	0.862129335
52.233287600000004	0.0007491374630028548	0.8705547933333334
52.73976530000001	0.0012306514944291915	0.8789960883333335
53.2451735	0.000554035079368857	0.8874195583333333
53.7516438	0.0005478837745487514	0.89586073
54.2580355	0.0006942388507505688	0.9043005916666667
54.7645046	0.00039217862796192337	0.9127417433333334
55.2704632	0.0006225479831794582	0.9211743866666667
55.7757239	0.00016406363498220765	0.9295953983333334
56.281804799999996	0.0014115304091613494	0.93803008
56.7886266	0.0023108115820846212	0.94647711
57.2940953	0.00038503630122247926	0.9549015883333334
57.80033310000001	0.0006558133310937094	0.9633388850000002
58.3065875	0.0009159418040544975	0.9717764583333334
58.8127883	0.0005054271810869062	0.9802131383333333
59.3191216	0.0008845293181863189	0.9886520266666667
59.82437860000001	0.000552401299423454	0.9970729766666668
60.3304594	0.0009909192516863482	1.0055076566666667
60.836493	0.001087781794647235	1.01394155
61.3432978	0.0007395312397033088	1.0223882966666666
61.8494545	0.0010932896544993682	1.0308242416666666
62.35558749999999	0.0007565161591307007	1.0392597916666666
62.8614045	0.0011956572214855815	1.047690075
63.3675944	0.000925852359788497	1.0561265733333334
63.873469799999995	0.0010750810528134707	1.0645578299999998
64.3795047	0.0022627160565411746	1.072991745
64.886124	0.0015903658573797005	1.0814354
65.3913793	0.0016702875013355537	1.0898563216666666
65.897925	0.00040722870632419915	1.09829875
66.4039486	0.0005085266618676567	1.1067324766666669
66.9106063	0.00020486068402039522	1.1151767716666667
67.4165615	0.0005863054135533185	1.1236093583333333
67.9231213	0.0016485471570696513	1.1320520216666667
68.4286336000001	0.0006979406948083248	1.1404772266666683
68.9348518000001	0.0007150702786987426	1.1489141966666685
69.4410646000001	0.0012845993822543208	1.1573510766666684
69.9472505000001	0.000754492898850428	1.1657875083333349
70.4526171000001	0.0007633687986027193	1.1742102850000016
70.9599176000001	0.0002434608683641615	1.182665293333335
71.4645808000001	0.0002455873252025539	1.1910763466666685
71.9710659000001	0.0005118110537416907	1.1995177650000017
72.4777788000001	0.0007093716688000616	1.2079629800000016
72.9837741000001	0.0012218130518064929	1.2163962350000017
73.4899463000001	0.000628372110694236	1.2248324383333349
73.9950470000001	0.00032480529024576254	1.233250783333335
74.5021592000001	0.0008154628913027265	1.2417026533333348
75.00793780000011	0.0014949357268449288	1.2501322966666684
75.5137743000001	0.0005113634956626966	1.2585629050000016
76.0200131000001	0.0009685001439263703	1.267000218333335
76.5264442000001	0.0007606687473873671	1.2754407366666682
77.0325171000001	0.0009395282049388384	1.2838752850000017
77.5377461000001	0.00035639969252765206	1.2922957683333351
78.0447548000001	0.00038195564779852273	1.300745913333335
78.5508041000001	0.0014409818257391039	1.3091800683333348
79.0564539000001	0.000435227648239343	1.3176075650000016
79.5619602000001	0.0005726359753515771	1.3260326700000016
80.0688053000001	0.00024959551758427066	1.334480088333335
81.0808841000001	0.0011510326841020092	1.351348068333335
81.5867936000001	0.0007166358206113371	1.3597798933333352
82.0931217000001	0.0010852171659510104	1.3682186950000017
82.5984876000001	0.000883593975180617	1.3766414600000016
83.1048828000001	0.0005871412995102638	1.3850813800000017
83.6109922000001	0.0010734215760954762	1.3935165366666682
84.1172075000001	0.0018406282746927214	1.401953458333335
84.6232779000001	0.0010556426686507592	1.4103879650000017
85.1294520000001	0.0003680460321688081	1.4188242000000018
85.6361397000001	0.000681072379419231	1.4272689950000017
86.1413962000001	0.0003879533134993031	1.4356899366666684
86.6486449000001	0.000823869544765215	1.4441440816666682
87.1535384000001	0.0007337780580433058	1.452558973333335
87.6594853000001	0.0010717884579528338	1.4609914216666684
88.1664588000001	0.0004145960459267253	1.4694409800000017
88.6717402000001	0.0013028326727073177	1.4778623366666683
89.1789442000001	0.0005670240664142308	1.4863157366666684
89.6845659000001	0.001235517934248215	1.4947427650000016
90.1910473000001	0.0009130025198869549	1.5031841216666681
90.69705590000008	0.0008220263630567926	1.5116175983333346
91.2030067000001	0.0008666713796832328	1.5200501116666685
91.70885820000008	0.0006792151026880128	1.5284809700000013
92.2150294000001	0.0009303766579041422	1.5369171566666684
92.7213662000001	0.001472532769779138	1.5453561033333352
93.2268036000001	0.00025309894836781456	1.5537800600000016
93.7332856000001	0.0004968894890219286	1.5622214266666683
94.23933210000011	0.0004552639577189495	1.5706555350000018
94.7456209000001	0.00024291672970110868	1.5790936816666685
95.2516669000001	0.0012799279071065341	1.5875277816666684
95.7571587000001	0.0006837289932983503	1.5959526450000017
96.2641569000001	0.0012742446938894616	1.6044026150000017
96.7702704000001	0.000922147866811377	1.6128378400000016
97.2752048000001	0.0007367893280411449	1.621253413333335
97.7816425000001	0.0011337575023390113	1.6296940416666683
98.2878348000001	0.0005430155519822596	1.6381305800000017
98.7935108000001	0.0013724900276503732	1.6465585133333351
99.2998087000001	0.0010932401531307005	1.6549968116666682
99.8065658000001	0.0008394416736775075	1.663442763333335
100.3122408	0.00121182898159168	1.67187068
100.8178971	0.0009486542518779349	1.680298285
101.3252572	0.0010316727313714308	1.6887542866666665
101.8299507	0.0008074788064226364	1.697165845
102.3366383	0.0006960054186325258	1.7056106383333334
102.8435699	0.0009380750386130346	1.7140594983333335
103.3493973	0.0006095768393215779	1.7224899550000001
103.8552191	0.0008065409206536361	1.7309203183333333
104.3607835	0.0009335161103578938	1.7393463916666667
104.8676152	0.0013506564987217648	1.7477935866666667
105.3731471	0.0013088478112037373	1.7562191183333333
105.8800439	0.0007144014986555883	1.7646673983333334
106.3859868	0.0007353813839232732	1.77309978
