retention_time	intensity	retention_time_min
0.6117477	0.0010705231065093325	0.010195795
1.1186567	0.0013635600579805591	0.018644278333333333
1.6247155	0.0008797641808456325	0.027078591666666665
2.1302387	0.0011696250091228855	0.03550397833333333
2.6364777	0.0005680669906069047	0.043941295
3.1422667	0.00036386590183808674	0.052371111666666664
3.6484989	0.00028025218844696467	0.060808314999999995
4.1548991	0.0007491168522164483	0.06924831833333332
4.6601815	0.00039185650927096876	0.07766969166666667
5.1668493	0.0008142256670711158	0.086114155
5.6727313	0.0014611601940690846	0.09454552166666666
6.1785585	0.00015852772906814035	0.10297597500000001
6.6852566	0.0006987281188041989	0.11142094333333333
7.191401	0.00046586773455974573	0.11985668333333334
7.6968971	0.001635462613688383	0.12828161833333335
8.2038942	0.0008424098869188611	0.13673157
8.7103361	0.0008444848911900929	0.14517226833333333
9.2153366	0.0005475401506514994	0.15358894333333334
9.7220377	0.0002470180095270562	0.16203396166666667
10.2277366	0.0014264069180948869	0.17046227666666666
10.7344431	0.000929178174527109	0.178907385
11.2406736	0.0010430731331428854	0.18734456
11.7467238	0.0002804995571273273	0.19577872999999998
12.2516868	0.0010292606738570554	0.20419478
12.7586876	0.0017251692583703186	0.21264479333333333
13.2647227	0.0008410722615144129	0.22107871166666668
13.7705601	0.0009394155170482998	0.229509335
14.277024	0.0011867884112625436	0.2379504
14.7828408	0.00036365285328808657	0.24638068000000002
15.2892618	0.0008348756425421418	0.25482103
15.7956451	0.0014502056762473628	0.2632607516666667
16.3013098	0.0004333536423159105	0.27168849666666667
16.8065458	0.001419472170707985	0.28010909666666667
17.3137118	0.00047607603957770524	0.28856186333333333
17.8185428	0.0008572914314363671	0.29697571333333334
18.3252353	0.0006451395197462421	0.3054205883333333
18.8318269	0.0004445511903713028	0.3138637816666667
19.3382036	0.0007275256880335068	0.32230339333333335
20.3494854	0.0008720741367665148	0.33915808999999997
20.8552652	0.0006782199759003883	0.34758775333333336
21.3613319	0.0002524225877145419	0.3560221983333333
21.8679379	0.0005330499964134567	0.3644656316666667
22.3742651	0.0004311711219708169	0.3729044183333333
22.8805449	0.0002618558809077728	0.381342415
23.3864666	0.0002221463848090507	0.38977444333333333
23.8925639	0.0004066981490574135	0.3982093983333333
24.3985871	0.0011171948499661183	0.40664311833333333
24.9041819	0.0008621066891990347	0.41506969833333335
25.4110448	0.0006986353903091978	0.4235174133333333
25.9165253	0.0007127730049399073	0.4319420883333333
26.4227487	0.0007092588856075475	0.44037914499999997
26.928988200000003	0.0005272847596000117	0.44881647
27.4349844	0.0009996780111896514	0.45724974
27.9417628	0.0007757896773993992	0.46569604666666664
28.4473695	0.0002800988123714921	0.474122825
28.9528348	0.0006577514598820103	0.4825472466666667
29.4589859	0.000503110798248429	0.4909830983333333
29.965065200000005	0.0011454837968283152	0.49941775333333344
30.4713659	0.0002867417880978186	0.5078560983333333
30.9773028	0.0005108636111598114	0.51628838
31.483909700000005	0.0006666532308576274	0.5247318283333334
31.989721299999996	0.0014476764889381796	0.5331620216666666
32.4964943	0.00040564569656721216	0.5416082383333334
33.001675	0.00045792240822489994	0.5500279166666666
33.5081976	0.00037099971187858636	0.55846996
34.014513	0.0018618058589241456	0.5669085500000001
34.5206619	0.0013103401634165484	0.575344365
35.0270326	0.0003134004477527072	0.5837838766666666
35.5321608	0.0021092948581764768	0.59220268
36.0381807	0.0006903844104493792	0.600636345
36.544854	0.0006656747286369038	0.6090809
37.0504134	0.0007705172134230003	0.6175068899999999
37.5574292	0.000855225272915542	0.6259571533333333
38.0624547	0.000676698064520659	0.6343742450000001
38.5693895	0.0005025291322899593	0.6428231583333334
39.0747046	0.0005006023915444919	0.6512450766666666
39.5810427	0.0010782805069064027	0.659684045
40.086645	0.0003569926630970244	0.66811075
40.5934733	0.0013926332756253358	0.6765578883333333
41.0994246	0.0008053792001005197	0.6849904099999999
41.6054313	0.001185842887169407	0.693423855
42.111305	0.00046996152111298986	0.7018550833333334
42.6177987	0.0012752831912150378	0.710296645
43.1236067	0.0005237241472086987	0.7187267783333334
43.630792	0.0008264110646111413	0.7271798666666667
44.1359168	0.000624081675931957	0.7355986133333333
44.6415405	0.0007548421616815251	0.7440256749999999
45.1480288	0.0011436390185126566	0.7524671466666667
45.6540378	0.000802031212551768	0.76090063
46.160878	0.0005513463605739449	0.7693479666666666
46.666092	0.00041931847629515784	0.7777682
47.1723649	0.0009349269497602702	0.7862060816666666
47.6790765	0.00036506037083973853	0.794651275
48.1844086	0.0003519529583079033	0.8030734766666666
48.6907002	0.0011118952438050444	0.81151167
49.1968554	0.0007163903817012517	0.81994759
49.7028263	0.000533373258349163	0.8283804383333333
50.2087013	0.00029271116715431564	0.8368116883333333
50.7154405	0.00124267686349342	0.8452573416666667
51.2217045	0.00045150554934322943	0.853695075
51.7277601	0.0009063093566391272	0.862129335
52.2332876	0.0011265521287588225	0.8705547933333333
52.7397653	0.0006774734355751186	0.8789960883333333
53.2451735	0.00045217639639210836	0.8874195583333333
53.7516438	0.0006502464014662227	0.89586073
54.764504599999995	0.0012435043981342388	0.9127417433333332
55.2704632	0.00045855312258864307	0.9211743866666667
