retention_time	intensity	retention_time_min
0.9967199	0.00016825693895658467	0.016611998333333333
1.5027138	8.454351047569158e-05	0.025045229999999998
2.0085972	0.00020418301725984569	0.03347662
2.5153299	0.00038871002476317253	0.041922165
3.5275539	0.00012076678403156946	0.058792565
5.0460059	0.00011411365810200233	0.08410009833333333
5.5516227	0.00022105256556847612	0.092527045
6.0582515	0.00021629641672050719	0.10097085833333333
9.0952968	0.00022477996956535642	0.15158828
9.6007294	0.00020174693825242095	0.16001215666666668
10.1068782	0.00010715876717815871	0.16844797
10.6125982	0.00012732962960480904	0.17687663666666667
11.6244414	0.00019255437537342806	0.19374069
12.13158	0.00019936727365483492	0.20219299999999998
12.6369533	0.0002451910153570971	0.21061588833333333
13.6497669	0.00019386842993210165	0.227496115
14.1556124	0.0001776087510536943	0.23592687333333334
15.168057	0.00019893218337697007	0.25280094999999997
15.673383	0.00019583946469506	0.26122305
16.1801383	0.00013844851860085098	0.26966897166666665
16.6853074	0.00024336928650282733	0.27808845666666665
18.7107732	0.00027145135661165186	0.31184621999999995
19.7227026	0.00019979208552595032	0.32871171000000005
20.2280416	0.0001679647180257108	0.3371340266666667
20.7347722	0.00033683209180782666	0.34557953666666663
21.2405752	0.00043926961023544426	0.35400958666666665
21.746764800000005	0.00046833519433597164	0.36244608000000006
24.7838273	5.822941337505363e-05	0.4130637883333333
25.2893283	0.00038994113361254576	0.421488805
25.7959206	0.0002647231005544045	0.42993201
26.3020523	0.0001943400204230539	0.4383675383333333
27.8201472	0.00018229057017815436	0.46366912
28.3264904	0.00015690773866476495	0.4721081733333333
28.8321839	0.00028495046518289976	0.48053639833333334
29.338257	0.00017299441223004927	0.48897094999999996
30.8558048	0.00015726637412483488	0.5142634133333334
31.8692885	0.00026330137467897347	0.5311548083333333
32.881269	0.00014919310166549725	0.5480211500000001
33.8926178	0.0001347444165282401	0.5648769633333333
34.3985606	0.0001311907782149178	0.5733093433333334
35.4114305	0.00016389024013535407	0.5901905083333333
36.4235941	0.0005291850452306218	0.6070599016666667
37.941693	0.0001666765386930631	0.63236155
40.472769	0.00018731857568665453	0.67454615
40.9779613	0.0001596142523655228	0.6829660216666666
41.4846906	0.00020190651298860303	0.69141151
44.0149442	0.0001731611777994874	0.7335824033333334
45.5328708	0.0001809113762214549	0.7588811799999999
46.0392203	0.0001277044325084082	0.7673203383333332
46.5454546	0.00018906400482977082	0.7757575766666667
47.050879	0.0001239328320235201	0.7841813166666667
47.5573805	0.00020740774521032813	0.7926230083333333
48.0638111	0.0004369172098027624	0.8010635183333333
48.5700916	0.00021784607398114472	0.8095015266666666
49.5827661	9.982828699254128e-05	0.826379435
51.0996487	0.00023243928223869834	0.8516608116666667
52.1124926	0.00011688521920380137	0.8685415433333333
52.6184576	0.0004746382975642775	0.8769742933333333
54.642575	0.00020519631353271953	0.9107095833333333
55.1494138	9.640744540928404e-05	0.9191568966666667
55.6545344	0.0002985622285825869	0.9275755733333334
56.1606337	0.00011140176212600372	0.9360105616666666
58.1849378	0.00030895051920851147	0.9697489633333334
58.6917155	0.0001899908250661865	0.9781952583333333
59.197228	9.165452480436011e-05	0.9866204666666667
59.7040926	0.00017921201542949453	0.99506821
61.7278459	0.0002923147582413567	1.0287974316666666
62.234102	0.0001654178365135285	1.0372350333333333
62.7404994	0.0002124736590874693	1.04567499
65.7770701	0.00017949506454563333	1.0962845016666667
66.2828166	0.0004176722379348735	1.1047136100000001
67.2950015	0.00016829620479045604	1.1215833583333332
68.3077206	0.00022542337479727718	1.13846201
69.3192447	0.00015618354218379954	1.155320745
70.3314008	4.5584800204219905e-05	1.1721900133333334
71.3434189	0.00014927566097901364	1.1890569816666667
72.3560104	0.00010263761492514111	1.2059335066666668
72.8619989	0.00013170072220375625	1.2143666483333333
73.3688798	0.0002765603990008019	1.2228146633333334
75.3934117	0.000194068663125367	1.2565568616666667
75.8982506	0.0002036862768816965	1.2649708433333333
76.4044546	0.0005007553847738239	1.2734075766666666
78.9350409	0.0001701010419409586	1.315584015
79.9476234	0.00015931324143197588	1.33246039
81.4660538	0.00012424181325982575	1.3577675633333333
81.9724341	0.00019422927425502727	1.366207235
82.984384	0.00018965065234246445	1.3830730666666669
83.9963375	0.00018327228297628368	1.3999389583333333
84.5022498	0.00041865793964223437	1.40837083
86.5263743	0.00023781588405732477	1.4421062383333334
88.0451168	0.00026921222358882287	1.4674186133333333
88.5509451	0.00016492064647171008	1.4758490850000001
89.0569266	0.0002852480738087059	1.4842821099999999
91.0817061000001	0.0002540655343343094	1.5180284350000017
92.0934687	0.0001499816028232231	1.534891145
93.1061590000001	0.00013241884079342962	1.5517693166666684
95.1297486000001	0.00017581821161346176	1.5854958100000016
95.6364201000001	0.00021522894758778188	1.5939403350000017
96.1427154000001	0.00022094743065378245	1.6023785900000016
97.1550824000001	0.00028606617129392807	1.619251373333335
97.6600844000001	0.00010932911003909064	1.627668073333335
98.1668085000001	0.00017552469159844313	1.6361134750000017
99.1792726000001	0.0002747695173519856	1.6529878766666684
99.6854545000001	0.0002274388841427351	1.6614242416666685
102.2151201	0.00012256202843746747	1.7035853349999999
103.2271961	0.00018308077438363696	1.7204532683333333
104.7457327	0.000205061812782639	1.7457622116666667
105.757508	0.00021898676761814763	1.7626251333333334
107.2765362	0.0001747791306977154	1.7879422699999998
107.782344	0.0001481302336830013	1.7963723999999999
109.3004741	0.00013587455109329426	1.8216745683333333
110.3125001	2.2366531080755255e-05	1.8385416683333333
113.3502618	0.0001150702342507424	1.88917103
113.8549348	0.0002865858302591673	1.8975822466666665
115.3741756	0.0003332664011690818	1.9229029266666666
115.8796474	0.00021211524025435777	1.9313274566666665
116.8915826	0.00010561835484517433	1.9481930433333334
117.3981745	0.00012672395212535284	1.9566362416666665
117.9046839	0.0005055399166309618	1.965078065
118.4101389	0.0003762298367275945	1.9735023150000002
119.422369	0.0001740270889205508	1.9903728166666668
120.4347747	0.00013156003298668177	2.007246245
121.4473718	0.00015117709858853011	2.0241228633333335
123.4719257	0.00036943556758737206	2.0578654283333333
124.4842532	0.00013480957060977414	2.074737553333333
125.4957093	2.3468305818309315e-05	2.091595155
127.5204837	0.00020854677720041583	2.125341395
129.0389097	0.00019760491759228564	2.150648495
130.0508937	0.00011395138107581051	2.1675148949999996
130.5565749	0.00022245068226047518	2.175942915
132.5815047	0.00012315236466534744	2.209691745
133.5931003	0.00015504850503907642	2.226551671666667
134.6057531	0.00025787747136146456	2.243429218333333
135.1110279	0.00017848999379352487	2.251850465
135.6174342	0.00019007434530203413	2.26029057
136.1240076	0.00025062911607457464	2.26873346
139.6670392	5.100426915541344e-05	2.3277839866666667
140.172264	5.658890006531851e-05	2.3362044
141.6907558	5.993559136316061e-05	2.3615125966666666
143.2086384	0.0001539654347598964	2.38681064
144.2212294	0.00019532025448221194	2.4036871566666664
146.2453513	0.0003733502944704223	2.437422521666667
147.257952	0.00011493972321272059	2.4542992
147.7637204	0.00013902211173144583	2.4627286733333333
148.2706711	0.00023199802670752903	2.4711778516666665
149.2821455	0.00020840383599397187	2.4880357583333335
150.8005607	0.00011202979625269515	2.5133426783333332
151.3067897	0.00026219192448872575	2.5217798283333335
152.8242657	0.0003697080375304669	2.547071095
153.3302744	0.00021722483861880712	2.5555045733333333
153.8373892	0.0008696077799018591	2.5639564866666666
154.8494653	0.0002355892121059982	2.5808244216666667
155.8607414	0.00024922399776642745	2.5976790233333333
156.3673081	0.00017437729770912425	2.6061218016666667
157.8851562	0.0003715199855637948	2.6314192700000003
158.3920801	0.0003453745510356277	2.6398680016666662
