retention_time	intensity	retention_time_min
9.1394026	4.827448495983343e-05	0.15232337666666668
10.1504363	3.908372014031899e-05	0.16917393833333336
10.6569653	0.00016070973284725687	0.17761608833333334
19.2605978	0.00018481584744869093	0.3210099633333333
24.321041	0.00011219875141296688	0.40535068333333335
24.8281202	3.288221149727907e-05	0.41380200333333333
34.9495768	0.00010833761308255243	0.5824929466666667
35.4557174	0.00019771446687706252	0.5909286233333333
41.0224537	4.83505454599553e-05	0.6837075616666667
43.0469722	3.692005463023277e-05	0.7174495366666667
44.5659853	0.00010020833817347071	0.7427664216666667
46.0842785	9.12224999703823e-05	0.7680713083333334
50.1320379	0.00010616876088007378	0.835533965
52.1567892	0.00010599260573963472	0.8692798199999999
54.6867274	0.00011219310631193212	0.9114454566666667
55.1931967	0.00012566119160663572	0.9198866116666667
64.3023015	8.477887787990714e-05	1.071705025
65.8212131	0.0001303661641242322	1.0970202183333333
71.3887682	0.00013055073192291773	1.1898128033333333
79.9921884	7.06162979521563e-05	1.33320314
81.0043219	0.00016724022684923146	1.3500720316666666
83.0290167	4.251827457528661e-05	1.383816945
85.0522206	6.264945114396727e-05	1.41753701
87.5830978	0.00016380670302098215	1.4597182966666666
91.6317215	0.00010740749045443611	1.5271953583333333
92.1381249	9.779450250229514e-05	1.535635415
92.6448345	7.717089172426957e-05	1.544080575
95.1744717	0.0002251744477256548	1.586241195
96.69253	8.059869549962652e-05	1.6115421666666667
105.8031488	5.223082523244906e-05	1.7633858133333333
110.3570928	0.00023560813977880845	1.8392848800000001
111.370135	0.00017749908762151222	1.8561689166666668
112.3826741	7.80485427118474e-05	1.8730445683333334
117.4426138	9.78360315120162e-05	1.9573768966666667
118.9614327	0.0001593422165149094	1.982690545
121.9973967	7.655926170687878e-05	2.033289945
124.5275166	0.00010079715415082966	2.07545861
125.0343629	0.000108154322321028	2.0839060483333336
125.5406169	8.453764603669102e-05	2.092343615
126.0465688	7.366074471012902e-05	2.1007761466666666
132.6256865	0.00012564946700540757	2.2104281083333333
139.7109642	0.00010198146302922268	2.32851607
143.7591018	7.444772392204678e-05	2.39598503
146.2897807	1.591667303333588e-05	2.4381630116666666
147.8089892	8.320244108208502e-05	2.4634831533333337
148.3141866	0.00011575507906940764	2.47190311
150.3383649	0.00010023514085024955	2.5056394149999996
155.4004251	0.00011792344516604243	2.5900070850000003
155.9062592	0.00014653308028423888	2.5984376533333333
156.4121758	5.212750132543707e-05	2.606869596666667
157.424244	0.00010793057327143249	2.6237374
160.4601374	0.00015010549778657196	2.6743356233333335
170.5833522	0.0001080433723265959	2.84305587
176.6557397	2.9538336477689252e-05	2.944262328333333
178.1747209	9.130664326645147e-05	2.969578681666667
183.2361628	7.461613146822971e-05	3.0539360466666663
184.2486201	8.65816702945606e-05	3.070810335
