retention_time	intensity	retention_time_min
3.4820511	0.0004937156190919972	0.058034185
5.0003608	0.0001562836775418367	0.08333934666666667
6.0128902	0.00044507571973631104	0.10021483666666667
7.0248166	0.0001941747572815534	0.11708027666666668
10.0608924	0.0011385664970558625	0.16768154
10.5675648	0.00021928181693323844	0.17612608
11.5801909	0.0001640404502747406	0.19300318166666666
12.0856155	0.00013171148948938418	0.20142692499999998
12.5918432	0.0002263952539393559	0.20986405333333333
13.0985732	0.00031536287912187916	0.21830955333333335
13.604025	0.0002901642383323079	0.22673375
14.1100103	0.0002474628154558881	0.23516683833333335
15.1217151	0.00017879076085519112	0.25202858499999997
15.6279852	0.0006488702631437558	0.26046642
16.1340572	0.00012811274537149426	0.26890095333333336
16.6409526	0.00029690704873737406	0.27734920999999996
17.1471866	0.0003368122493296993	0.28578644333333336
18.6643922	0.0009521939049550477	0.3110732033333334
19.6777729	0.00018584667973544847	0.3279628816666667
20.6889449	0.00044439337059772814	0.34481574833333334
21.1955352	0.0003026280359950732	0.35325892
23.2192995	0.0007052801651795239	0.386988325
23.7258181	0.0005155514157898916	0.3954303016666667
24.2317455	0.000380216663146142	0.40386242499999997
24.7387724	0.00024634980992903083	0.41231287333333333
25.2439721	0.00035292680737247144	0.42073286833333334
25.7505027	0.0004162552942152707	0.429175045
26.7626201	0.00016883797265321426	0.4460436683333333
27.267923	0.0006087286612118469	0.4544653833333333
27.7745856	0.00025911562101253954	0.46290976
29.292911	0.0004370632650013993	0.48821518333333336
29.7986542	0.0001405247913607802	0.4966442366666667
30.8109394	0.000166167798866998	0.5135156566666667
31.3168612	0.00034503864432816476	0.5219476866666667
31.823349	0.00041919053527920914	0.53038915
32.3290275	0.00014595666609720046	0.538817125
33.8481118	0.0003327517563129172	0.5641351966666667
34.3541105	0.000435097101213979	0.5725685083333333
34.8598633	0.00017905129782224178	0.5809977216666666
35.3658606	0.0004311622416852882	0.58943101
35.8716227	0.0005777743822258528	0.5978603783333334
36.3776188	0.00035234134799517396	0.6062936466666666
36.8845621	0.000746181776131403	0.6147427016666666
37.3904063	0.00018335614624920388	0.6231734383333334
37.8968543	0.0003240752965803369	0.6316142383333333
38.4032395	0.0007097846125584721	0.6400539916666667
38.9086811	0.00021803719550146598	0.6484780183333334
39.920795	0.00034321892006480083	0.6653465833333333
40.4263738	0.0001647219584641979	0.6737728966666666
41.4393279	0.0002030511190391367	0.6906554650000001
42.451925	0.00015368743506906504	0.7075320833333334
42.9569831	0.00020552525175945066	0.7159497183333333
43.4637792	0.0005435854925573149	0.72439632
44.9817641	0.00013657165576539797	0.7496960683333334
45.99457040000001	0.0005162950840157892	0.7665761733333335
47.0060148	0.00024435248383224953	0.7834335800000001
47.5123437	0.00037995286950212283	0.7918723950000001
49.0305265	0.00018804704595185996	0.8171754416666667
49.5373769	0.0001759029295409749	0.8256229483333333
50.0426082	0.0002651606832717173	0.8340434699999999
50.5485341	0.00012632396919806047	0.8424755683333333
51.0558386	0.00048263176261141637	0.8509306433333333
51.5615986	0.0004163653068006333	0.8593599766666667
52.0665394	0.00028229515897447075	0.8677756566666667
52.5727789	0.00021842071653383814	0.8762129816666667
53.5856848	0.0005972654871843748	0.8930947466666667
54.0920514	0.00017190794022822314	0.90153419
54.5979124	0.00016309433494410513	0.9099652066666667
56.1154668	0.00012489543048981312	0.93525778
56.6220737	0.00016950364453865988	0.9437012283333334
57.1282247	0.00024117287102537382	0.9521370783333333
58.1406648	0.0003918004323726599	0.96901108
58.6465884	0.0003101256008683517	0.97744314
59.1525	0.00014799198332711745	0.9858750000000001
59.6585283	0.00026407042918270786	0.994308805
60.1651317	0.00011450963921539105	1.002752195
60.6701971	0.00030197893733034003	1.0111699516666668
61.1763305	0.00048598197206602253	1.0196055083333333
61.6825877	0.0003166400148386203	1.0280431283333333
62.1892627	0.00014733613826705102	1.0364877116666666
62.6947705	0.0003835330183068589	1.0449128416666666
63.201602	0.00033569745267078045	1.0533600333333333
63.7079883	0.00018819309168226323	1.061799805
64.2137758	0.0001892829275759465	1.0702295966666666
64.718993	0.0004374191007333378	1.0786498833333333
65.2252148	0.0003219032427593945	1.0870869133333334
65.7314411	0.0004138323057799099	1.0955240183333332
66.2376809	0.00024531507836704616	1.1039613483333333
67.2494073	0.0005148684829714699	1.120823455
68.2623379	0.00018008606872111982	1.1377056316666667
68.7682036	0.00014322873667646356	1.1461367266666669
69.2743459	0.0005362433168124004	1.1545724316666666
69.7809463	8.534118516170507e-05	1.1630157716666667
70.285934	0.00039463679348355997	1.1714322333333334
70.7930531	0.0005833924807276217	1.1798842183333333
71.2983811	0.00022656031534660956	1.1883063516666668
71.8052242	0.00018510974141950514	1.1967537366666667
73.8288667	0.00030414909460181876	1.2304811116666667
74.3357019	0.00018788935898744717	1.238928365
74.8413013	0.0003261185486168194	1.2473550216666667
75.3474087	0.0006961658621304008	1.255790145
75.8531075	0.0002149425597845172	1.2642184583333331
76.3591751	0.0006627383871067259	1.2726529183333333
76.8662449	0.00032326765957080885	1.2811040816666666
78.3833463	0.0004368073788752082	1.306389105
79.3963229	0.0004161660312923892	1.3232720483333333
79.9018094	0.00017577741643644127	1.3316968233333335
80.4085161	0.0001611054465377088	1.340141935
80.9145225	0.00035924221424661694	1.348575375
81.4200342	0.00015720038211785193	1.35700057
82.432459	0.0006818511871432998	1.3738743166666665
83.4444139	0.0003524603374543679	1.3907402316666666
83.9506853	0.00022010724228253267	1.3991780883333333
84.4568074	0.0005364268236360558	1.4076134566666667
85.9748592	0.0001368956388463146	1.4329143199999999
86.9868796	0.0005801846894549429	1.4497813266666666
87.4935868	0.0002540426772903075	1.4582264466666668
87.9991931	0.00045905353380123256	1.4666532183333334
88.5058607	0.00017282830433829906	1.4750976783333334
89.517719	0.00027607956299017524	1.4919619833333333
90.0240129	0.0007088181833232523	1.500400215
90.5307205	0.0001766283582071496	1.5088453416666667
91.0369114	0.0005443822014615533	1.5172818566666666
91.5429515	0.0002821759878018569	1.5257158583333335
92.048287	0.0005755500861116109	1.5341381166666668
92.5539874	0.0004106245502104305	1.5425664566666666
93.0607453	0.0003206511899954043	1.5510124216666665
94.0733624	0.0003865075939175185	1.5678893733333332
95.084875	0.00038047009691543195	1.5847479166666667
96.0975184	0.000165996560161575	1.6016253066666666
96.6032889	0.00036909560667135763	1.610054815
97.1098055	0.0004790513033886316	1.6184967583333332
97.6153458	0.00014521706503331272	1.62692243
98.1211862	0.00034425615357874524	1.6353531033333333
98.627162	0.00023487503380510233	1.6437860333333334
99.1341541	0.0005778999524223739	1.6522359016666668
100.6520537	0.00023272226873856941	1.6775342283333332
102.1707064	0.00013611833663392634	1.7028451066666668
102.6766951	0.0004911712077813972	1.7112782516666667
104.1942374	0.00020133000050045978	1.7365706233333333
104.7007457	0.00040331831208763227	1.7450124283333333
105.2068481	0.00035340125144431723	1.7534474683333334
106.2194198	0.00019819221166203553	1.7703236633333332
107.7378585	0.0001769707472995216	1.7956309750000001
108.7493412	0.00021371303500495936	1.8124890200000001
110.2674261	0.00017581232508952	1.8377904349999998
110.7741917	0.0001917440210495358	1.8462365283333333
111.2806918	0.00017413857420995924	1.8546781966666666
111.7855349	0.00032469516542342773	1.8630922483333334
112.29236280000002	0.000496196946562178	1.8715393800000004
112.7988785	0.0002148226024796105	1.8799813083333334
113.3041765	0.00031907839899584595	1.8884029416666666
113.8109053	0.0001824561454930218	1.8968484216666668
114.3170771	0.00021158706487703666	1.9052846183333334
114.822513	0.00026105207872429445	1.91370855
115.8350635	0.0005825997100475672	1.9305843916666667
116.8463602	0.0005759929458641692	1.9474393366666667
117.3537517	0.00030097205542284924	1.9558958616666666
117.8597556	0.000144617213961339	1.96432926
119.3775254	0.0002616570532784703	1.9896254233333333
120.3891339	0.0006686934576383471	2.006485565
120.895431	0.00039815801644915445	2.01492385
121.4021927	0.0009482460783833998	2.0233698783333334
121.9073693	0.00042462694614124694	2.031789488333333
122.4134336	0.00036862212829184284	2.040223893333333
122.9196229	0.0007108810307376321	2.0486603816666666
123.4267399	0.00038474724772389625	2.0571123316666666
124.4378172	0.0003173842721046509	2.07396362
124.944833	0.00018068132096186318	2.0824138833333334
125.9565299	0.00018914282220080966	2.0992754983333333
127.4747298	0.00027849265387553496	2.12457883
127.9808276	0.00032074484339487226	2.1330137933333333
128.487003	0.0006107764572648366	2.14145005
128.992928	0.000370588961939141	2.1498821333333336
129.4988267	0.00042958740452990544	2.158313778333333
130.005901	0.00016027070325309292	2.1667650166666665
131.01793	0.0004604916136702617	2.183632166666667
131.5231161	0.0007459441601165065	2.1920519350000003
132.535354	0.00021960150025910545	2.2089225666666668
133.0414754	0.00033806586734078006	2.217357923333333
133.5482805	0.00048425636602711836	2.225804675
134.0536882	0.00040588771876097675	2.2342281366666668
134.5597322	0.0004080619727667028	2.2426622033333334
135.0668619	0.0004642223578636194	2.251114365
135.5725438	0.0002486441870859141	2.259542396666667
136.58474	0.00021366051017719756	2.2764123333333335
137.0910989	0.00014621766789451611	2.284851648333333
137.5966504	0.0006400524187748709	2.2932775066666666
138.1027232	0.0005192167331782159	2.3017120533333335
139.1152153	0.0004335356038521747	2.3185869216666664
139.6205602	0.00017560641103733703	2.327009336666667
140.1273874	0.00019780381038973023	2.335456456666667
141.1396817	0.0002343963988811276	2.3523280283333334
141.6458013	0.0003171574393982901	2.360763355
142.1512793	0.0001797962769876901	2.369187988333333
142.6581454	0.00038664275569423747	2.3776357566666664
143.6702199	0.0003674123402956157	2.3945036650000002
144.1757325	0.0002512124883655452	2.402928875
144.6818791	0.00027990485441821173	2.4113646516666667
145.1879397	0.00018935751586608872	2.419798995
145.6947158	0.00014258060964869362	2.4282452633333333
146.2006633	0.00030081730532276673	2.436677721666667
148.2250298	0.00036647622829646335	2.470417163333333
148.7309817	0.00018820312568387763	2.478849695
149.2369299	0.00031197729428510275	2.4872821650000003
149.7432996	0.00018987011477703957	2.49572166
150.2492677	0.0004466119194570361	2.5041544616666664
151.2610268	0.0007552794333297893	2.5210171133333334
152.2736915	0.0003407395368004888	2.5378948583333334
152.7799653	0.00015348508049857333	2.546332755
153.2858719	0.00017942977075880923	2.5547645316666663
153.7912528	0.00019559815961370968	2.5631875466666667
154.2979052	0.000180416368245784	2.5716317533333335
154.8043752	0.00018343878452834825	2.58007292
155.3095877	0.0004586564390045224	2.5884931283333334
155.8161585	0.0007926647288715006	2.596935975
156.3225644	0.0007408925559400658	2.6053760733333333
156.828735	0.0002895926521089137	2.61381225
157.333836	0.00020856973900813502	2.6222306
157.8401488	0.00015760330349038522	2.630669146666667
158.3462011	0.00039579121105838663	2.639103351666667
158.852821	0.0004517737539061398	2.6475470166666666
159.8644706	0.0003724406528628468	2.6644078433333336
160.8775621	0.00024968094146569377	2.6812927016666666
161.8891278	0.0003256680836484986	2.69815213
162.9021353	0.0004048662126580723	2.7150355883333335
163.4069727	0.00014303369135529925	2.7234495450000002
163.9142523	0.00010889275513165947	2.7319042049999998
164.4201558	0.00047347539860046617	2.74033593
164.9261697	0.00018808500243161686	2.748769495
165.9377929	0.00021470598014517944	2.765629881666667
166.9499812	0.0006363512211925856	2.7824996866666667
167.4556859	0.00019902656004178504	2.790928098333333
167.9629691	4.477641705131114e-05	2.7993828183333336
168.9745572	0.0007161651128198321	2.8162426199999997
169.4808392	0.0005807768801721955	2.824680653333333
170.4930951	0.00029478637351722453	2.841551585
170.9989483	0.0005544884505940557	2.8499824716666664
171.5055423	0.00021461701376376612	2.858425705
172.0107724	0.0002694563260429344	2.8668462066666667
173.02380589999999	0.0005106164184128707	2.883730098333333
173.530019	0.0003836147536306534	2.8921669833333334
174.0353395	0.0004161225190913462	2.9005889916666665
174.5413102	0.00013659276707819702	2.9090218366666667
175.0477632	0.00018244163217761252	2.91746272
175.5535673	0.00030282509585487287	2.9258927883333334
176.0604837	0.0001498849964471105	2.9343413949999997
176.5665791	0.00018303766622626935	2.9427763183333338
177.0715253	0.00019285669454276416	2.9511920883333334
177.5779714	0.0005950378524872469	2.9596328566666665
178.0839772	0.0002477735724212815	2.9680662866666667
178.5906779	0.00018944948945645115	2.9765112983333335
179.60235449999996	0.00044249591963492236	2.9933725749999995
180.6152226	1.9157220241365648e-05	3.01025371
181.1205645	0.0005736695029155623	3.018676075
181.6266413	0.0004944757879283866	3.027110688333333
182.1328172	0.0004547276804496846	3.0355469533333332
183.1456939	0.0007410758407563631	3.0524282316666667
184.1570701	0.00026441341788404607	3.0692845016666666
184.6628628	0.00018232101238684564	3.07771438
185.16994510000004	0.0005248369711877961	3.0861657516666674
185.6751748	0.0004386188720928837	3.0945862466666667
187.1937352	0.0006906821211599822	3.1198955866666664
187.7002041	0.00040117149829608704	3.128336735
188.2057835	0.00023288204636674056	3.1367630583333335
188.7125576	0.0001249302503121435	3.145209293333333
190.2305738	0.0003100886012481329	3.1705095633333333
190.7362122	0.0002860854123892322	3.1789368700000002
191.2426086	0.0003024587545186365	3.1873768100000004
191.7481919	0.00024998197050617903	3.195803198333333
192.2550147	0.0002604594001054407	3.204250245
192.761478	0.0005506494330849857	3.2126913000000004
193.266985	0.0007684981117816726	3.221116416666667
194.2797977	0.00016777696234311702	3.2379966283333332
194.7853075	0.00039459266217667496	3.2464217916666667
195.797996	0.00018147566561658952	3.2632999333333337
196.303595	0.0004787438140896592	3.2717265833333333
196.8103527	0.0003415876815457911	3.280172545
197.8222193	0.0003704545044258971	3.2970369883333333
198.3284669	0.00033193814411360526	3.3054744483333334
199.3407506	0.000775706707526134	3.3223458433333333
200.8582596	2.03511040304344e-05	3.3476376599999997
201.3643972	0.0003977706307792597	3.3560732866666667
201.8701596	0.0008220048104754713	3.36450266
202.3766154	0.00041646723894652436	3.3729435899999998
202.8823594	0.0003281511475610658	3.381372656666667
203.3885894	0.0002763137338418646	3.389809823333333
203.8952945	0.00016148943232548513	3.3982549083333335
204.9071982	0.0002006076644425605	3.41511997
205.413318	0.0001698010071758371	3.4235553
205.919049	0.00027608016364024247	3.43198415
206.4259665	0.000553642785198449	3.4404327749999997
206.9316713	0.0002204004488987999	3.4488611883333333
207.9436364	0.0003691500121663525	3.4657272733333335
208.449398	0.00015738965121624924	3.4741566333333336
208.9566813	0.00027547979397450563	3.4826113550000004
209.4623901	0.00016108501936295885	3.491039835
209.9684355	0.00028005367520626427	3.4994739249999998
210.4739881	0.00022329871259392603	3.507899801666667
210.980414	0.00027112296046718885	3.516340233333333
211.48603	0.0002545792484124759	3.5247671666666665
213.0052124	0.00017145960113774863	3.5500868733333335
213.5107761	0.0005012273245812922	3.558512935
214.0170709	0.00018269415641970513	3.5669511816666666
214.522677	0.0001935516292100424	3.5753779499999996
215.0286081	0.00031774097053891676	3.5838101350000002
215.5355692	0.0001890542881916236	3.592259486666667
216.0417613	0.00032868134232569876	3.6006960216666664
217.0533085	0.0007020477943777063	3.6175551416666667
217.5591731	0.0002006959878937601	3.6259862183333333
218.0660424	0.000439065053626282	3.63443404
219.5841509	0.00047617773511641483	3.6597358483333333
221.1026329	0.00016096611229358956	3.6850438816666666
221.6088088	0.00029821956342263966	3.6934801466666665
222.11428029999996	0.0008875270469911284	3.701904671666666
222.620742	0.0004003377036573081	3.7103457
223.1261669	0.0002118507199495889	3.718769448333333
224.644715	0.00019530697888371783	3.744078583333333
