retention_time	intensity	retention_time_min
0.9516122	0.00012920496251014055	0.015860203333333333
3.4820511	0.00012912015110259006	0.058034185
4.4944149	0.00018767018020779196	0.07490691499999999
8.0371806	0.0004390634450386387	0.13395300999999998
8.543356	0.00024082605519645876	0.14238926666666665
9.5557527	0.00019359210144226117	0.15926254499999998
13.0985732	0.00014371761058489617	0.21830955333333335
14.1100103	0.00020010151106241667	0.23516683833333335
17.1471866	0.00018855039795011874	0.28578644333333336
20.1831969	0.00017412881178852056	0.336386615
24.7387724	0.00014093325015878606	0.41231287333333333
25.2439721	0.0002126807834821007	0.42073286833333334
25.7505027	0.00015004157472527657	0.429175045
30.3050529	0.00024340610043614976	0.505084215
39.4148476	0.00015734753724161145	0.6569141266666667
39.920795	0.00014550254420597034	0.6653465833333333
42.9569831	0.00017354667237729838	0.7159497183333333
43.9697097	0.00022589606745092143	0.732828495
44.9817641	0.00018092553462378656	0.7496960683333334
45.9945704	0.00022179130643848835	0.7665761733333334
47.5123437	0.000180988302354237	0.7918723950000001
49.0305265	0.0004035259019897206	0.8171754416666667
51.5615986	0.000155599429208124	0.8593599766666667
55.609562	0.00018984522049552465	0.9268260333333332
57.6335459	0.00020219846146945366	0.9605590983333333
61.6825877	0.00019867608774187942	1.0280431283333333
62.1892627	0.00017980691254078127	1.0364877116666666
64.2137758	0.00016352252914845082	1.0702295966666666
66.7441837	2.0077499146706285e-05	1.1124030616666665
68.7682036	0.0002215629519097037	1.1461367266666669
69.7809463	0.0001950655660838973	1.1630157716666667
71.2983811	0.00018140668606424332	1.1883063516666668
72.8172998	0.00039568631399393623	1.2136216633333334
73.8288667	0.0001585153516571832	1.2304811116666667
76.8662449	0.00015542326883798493	1.2811040816666666
78.3833463	0.00022477910989658338	1.306389105
79.3963229	0.00017223505057447394	1.3232720483333333
80.9145225	0.00018963153685783567	1.348575375
81.4200342	0.00016500188991526392	1.35700057
82.432459	2.5239366266693898e-05	1.3738743166666665
82.9384181	0.00021914326601188102	1.3823069683333336
84.4568074	0.00022416002485020823	1.4076134566666667
85.4694433	0.00016838879533955816	1.4244907216666667
85.9748592	0.00020621429566671312	1.4329143199999999
88.5058607	0.0002839322142700627	1.4750976783333334
89.517719	0.00021519655256654438	1.4919619833333333
91.0369114	0.0002527488792500069	1.5172818566666666
