retention_time	intensity	retention_time_min
9.6016458	0.0003359252754097254	0.16002743
12.1324564	0.0001405144745876379	0.20220760666666668
19.7229129	0.00017259748908646537	0.328715215
28.3270517	0.00022673006032171582	0.4721175283333333
30.8580354	0.00018498028589730855	0.51430059
32.8814274	0.000214465219115193	0.54802379
43.0042294	0.00031629047700113	0.7167371566666667
45.5344373	0.00020746986239727163	0.7589072883333333
46.0396568	0.00017748587248130602	0.7673276133333334
51.1012244	0.00024131010403000987	0.8516870733333334
56.6687989	8.283750382371439e-05	0.9444799816666667
61.7292891	0.00021905000326534168	1.0288214850000001
62.2354838	0.0005482808687205764	1.0372580633333333
65.2724098	0.0001852457640939974	1.0878734966666668
67.8017658	0.00014401830332952013	1.13002943
68.8144619	0.00019794729116217919	1.1469076983333333
77.4186925	0.000258231924005759	1.2903115416666668
85.0087384	0.0002399220454404312	1.4168123066666667
94.6244665	0.00014473725019901372	1.5770744416666667
95.6368378	0.00010867337596571678	1.5939472966666666
105.2529904	7.816096387694622e-05	1.7542165066666666
119.4234898	0.00043923459211949606	1.9903914966666667
120.4358495	0.000247481014742439	2.0072641583333333
125.4971286	0.00020366944449159015	2.09161881
128.0277341	0.00024257420969271733	2.1337955683333334
128.5334862	0.0002863949318044975	2.14222477
134.0996465	0.00024062424804922484	2.2349941083333333
137.136884	0.00018905009975724585	2.2856147333333334
139.161589	0.00035049572264473917	2.3193598166666667
145.2345379	0.00019738927546493641	2.4205756316666664
150.2950138	0.00025683916599712867	2.5049168966666664
158.8991421	0.00027977700657714864	2.648319035
159.4050258	0.00025183571682628806	2.65675043
169.0201641	0.0002911874306810812	2.817002735
173.069882	0.0003138519353082393	2.8844980333333337
173.574995	0.00019256966385895342	2.8929165833333332
178.6367864	0.00016982676206245818	2.9772797733333336
182.1792313	0.00023513815274844318	3.0363205216666667
195.3374027	0.00013174258930035378	3.2556233783333335
199.386166	0.00020627858158918182	3.3231027666666666
206.978155	0.00022935286655246804	3.4496359166666664
207.9900979	0.00019175015686431407	3.4665016316666666
214.5692697	0.00035884052202677513	3.576154495
220.6415955	0.00025883434515343507	3.6773599249999998
226.7148997	0.00022289469932308285	3.7785816616666663
231.7759205	0.0003276234862318643	3.8629320083333334
247.9712439	0.0001493878365200561	4.132854065
253.0319695	0.00019074890364474708	4.217199491666666
253.5387632	0.00021721561827722403	4.2256460533333335
259.6110686	0.0004126330820436362	4.326851143333333
263.1545999	0.00018465982359312943	4.385909998333333
264.6730418	0.00030727037929519525	4.411217363333334
274.2877838	0.00020214404520995516	4.571463063333334
279.3488289	0.00023833948045586317	4.655813815
280.8674094	0.0002960517224151017	4.68112349
282.8913154	0.00028527284769528185	4.714855256666667
295.0373523	0.00026703595228272944	4.917289205
301.6163363	0.00029839386008008846	5.026938938333333
305.6657611	0.0001556613733237505	5.094429351666666
310.2205246	2.4535140864422084e-05	5.170342076666667
312.2447133	0.00032160031036982333	5.204078555
313.76282	0.00022717297175462947	5.229380333333333
326.4159707	0.00032461106483304007	5.440266178333333
332.4886611	0.00025443220336603134	5.541477685
339.0678824	0.000241204553175221	5.651131373333333
342.6103891	5.118264229582705e-05	5.710173151666667
344.1283035	0.00011098368539824646	5.735471725
347.1645941	0.0003742130962512298	5.786076568333333
360.3241814	0.00023826018342182342	6.005403023333333
366.9023051	0.000364843419500545	6.115038418333333
370.9517433	0.0002747401176899299	6.182529055
372.469716	0.00025977907908859935	6.2078286
379.5558175	0.00033820589769385854	6.325930291666666
384.1097589	0.0001603847360558935	6.401829315
385.6285049	0.0005885582113905813	6.427141748333333
388.6645378	0.0002543692539317171	6.4777422966666665
395.2439514	0.000286866462013275	6.58739919
402.835003	0.0002528605203104648	6.713916716666666
408.9088196	0.00031148796260870905	6.815146993333333
411.4388461	0.00028368149881346887	6.857314101666666
412.4517655	0.0002989868812346211	6.874196091666667
413.4626991	0.0002740021480007747	6.891044985
415.4876147	0.0003001872465969632	6.924793578333333
419.5361623	0.0002840071157320355	6.992269371666667
422.0665422	0.00026238934014785067	7.03444237
424.5978916	0.00016607322776767758	7.0766315266666675
426.6213365	0.00022888582385098506	7.110355608333333
427.1286504	0.00011360276026164029	7.11881084
434.2129117	0.0003844938620375619	7.236881861666666
435.2252102	0.0001992327374036726	7.253753503333333
441.2985101	0.0002277770051673331	7.3549751683333335
443.3228061	0.0002150716674298242	7.388713435
443.8293038	0.00027023691721951923	7.397155063333333
445.3479308	0.00027625450965673676	7.422465513333333
463.060183	0.00021977892479200546	7.717669716666666
463.5669576	2.5375429479143933e-05	7.7261159600000004
465.5904885	0.00023395917412411535	7.759841475
469.6399249	0.0003113596863339456	7.8273320816666665
478.7491031	0.00034124382583379265	7.979151718333333
491.4011826	0.00022266827764200225	8.19001971
494.9438129	0.0004026290099825003	8.249063548333334
506.5844638	0.00033369298622772786	8.443074396666667
520.2496446	0.0001202101100995812	8.67082741
524.80305	0.00024476259940065946	8.746717499999999
525.8162215	0.0005259306817613562	8.763603691666667
526.828078000001	0.0002647766708488086	8.780467966666684
527.3335695	0.00035857067877646153	8.788892825
538.468440100001	0.00010478891181105681	8.974474001666684
538.974740600001	0.00030030046823385857	8.98291234333335
539.986250900001	0.00023229284266149672	8.99977084833335
540.491947600001	0.00017015109880570134	9.008199126666684
541.504836200001	0.00035704370167851713	9.02508060333335
543.529102000001	0.0003607821664563071	9.058818366666683
548.590323100001	0.0003695199355106861	9.143172051666683
558.205418400001	0.00021273901200225735	9.303423640000016
564.784486100001	0.0002687226696830266	9.41307476833335
567.314950200001	0.00031162409624699945	9.455249170000018
568.3276301	0.00031204837970186304	9.472127168333333
