retention_time	intensity	retention_time_min
33.3875817	0.00013744819505993815	0.5564596949999999
49.582689	9.901494688867371e-05	0.82637815
90.575825	0.00020675585009516246	1.5095970833333332
137.136884	0.00024038485269393923	2.2856147333333334
175.5995975	0.00015297892374530777	2.926659958333333
196.3495559	0.00010555036978530911	3.2724925983333337
202.9283125	0.00010998623630183101	3.382138541666667
205.4594943	2.4746268262745978e-05	3.4243249049999998
219.1234	0.00024544409784928585	3.6520566666666667
249.9960785	0.0001301617411255585	4.166601308333333
306.1721044	0.0001570943301669238	5.102868406666667
366.9023051	0.00028370492896744834	6.115038418333333
403.3416682	0.00018021855595786162	6.722361136666667
486.3410509	2.4280802626211612e-05	8.105684181666668
493.9313923	0.00018162096996843843	8.232189871666668
503.0414173	0.00020099422930617677	8.384023621666666
558.711634500001	9.949036916073013e-05	9.311860575000017
635.6389387	2.6568328427048683e-05	10.593982311666668
649.809308	0.00014126905427731606	10.830155133333333
703.961441100001	0.00018049670650270604	11.732690685000017
708.5162001	0.0001758304450143359	11.808603334999999
730.278998200001	0.0001361926869449738	12.171316636666683
732.808137000001	0.00015369868447147485	12.213468950000017
771.777853000001	0.00016308436170273856	12.862964216666683
807.710530600001	0.00013902185678563254	13.461842176666684
824.916804900001	0.00021429555438770147	13.748613415000017
825.423583700001	0.00017542415053540167	13.757059728333351
850.222526900001	0.0001927426140194891	14.170375448333349
897.795099300001	0.00013931316929067776	14.963251655000017
903.361778400001	0.00017722816285739362	15.056029640000016
908.422259000001	0.00014995019312358517	15.14037098333335
937.269264300001	0.00018220025696902097	15.621154405000018
945.368237700001	0.0001560288143509433	15.756137295000018
952.453354800001	0.00021710192790004232	15.874222580000016
960.549988200001	0.00013858793660169883	16.009166470000018
978.263679700001	0.00019867422941976994	16.304394661666684
982.312107300001	0.00017362085228782526	16.371868455000016
986.867469300001	0.00023656806932045412	16.447791155000015
1000.0253394	0.0001792300953843478	16.66708899
1003.0617881	0.00019605262207885758	16.717696468333333
1006.6043107	0.00014794232900465037	16.776738511666668
1034.4399351	0.00026500506227618965	17.240665585
1089.6043929	0.00011336355638291063	18.160073215
1121.9939305	0.000146796185940481	18.699898841666666
1149.828905	0.00019720747780746013	19.163815083333336
1154.8889548	6.108329618325846e-05	19.248149246666667
1156.913349	0.00018526769651007718	19.281889149999998
1185.2549124	0.00022011219955045207	19.75424854
1191.8346396	0.00021588715245973253	19.86391066
1277.3645668	7.164855550402538e-05	21.289409446666664
1284.4497134	0.0002505421350427405	21.407495223333335
1296.0902533	0.000205811756294367	21.60150422166667
1326.9624442	0.00015464938809733327	22.116040736666665
1381.114091	0.00012277175010556076	23.018568183333333
1412.99741	0.00017240836335356152	23.549956833333333
1415.0218647	0.00022011225178656868	23.583697745
1456.015659	0.0001875551934470512	24.26692765
1461.0770031	0.00023101405661802134	24.351283385
1468.1615905	0.00017091027153583744	24.46935984166667
1473.7289877	0.00024281719403023477	24.562149795
1494.4792174	0.00012206691050321665	24.907986956666665
1502.0703135	0.00030576540711813087	25.034505225
1536.9900525	0.00022554342038508398	25.616500875
1573.9356986	0.00018740925002532556	26.232261643333334
1577.4786297	0.00020239502693057907	26.291310495
1602.2769205	0.00014224042103164625	26.704615341666667
1608.3495699	0.0002723279161087314	26.805826165
1636.1853002	0.00016384023682158857	27.269755003333334
1638.7152142	0.00018789206959569525	27.311920236666666
1686.7934546	0.0001915736784774565	28.11322424333333
