retention_time	intensity	retention_time_min
1.5035683	0.0008084286094780842	0.025059471666666666
2.0101512	0.0011006927039370817	0.03350252
3.5287416	0.0002499819573691857	0.05881236
4.0340598	0.000227737411223885	0.06723433
4.540085	0.00024125546800869303	0.07566808333333334
5.5533807	0.000685393067166518	0.092556345
8.0834707	0.00035659112115665596	0.13472451166666666
9.096057	0.0003605161846939414	0.15160095
10.107984	0.00022724622724126553	0.1684664
11.1196902	6.678926898368477e-05	0.18532817000000001
11.625737	0.00032771343484711387	0.19376228333333334
12.6381602	0.0001976787457154551	0.21063600333333332
13.6505176	0.00028067196233675425	0.22750862666666669
14.156725	0.00032538095786316596	0.23594541666666666
15.1692961	0.0002466728833737832	0.2528216016666667
15.674063	0.00010218480596211472	0.2612343833333333
17.1922606	0.0002548685232872751	0.2865376766666667
17.6986769	0.000301864415610365	0.2949779483333333
18.2048413	0.00041416014050687686	0.30341402166666664
18.7113118	0.00021363644659249867	0.31185519666666667
19.2167981	0.00032462077279319046	0.32027996833333333
21.2410452	0.0002458059994147966	0.35401741999999997
22.2533429	0.00029749081881783306	0.3708890483333333
23.2664997	0.00017787659811006114	0.387774995
23.7717008	0.00043846238165842625	0.39619501333333335
25.7966561	0.0005094770371057221	0.4299442683333333
27.314748	0.0003169388407243958	0.45524580000000003
27.8211658	0.0003873030742581626	0.46368609666666666
28.3270517	0.00033616789544235927	0.4721175283333333
29.8448874	0.00038221183005743113	0.49741479
30.351173	0.0002365193128722373	0.5058528833333333
32.8814274	0.0001447519198994192	0.54802379
33.8941302	0.00046748692973697277	0.56490217
35.4117773	0.0003548072943655519	0.5901962883333333
36.4241336	0.00021508478008837572	0.6070688933333332
36.930711	0.000470413493460752	0.6155118500000001
37.4368089	0.0009429339179833291	0.623946815
37.9433551	0.00044185224460940257	0.6323892516666666
38.9554061	0.00024706417902261034	0.6492567683333333
39.4609277	0.0006705815257923202	0.6576821283333333
40.4736975	0.00020759965537451883	0.674561625
40.9796645	0.00022039626117522067	0.6829944083333334
41.4852979	0.00045206573492417856	0.6914216316666667
43.0042294	0.00025464465689596226	0.7167371566666667
43.5097955	0.00013625708281927954	0.7251632583333334
44.0153631	0.0011929082351834193	0.733589385
45.0276658	0.0003072051531910994	0.7504610966666667
45.5344373	0.000278047509651138	0.7589072883333333
46.0396568	0.0003951067412523546	0.7673276133333334
46.5465849	0.0004879716186185214	0.7757764149999999
47.558546	0.00026017723532521694	0.7926424333333333
48.0649307	0.0002320185614849188	0.8010821783333333
49.0761815	0.0002919180599507511	0.8179363583333333
49.582689	2.426836933545924e-05	0.82637815
50.0888893	0.0008609942959664672	0.8348148216666667
50.5948922	0.0003639276511829448	0.8432482033333333
51.1012244	0.0009460055527553286	0.8516870733333334
51.607056	0.0008737202084459327	0.8601176
52.1136156	0.0005079938600534142	0.8685602600000001
53.1250826	0.00016722325559917706	0.8854180433333333
53.6324729	0.00048177941341025226	0.8938745483333334
54.1382033	0.0004208209245112003	0.9023033883333333
54.6442243	0.00023425081569480464	0.9107370716666666
55.1494137	0.0006619665300598384	0.919156895
55.6558941	6.301065832085209e-05	0.9275982349999999
56.1625945	6.415407316056656e-05	0.9360432416666666
57.1744239	0.0001826411097604235	0.952907065
57.6797462	0.0004847346728467345	0.9613291033333333
58.1863172	0.0007286651704624919	0.9697719533333333
58.6930695	0.0002742718609537564	0.978217825
59.1981064	0.00041981200680691905	0.9866351066666667
59.7049351	0.0006122467180365296	0.9950822516666666
60.7168439	6.950781006547729e-05	1.0119473983333334
61.222827200000005	0.0005627867521640382	1.0203804533333334
61.7292891	0.0004671252657625298	1.0288214850000001
62.2354838	0.00023594450082508052	1.0372580633333333
62.74168310000001	0.0007261904761904762	1.0456947183333336
63.2475304	0.0008691168888561537	1.0541255066666666
63.7534834	0.00019752509922951202	1.0625580566666666
64.260043	0.0003845219503730696	1.0710007166666666
64.7657694	0.0006231104106940277	1.0794294899999999
65.2724098	0.0005326404921786693	1.0878734966666668
65.7774068	0.0007136620976200484	1.0962901133333331
66.7903564	0.0006208099286181621	1.1131726066666665
67.296281	0.0008005661813039805	1.1216046833333333
68.3083253	0.00020178155743291097	1.1384720883333335
68.8144619	0.0002294908548808636	1.1469076983333333
69.3199285	0.0002454690694998859	1.1553321416666666
69.8264634	0.000690236221181962	1.16377439
70.3323489	0.0011547203858900282	1.172205815
70.8384305	0.00024101743151903237	1.1806405083333333
71.3451336	0.00017530224762197694	1.1890855599999999
71.8506205	0.00045826914918475735	1.1975103416666668
72.3565651	0.00026168597134447116	1.2059427516666665
72.8635905	0.0007159149011430649	1.214393175
73.3689715	0.00044474773452346305	1.2228161916666667
74.3808992	0.00022274148143334378	1.2396816533333335
74.8878479	0.0001740485465987414	1.2481307983333332
75.3934121	0.0005066371895938175	1.2565568683333335
75.899328	0.0001987189580128822	1.2649888
76.4061407	0.00020989159307719144	1.2734356783333332
76.9125211	0.0005033825534791478	1.2818753516666668
77.9247346	0.00035052852326673914	1.2987455766666665
80.9604225	0.00037653531097713694	1.3493403750000001
81.4663046	0.0004592049868769915	1.3577717433333334
81.9725393	0.0008119097507049998	1.3662089883333333
82.4783326	0.00101279263930369	1.3746388766666666
82.9850607	0.0015306202357962002	1.383084345
83.4907594	2.1989534935995794e-05	1.3915126566666667
83.9966759	0.0002421194112330294	1.3999445983333334
84.503887	0.0005324738274077193	1.4083981166666668
85.0087384	0.0004954814681442052	1.4168123066666667
85.5155435	0.0007854276537358416	1.4252590583333336
86.0219757	0.0012575204544195018	1.433699595
86.5273674	0.0013859234066334906	1.44212279
87.0341453	0.00034794365730226245	1.4505690883333335
87.5402572	0.0007985197997116137	1.4590042866666666
88.5516218	0.00014002765325982615	1.4758603633333334
89.0584916	0.00026762067891764534	1.4843081933333333
89.5635175	0.0005386988147742238	1.4927252916666667
90.0698019	0.0004714566354186742	1.501163365
90.575825	0.00034733157157266803	1.5095970833333332
91.5879237	0.0006475357859186063	1.526465395
92.094697	0.000273133767380917	1.5349116166666665
92.600702	0.000861298489894424	1.5433450333333334
93.1071523	0.0002138141320910971	1.5517858716666666
94.6244665	0.0006099641258387006	1.5770744416666667
95.6368378	0.0002515863087425498	1.5939472966666666
96.1437073	0.0007333237078394686	1.6023951216666668
96.64897460000002	0.000751274044095897	1.6108162433333335
97.1561998	0.0005063741702561321	1.6192699966666666
97.6622424	0.00046420546945048665	1.62770404
98.1672734	0.0002479859445109308	1.6361212233333333
99.1802055	0.000291626580984494	1.653003425
99.6855939	0.0004709239949718998	1.661426565
100.1924998	0.0006868519922392603	1.6698749966666666
101.2046481	0.00028888301410516623	1.686744135
101.71104180000002	0.0007114931630603984	1.6951840300000003
102.2167282	3.549583033211537e-05	1.7036121366666668
102.7232592	0.000203926108917795	1.71205432
103.2293949	0.0005639139196427915	1.7204899150000001
103.7347679	0.0003893131875706526	1.7289127983333332
104.2412625	0.0003294480027972763	1.737354375
104.7478569	0.0007798337652649129	1.745797615
105.2529904	0.0005506795182239392	1.7542165066666666
