retention_time	intensity	retention_time_min
13.6505176	0.00024321284163803848	0.22750862666666669
20.7349227	0.00036069343312518316	0.34558204499999995
23.7717008	9.388129942207931e-05	0.39619501333333335
31.8692471	0.0005662127903571499	0.5311541183333334
32.8814274	0.00014910900110040506	0.54802379
36.930711	0.00024171246525696088	0.6155118500000001
37.9433551	0.000503220611916264	0.6323892516666666
41.9910235	0.00022238412530926747	0.6998503916666666
43.0042294	0.00024990267073402624	0.7167371566666667
43.5097955	0.00024887773290460245	0.7251632583333334
44.0153631	0.00011942653549049021	0.733589385
45.0276658	2.5717326370639977e-05	0.7504610966666667
46.0396568	0.00017971559449740283	0.7673276133333334
46.5465849	0.0006607849820902513	0.7757764149999999
50.0888893	0.000213852947327332	0.8348148216666667
52.6195405	0.00021564070621032244	0.8769923416666666
54.1382033	0.00022098493676895852	0.9023033883333333
55.6558941	0.0003091602084519505	0.9275982349999999
56.1625945	0.0002640009341571516	0.9360432416666666
57.6797462	0.00025224156124061556	0.9613291033333333
58.1863172	0.00027708567252243975	0.9697719533333333
58.6930695	0.0001620697360181288	0.978217825
60.2101954	0.00026007895317774475	1.0035032566666666
62.2354838	0.0002141873234948989	1.0372580633333333
63.7534834	0.00014615923418164836	1.0625580566666666
64.7657694	0.000259396486365152	1.0794294899999999
65.7774068	0.0002085879008997972	1.0962901133333331
66.2834129	0.0001441894883697971	1.1047235483333333
66.7903564	0.0002966142120710228	1.1131726066666665
67.296281	0.00024352887333372832	1.1216046833333333
67.8017658	0.0003689565898007105	1.13002943
68.8144619	0.00014308891947751058	1.1469076983333333
69.8264634	0.00028249223934797006	1.16377439
70.8384305	0.00017253646389185344	1.1806405083333333
71.3451336	0.00017301370653030623	1.1890855599999999
72.3565651	7.274138014645265e-05	1.2059427516666665
75.899328	0.0003323944647574395	1.2649888
78.4299838	0.0002332462322041093	1.3071663966666667
78.9357979	0.00016991882682131743	1.3155966316666665
79.4417904	0.0002518050285742957	1.3240298400000001
80.9604225	2.1369767932868155e-05	1.3493403750000001
83.9966759	0.00016765715516716542	1.3999445983333334
85.0087384	2.010519933858362e-05	1.4168123066666667
85.5155435	0.000195146328270989	1.4252590583333336
87.5402572	0.0004989091609708976	1.4590042866666666
88.0454901	0.0001698780386472538	1.4674248349999999
90.575825	0.0002250124373000333	1.5095970833333332
92.094697	0.000284967986071598	1.5349116166666665
94.1183439	0.00032828170103859776	1.568639065
95.1309243	0.0002732825244425419	1.585515405
