retention_time	intensity	retention_time_min
0.9983349	0.0004361944457907236	0.016638915
2.5159922	0.00019075691673556443	0.04193320333333333
3.5287416	0.0006871888953621548	0.05881236
4.0340598	0.0006500319485926783	0.06723433
4.540085	0.00032395764669727135	0.07566808333333334
6.0585826	0.00011197495589191641	0.10097637666666667
7.0708971	0.00024840362595770625	0.117848285
8.5888904	0.00020814852856498124	0.14314817333333335
11.625737	0.00016898567562956612	0.19376228333333334
12.1324564	0.001273678551849309	0.20220760666666668
13.1442712	0.0002343357177294369	0.21907118666666667
13.6505176	0.0006862076603358943	0.22750862666666669
14.6623918	0.0004921926600843396	0.24437319666666665
15.1692961	0.0005676572629940618	0.2528216016666667
15.674063	0.0007258281578133715	0.2612343833333333
16.6869124	0.0006169271174333277	0.27811520666666667
17.1922606	0.0008428102602303269	0.2865376766666667
17.6986769	0.0005586103064675794	0.2949779483333333
18.2048413	0.00020840580693879976	0.30341402166666664
18.7113118	0.0004997375170291866	0.31185519666666667
19.2167981	0.00024088275100064217	0.32027996833333333
20.2293382	0.0005723565480053785	0.3371556366666667
21.2410452	0.00031728514987223745	0.35401741999999997
22.7593962	0.00038244791584845746	0.37932327000000005
23.7717008	0.00028951104626250153	0.39619501333333335
24.7845267	0.00031323791624500024	0.413075445
25.2905405	0.00031742320137678076	0.4215090083333333
25.7966561	0.00040044895116509756	0.4299442683333333
26.3030793	0.00034399497574251085	0.438384655
26.8092835	0.00023664201245068178	0.4468213916666667
27.314748	0.0003743742154849948	0.45524580000000003
27.8211658	0.00033715639522198174	0.46368609666666666
28.3270517	0.0003021322050938338	0.4721175283333333
28.8329896	0.00023652425261207883	0.4805498266666667
29.3397972	0.00032039439652897274	0.48899662
29.8448874	0.0009082106002869465	0.49741479
30.351173	0.00040255273780241707	0.5058528833333333
31.3632422	0.00018559020083739578	0.5227207033333333
31.8692471	0.00036465334596370803	0.5311541183333334
32.3761518	0.0005297206899082265	0.53960253
33.8941302	0.0003083864055833953	0.56490217
34.4003425	0.0004708054997377215	0.5733390416666667
34.9066796	0.0002606123722511049	0.5817779933333332
35.918874	0.00032478155899020526	0.5986479
36.4241336	0.00021005943475920806	0.6070688933333332
36.930711	0.0003583149588488281	0.6155118500000001
37.4368089	0.0010702067719377292	0.623946815
37.9433551	0.00032009740387258943	0.6323892516666666
38.4491907	0.0002463808934238223	0.640819845
38.9554061	0.0004153678607476903	0.6492567683333333
39.4609277	0.0002941068507647226	0.6576821283333333
39.967108	0.00019329865613723233	0.6661184666666667
40.4736975	0.0001749265861267132	0.674561625
40.9796645	0.0005999675998658785	0.6829944083333334
41.4852979	0.0008383764538593857	0.6914216316666667
41.9910235	0.0016525280608755608	0.6998503916666666
42.4969181	0.0006658409215852387	0.7082819683333333
43.0042294	0.00039643004313784814	0.7167371566666667
43.5097955	0.00039672130235817447	0.7251632583333334
44.0153631	0.0005333480505427574	0.733589385
45.0276658	0.0002211690067875038	0.7504610966666667
45.5344373	0.0003254150581436658	0.7589072883333333
46.03965680000001	0.0011046042867743594	0.7673276133333335
46.5465849	0.0008478804417166698	0.7757764149999999
47.558546	0.0007555324698411993	0.7926424333333333
48.0649307	0.0009064254552128877	0.8010821783333333
48.570288	0.0004623595811663089	0.8095047999999999
49.0761815	0.0007789137389116531	0.8179363583333333
49.582688999999995	0.0005703066793832923	0.8263781499999999
50.0888893	0.00017735194226142193	0.8348148216666667
50.5948922	0.0006266754169271149	0.8432482033333333
51.1012244	0.0010050216108061462	0.8516870733333334
51.607056	0.001077002849908479	0.8601176
52.1136156	0.00026720300957748907	0.8685602600000001
52.6195405	0.00035117392115777406	0.8769923416666666
53.1250826	0.0010194790435188435	0.8854180433333333
53.6324729	0.00054572064431447	0.8938745483333334
54.1382033	0.00010962924597522552	0.9023033883333333
