retention_time	intensity	retention_time_min
2.5159922	0.00022670357189930144	0.04193320333333333
4.540085	0.0003577236249784069	0.07566808333333334
7.5779357	0.00013885046269722958	0.12629892833333334
11.1196902	0.000255248911697338	0.18532817000000001
12.6381602	0.00021832404552907968	0.21063600333333332
14.156725	0.00020971397284204053	0.23594541666666666
15.1692961	0.0002105492393650702	0.2528216016666667
15.674063	2.8969919216063452e-05	0.2612343833333333
16.181002	0.0003371791996001273	0.26968336666666665
16.6869124	0.00029648697533249656	0.27811520666666667
17.1922606	0.00021548486626716634	0.2865376766666667
18.2048413	0.00020310286019735446	0.30341402166666664
18.7113118	0.00031777079493155584	0.31185519666666667
19.7229129	0.0002702941810222005	0.328715215
20.7349227	0.0005099088712335179	0.34558204499999995
21.747874	0.0012579917673264502	0.36246456666666665
22.2533429	0.00025531779086281455	0.3708890483333333
22.7593962	0.00046857995355370496	0.37932327000000005
23.7717008	0.0005454555944076117	0.39619501333333335
25.2905405	7.85085853939013e-05	0.4215090083333333
26.8092835	2.4038127675577155e-05	0.4468213916666667
27.314748	0.0005143076739926358	0.45524580000000003
27.8211658	0.0003851691730225804	0.46368609666666666
28.3270517	0.00032569537533512065	0.4721175283333333
28.8329896	0.00022086039482319944	0.4805498266666667
29.3397972	0.00018104658650648707	0.48899662
29.8448874	0.000218556149061568	0.49741479
30.351173	0.00011695436221496942	0.5058528833333333
32.3761518	0.00023411070490578207	0.53960253
33.3875817	0.0007270958422687433	0.5564596949999999
33.8941302	0.0002670615941149336	0.56490217
34.4003425	9.790450759071885e-05	0.5733390416666667
35.4117773	0.00017371286395428547	0.5901962883333333
36.4241336	0.0002849370801638062	0.6070688933333332
36.930711	0.00020167727432413092	0.6155118500000001
37.4368089	0.00023782372709727317	0.623946815
38.4491907	0.0001281943139864762	0.640819845
39.4609277	0.0002162155386900472	0.6576821283333333
39.967108	0.0001355033293022307	0.6661184666666667
40.9796645	0.0001827216866153539	0.6829944083333334
41.4852979	0.00012968350375602698	0.6914216316666667
41.9910235	0.0002084269626329536	0.6998503916666666
42.4969181	0.00020051981644281683	0.7082819683333333
43.0042294	0.0005614511615732203	0.7167371566666667
44.0153631	0.000254233761157786	0.733589385
