retention_time	intensity	retention_time_min
1.5035683	0.0001769055270129304	0.025059471666666666
4.540085	0.0003699576750802676	0.07566808333333334
6.0585826	0.00034310274946369257	0.10097637666666667
6.5656499	0.00013939210796478366	0.10942749833333335
8.0834707	0.00016975280574381765	0.13472451166666666
9.6016458	0.0001328456518638136	0.16002743
10.107984	0.000607313061448273	0.1684664
10.6133753	0.0001432037827092878	0.17688958833333332
14.156725	9.404698782091507e-05	0.23594541666666666
14.6623918	0.00018946771216149847	0.24437319666666665
15.674063	0.0001495901283156731	0.2612343833333333
17.1922606	0.0001986061561156912	0.2865376766666667
17.6986769	0.00011225918658819624	0.2949779483333333
18.2048413	0.00017128517974868276	0.30341402166666664
20.2293382	0.00023441971535531292	0.3371556366666667
23.7717008	0.00013321703940339746	0.39619501333333335
25.7966561	0.00019003493484043434	0.4299442683333333
26.8092835	0.00016719853249901444	0.4468213916666667
27.314748	0.00036863067800893486	0.45524580000000003
27.8211658	6.615093830304704e-05	0.46368609666666666
29.8448874	0.00015842706498960551	0.49741479
31.3632422	0.0001327929885302056	0.5227207033333333
36.4241336	0.00013518178935460997	0.6070688933333332
36.930711	0.0002116860720573384	0.6155118500000001
39.4609277	0.00013384771442717208	0.6576821283333333
46.5465849	0.0001256824461612582	0.7757764149999999
50.5948922	9.358139601847153e-05	0.8432482033333333
51.1012244	0.00013070963968292201	0.8516870733333334
51.607056	0.000224796355137848	0.8601176
52.1136156	0.00013558241672136185	0.8685602600000001
58.6930695	0.00015727477341404215	0.978217825
60.7168439	6.017790267413806e-05	1.0119473983333334
61.2228272	0.00021115904882653945	1.0203804533333334
62.2354838	0.00018034282542572753	1.0372580633333333
65.7774068	0.00021541938237031456	1.0962901133333331
66.2834129	0.00021130471568907205	1.1047235483333333
67.8017658	0.00018447829490035524	1.13002943
68.8144619	0.00017280387080670606	1.1469076983333333
69.8264634	0.0002243718264677657	1.16377439
71.8506205	0.00010844190757936338	1.1975103416666668
73.3689715	0.00014277542657009634	1.2228161916666667
77.4186925	0.0002034117390212962	1.2903115416666668
80.9604225	0.00010855842109897023	1.3493403750000001
88.5516218	0.00016864965785696044	1.4758603633333334
