retention_time	intensity	retention_time_min
2.0101512	0.0004115763573798232	0.03350252
2.5159922	0.00020992846615622418	0.04193320333333333
3.0223958	6.196009769708307e-05	0.050373263333333335
3.5287416	0.00034882419574319424	0.05881236
5.5533807	0.0002613405267062983	0.092556345
6.5656499	3.052381926236138e-05	0.10942749833333335
8.0834707	0.00022762308042921004	0.13472451166666666
9.096057	0.00017482707378271479	0.15160095
10.6133753	0.00031249301282658713	0.17688958833333332
14.6623918	0.0003318331159923451	0.24437319666666665
17.1922606	2.5318065227212758e-05	0.2865376766666667
18.2048413	0.0003324947606886194	0.30341402166666664
19.2167981	0.0002838392686734429	0.32027996833333333
20.2293382	0.0002152498788192476	0.3371556366666667
21.2410452	0.00020466692001483064	0.35401741999999997
23.2664997	0.00036443010344500333	0.387774995
26.8092835	0.0001939075632496557	0.4468213916666667
27.8211658	0.00022832743220729142	0.46368609666666666
28.8329896	0.0001764794644213745	0.4805498266666667
29.8448874	0.00023947061308659843	0.49741479
30.8580354	0.000467344373100343	0.51430059
31.8692471	0.0002143812920011673	0.5311541183333334
34.4003425	0.000159814710920144	0.5733390416666667
35.4117773	0.00027164164561689966	0.5901962883333333
35.918874	0.00025508179074193465	0.5986479
38.9554061	0.00020299580553470643	0.6492567683333333
39.967108	0.0007586243740863238	0.6661184666666667
43.0042294	0.00022429594545957197	0.7167371566666667
43.5097955	0.0002697334088463289	0.7251632583333334
45.5344373	0.00024252184828174218	0.7589072883333333
47.0519759	0.00022127384975064818	0.7841995983333334
47.558546	2.5462184951756104e-05	0.7926424333333333
50.5948922	0.0004379129429069501	0.8432482033333333
52.1136156	0.00018840673492448985	0.8685602600000001
52.6195405	0.0008075701146229947	0.8769923416666666
53.6324729	0.00019226772903837717	0.8938745483333334
55.1494137	0.00018913329430281096	0.919156895
55.65589409999999	0.0007960195396504767	0.9275982349999998
56.1625945	0.00024092392942313487	0.9360432416666666
57.6797462	0.0001539481414689166	0.9613291033333333
58.1863172	0.0001591488910215912	0.9697719533333333
60.2101954	0.0004978143536769891	1.0035032566666666
60.7168439	0.00047116032326263127	1.0119473983333334
61.7292891	0.00022131760164282967	1.0288214850000001
62.7416831	0.00036596119929453263	1.0456947183333334
63.2475304	0.00015727289663747948	1.0541255066666666
63.7534834	0.00030912911510623395	1.0625580566666666
64.7657694	0.00021794893288849397	1.0794294899999999
66.2834129	0.00016583956169859547	1.1047235483333333
66.7903564	4.2954802052968246e-05	1.1131726066666665
68.8144619	5.897274956101874e-05	1.1469076983333333
69.8264634	0.00015453722184426431	1.16377439
70.3323489	0.00023727725435080597	1.172205815
71.3451336	0.00048745925252586283	1.1890855599999999
72.3565651	0.00040991368937875203	1.2059427516666665
73.8757446	0.0005731979604996892	1.23126241
75.3934121	0.00016887906319793919	1.2565568683333335
76.9125211	0.0002528575940553273	1.2818753516666668
77.4186925	0.000389992719494731	1.2903115416666668
77.9247346	0.00025531172067497514	1.2987455766666665
78.4299838	0.00026173800798059467	1.3071663966666667
80.9604225	0.00011069539789225705	1.3493403750000001
81.4663046	0.0002394107552941208	1.3577717433333334
82.9850607	0.00024062773939493751	1.383084345
83.4907594	0.0006543108284288526	1.3915126566666667
83.9966759	0.00014892451213172793	1.3999445983333334
85.5155435	0.00021935803153041693	1.4252590583333336
86.0219757	0.00027349154992212027	1.433699595
87.5402572	0.00018692522151522557	1.4590042866666666
88.5516218	0.0005213608222001075	1.4758603633333334
89.0584916	0.00023798636183136433	1.4843081933333333
90.0698019	0.0003017322466679515	1.501163365
90.575825	0.00047467126732664235	1.5095970833333332
92.094697	0.0003554999294680566	1.5349116166666665
92.600702	0.0002127489690947351	1.5433450333333334
94.1183439	4.6498824509716396e-05	1.568639065
94.6244665	0.0003364671140990059	1.5770744416666667
96.6489746	0.00033623095842711466	1.6108162433333333
97.66224240000001	0.0005222311531317976	1.6277040400000002
99.6855939	0.00018310787737454875	1.661426565
100.6979889	0.0006079459942242329	1.678299815
103.2293949	0.00017221952108271472	1.7204899150000001
104.2412625	0.0001783667867905499	1.737354375
105.7596026	0.000425054960781204	1.7626600433333333
108.2891492	0.0001478395554003564	1.8048191533333333
108.7963243	0.00026701300962843105	1.8132720716666666
109.8075819	0.00023662612172287829	1.8301263650000001
112.3391212	0.0004674983450250684	1.8723186866666666
113.3508603	0.0006238296822647872	1.889181005
114.8694378	0.0002554145917318789	1.91449063
115.3753033	0.00031519489639831265	1.9229217216666668
116.892919	0.0005085166468714394	1.9482153166666667
117.9059584	0.0003284844490717607	1.9650993066666667
119.4234898	0.00023852808504307878	1.9903914966666667
120.9418715	0.00022501696416956434	2.0156978583333336
121.9546742	0.000296185617796379	2.0325779033333333
122.4607865	0.00024786376390658715	2.0410131083333334
127.5214604	0.0002501949250402187	2.1253576733333333
129.0394499	0.0002186751657051942	2.150657498333333
130.0512909	0.00028804428367769933	2.167521515
131.063379	0.00020662884765303618	2.18438965
132.0761356	0.00025672357992793666	2.2012689266666663
133.5948802	0.0002828017624485146	2.226581336666667
134.6066918	0.00029487786231752156	2.243444863333333
136.6311627	0.00037764412280419314	2.277186045
137.643566	0.0002728662703950868	2.294059433333333
139.6677573	0.000544907802945193	2.327795955
141.6917504	0.0004981754006607595	2.361529173333333
142.7032892	2.2911175409486345e-05	2.3783881533333333
143.2098005	0.00045725464312269137	2.3868300083333334
144.2219911	0.0002916741802329649	2.4036998516666666
145.2345379	0.00021326508850501172	2.4205756316666664
145.7406347	0.00027910905632588123	2.429010578333333
146.7525308	0.00048041815596295016	2.445875513333333
147.7645259	0.00024132288457991274	2.4627420983333335
149.2833433	0.00019523382073662851	2.488055721666667
150.2950138	0.0005516722914612882	2.5049168966666664
150.8011628	0.00018495394491782206	2.513352713333333
151.8132192	0.000358767019347898	2.5302203199999997
152.3198781	0.0001207228242741116	2.5386646350000004
152.8261213	0.00024918871789051175	2.547102021666667
155.3559288	0.00023280263298850409	2.58926548
156.8746715	0.00045124064082082446	2.6145778583333334
157.8870924	0.00015251951670944427	2.63145154
159.4050258	0.0006416292466550246	2.65675043
161.4294075	0.00019437582565891152	2.6904901249999997
162.9478981	0.0003558442631957234	2.7157983016666667
163.4533269	0.00024662005391229083	2.7242221150000003
164.9712973	0.00021859137296080248	2.7495216216666667
165.9841299	0.00022367476405521852	2.766402165
166.9962565	0.0004270623795431328	2.7832709416666663
169.5269115	0.0002200295181152613	2.825448525
170.0332585	0.00011021116261952254	2.8338876416666663
172.0573589	0.00023043642545809303	2.867622648333333
175.0940756	0.0002673685702624562	2.918234593333333
177.1175253	6.280096348833016e-05	2.951958755
180.6609871	4.941163100382199e-05	3.011016451666667
181.166934	0.00019798818457608176	3.0194489
181.6732681	0.0001521586185805258	3.0278878016666666
182.1792313	0.0001962079950086347	3.0363205216666667
183.6975916	0.00021065355758421712	3.0616265266666667
184.2038407	0.0002726303442339397	3.0700640116666666
188.2521899	0.0005407229701207459	3.137536498333333
189.7705326	0.0002576920794878268	3.16284221
190.7831097	0.0001712571847976779	3.1797184950000004
191.2880704	0.00016718492994441175	3.1881345066666666
192.3015827	3.79700266524061e-05	3.2050263783333337
192.8072782	0.00011294048004247601	3.213454636666667
193.8188859	0.00022188773931992444	3.230314765
194.8308436	0.00014581505790156151	3.247180726666667
195.3374027	0.00016038228262651763	3.2556233783333335
195.8435017	0.0003612447716766315	3.2640583616666663
196.3495559	0.00026603001364256483	3.2724925983333337
197.3614018	0.0003138298313651634	3.2893566966666667
197.8673585	0.00039587866806893275	3.2977893083333334
198.3741871	0.00015365234902839408	3.3062364516666665
198.8804051	0.0003285883609308439	3.3146734183333333
199.386166	0.00035107377642603255	3.3231027666666666
199.89196	0.00046980771911645414	3.331532666666667
201.4106317	0.00010776561326745339	3.356843861666667
203.4348139	0.0002196854298484655	3.3905802316666667
204.4477908	0.00030995924207530864	3.40746318
204.9536789	0.0002792537804954029	3.4158946483333334
209.0024511	0.0007457309081764413	3.483374185
210.5196763	0.00021633761603753122	3.5086612716666665
211.0266525	0.000193400568586056	3.517110875
213.0503937	0.00022389745630973962	3.550839895
213.5568518	0.0007453144912231346	3.5592808633333335
218.6177346	0.0003878732856932346	3.64362891
221.1489689	0.0003723433762382729	3.685816148333333
222.6660359	0.0003261856027293463	3.711100598333333
223.6785527	0.0003188423669299618	3.7279758783333334
225.1971622	0.0007957447643011551	3.7532860366666667
226.2097004	0.0003740691338822962	3.7701616733333334
227.7274626	0.0004894985253941787	3.79545771
230.2577083	0.0007480946963203092	3.8376284716666667
230.7644627	0.00047954751498585987	3.8460743783333333
232.2825681	0.0004722136982549396	3.8713761349999998
233.8010642	0.00022471109827047693	3.8966844033333334
236.3308799	0.0001264087513161593	3.9388479983333338
236.8377091	0.00016052925195045138	3.947295151666667
238.3550561	0.000250926591801737	3.9725842683333337
238.8609463	0.00018247821429263775	3.9810157716666668
239.367174	0.00019832316199644719	3.9894529000000003
240.3794097	0.0002523987789763308	4.006323495
240.8866648	0.0007962942171991234	4.014777746666667
242.9104397	0.0005865602851692496	4.048507328333334
243.9218898	0.00018219176279372765	4.06536483
244.4281881	0.00024860589624315336	4.073803135
244.9352672	0.00024913499632395214	4.082254453333333
245.4407087	0.00015447892328190473	4.090678478333333
245.9467448	0.0007130228852922221	4.099112413333334
246.4523397	0.00042913672071242983	4.1075389950000005
246.9591425	0.0005005232135992825	4.1159857083333335
247.9712439	0.0002861452145588246	4.132854065
249.4891812	0.0002661257022498513	4.158153019999999
249.9960785	0.0006153524607333751	4.166601308333333
250.5021579	0.00015512275427204806	4.175035965
251.0078318	0.000152834230711281	4.183463863333333
251.5138535	0.00021701932306664997	4.191897558333333
253.0319695	0.00019074890364474708	4.217199491666666
253.5387632	0.00015081783103091103	4.2256460533333335
254.0439469	0.00011066330327544048	4.234065781666667
256.5742667	0.000455474874978845	4.276237778333334
257.0813373	0.0003485743746230066	4.284688954999999
257.5865857	0.00044970914196418196	4.293109761666667
258.0932437	0.0004781536360204399	4.301554061666667
258.5992684	0.00017622264303445546	4.309987806666667
260.1169949	0.0002041334232263313	4.335283248333334
261.6356149	0.00017970174600863585	4.3605935816666666
262.6475499	0.00045045305789742613	4.377459165
263.6605566	0.0002435504020764855	4.39434261
266.1911538	0.00023475893677522066	4.43651923
266.6964239	0.00016434950141893827	4.444940398333333
267.2027653	0.00026220724716006794	4.453379421666667
268.7213631	0.0002871742217017078	4.478689385
269.7337072	2.4569970909154443e-05	4.495561786666667
272.2639579	0.00030966641023544934	4.537732631666667
273.2763214	0.0003236116306644392	4.554605356666666
273.7824005	0.00011336465786908608	4.563040008333333
275.3001525	0.00041778936988229163	4.588335875
276.8186828	0.00024765542379676927	4.613644713333333
277.8309255	0.0003118430371384342	4.630515425
278.8429673	0.00015239627563897379	4.647382788333333
280.8674094	0.0002460896723127327	4.68112349
281.8789369	0.0005491494106334708	4.6979822816666665
283.3977982	0.0002896699411645721	4.723296636666666
284.4103399	0.00022553026461024432	4.740172331666667
284.9155392	0.00012551782668246406	4.74859232
285.4223235	0.0002993441641494544	4.757038725
285.9285585	0.0005307464194170505	4.765475975
287.447069	0.0003549349076769796	4.790784483333334
288.459009	0.00031368082455229585	4.80765015
289.9772055	0.00031232067968288315	4.832953425
291.4947828	0.0005775002456530896	4.85824638
292.0016009	0.0004781003479508088	4.8666933483333334
292.5067523	0.00030872579938919957	4.875112538333334
294.5317721	0.0007986081712582994	4.908862868333333
296.5565155	0.00037747997542412657	4.942608591666667
297.5689597	0.000423000704452535	4.959482661666667
298.0743356	9.593987011217585e-05	4.967905593333333
298.5801007	0.0002641544151886531	4.9763350116666665
299.0862032	0.0002580601514753075	4.9847700533333335
299.593115	0.00024410007748552095	4.993218583333333
300.0992955	0.0005765851309663904	5.0016549249999995
300.6050362	0.0009308740073397405	5.010083936666666
302.1229741	0.0004113285394792098	5.035382901666667
304.6535559	0.0004010384661748751	5.0775592650000005
305.6657611	0.0001685047209577233	5.094429351666666
306.1721044	0.0006383340035655987	5.102868406666667
308.1963246	0.00022070775957100952	5.1366054100000005
309.2086905	0.00022965700476107332	5.153478175
310.2205246	0.000341856296044281	5.170342076666667
311.7387815	0.0006756801884335128	5.195646358333334
313.2573609	0.0004524737251098117	5.220956015
313.76282	0.00024496719930721143	5.229380333333333
314.7760416	0.00023104366954678176	5.24626736
316.800315	0.0005642821479765222	5.28000525
317.8122046	0.00025483433394060933	5.296870076666666
318.3185944	0.0005432502098069776	5.3053099066666665
319.3304186	0.0007618144593757028	5.322173643333333
321.3542131	0.00030201471467742713	5.355903551666667
322.3668796	0.0003769255581186222	5.372781326666667
323.3786955	3.08882563972387e-05	5.389644925
324.3910276	0.0005554408166075239	5.4065171266666665
325.9092593	0.0003049729876894908	5.431820988333333
326.4159707	0.0003681100349949215	5.440266178333333
327.9335517	0.0003301157104918121	5.465559195
328.4399676	0.0002084607865122061	5.47399946
330.4638777	0.0003025259105608059	5.507731295
331.4760193	0.000752434918147137	5.524600321666667
331.9821468	0.00031316308206447	5.5330357800000005
332.9952688	0.00025752094652018565	5.549921146666667
334.5124026	0.00019821463784448732	5.57520671
335.0184332	0.0002098557566192454	5.583640553333334
336.0308174	0.0007458597567167327	5.600513623333333
337.0438039	0.00017915925655204862	5.617396731666667
339.0678824	0.00030989194249001904	5.651131373333333
339.5743656	0.00011088179443518262	5.6595727600000005
342.6103891	0.00023328509593782226	5.710173151666667
343.1164304	0.00017282316764625745	5.718607173333334
343.6225331	0.0005166969567076492	5.727042218333334
344.1283035	0.00045753568343100625	5.735471725
344.6348442	0.00010478723919224984	5.74391407
345.6473011	0.0003014017817482252	5.760788351666666
347.1645941	0.0009497989290482093	5.786076568333333
348.6831142	0.00023723847682802622	5.811385236666666
349.19035	0.00022423016492966873	5.819839166666667
349.6957703	0.0003670507074942458	5.828262838333333
350.7073938	0.000523011024137397	5.84512323
351.7200831	0.0005055881379022204	5.862001385
352.2257677	0.00044430823400790564	5.870429461666666
353.2382459	0.00047019049595922876	5.887304098333333
354.7559995	0.00027406867718454865	5.912599991666666
355.7684316	0.0007979496634845783	5.92947386
356.780941	6.021291064238337e-05	5.946349016666667
357.2874454	0.0005455910183594134	5.954790756666667
357.7927166	0.00038133792579007404	5.9632119433333335
359.311332	0.0002637631384944091	5.9885222
359.8176562	0.0002755245806894591	5.9969609366666665
361.8420362	0.0002256301664800984	6.030700603333333
362.3477439	0.00020438367025827318	6.039129065
363.8658723	0.0005018814248388431	6.064431205
364.3730422	0.00021634514769904977	6.072884036666666
365.3842787	0.00034788888693170806	6.089737978333333
